E01000367,32.63,28.24,43.08
E01000368,47.24,42.38,46.46
E01000369,43.67,32.66,43.2
E01000370,44.29,35.47,46.04
E01000371,45.74,34.2,42.95
E01000372,63.21,60.97,29.94
E01000373,52.31,51.14,66.6
E01000374,41.7,35.32,40.77
E01000375,36.44,29.13,47.11
E01000376,50.56,36.09,51.43
E01000377,48.12,40.32,51.88
E01000378,53.48,50.81,59.69
E01000379,41.52,31.01,44.15
E01000380,34.62,31.07,60.18
E01000381,46.03,39.55,47.04
E01000382,38.83,31.14,38.5
E01000383,39.25,32.35,41.27
E01000384,43.07,35.39,56.78
E01000385,59.73,54.6,61.09
E01000386,54.72,51.32,60.22
E01000387,38.57,28.76,36.88
E01000388,39.24,29.64,38.61
E01000389,48.72,42.62,52.7
E01000390,43.46,34.23,43.46
E01000391,47.79,33.26,45.81
E01000392,38.44,34.43,56.03
E01000393,44.15,28.43,44
E01000394,42.98,35.18,47.78
E01000395,36.97,27.35,36.6
E01000396,46.58,30.79,45.99
E01000398,41.82,32.57,41.17
E01000399,44.38,36.28,44.76
E01000400,34.05,28.1,39.85
E01000401,39.33,34.09,47.88
E01000402,51.49,45.97,52.31
E01000403,43.92,41.44,61.15
E01000404,29.14,26.77,67.92
E01000405,43.8,31.76,51.3
E01000406,38.86,30.26,45.77
E01000407,36.56,30.98,48.54
E01000408,45.36,28.57,45.36
E01000409,35.9,26.27,33.48
E01000410,45.39,31.48,43.75
E01000411,45.45,29.8,42.78
E01000412,45.97,33.44,45.82
E01000413,47.66,35.14,49.53
E01000414,36.45,31.03,48.56
E01000415,38.05,28.65,37.28
E01000416,46.8,35.49,47.17
E01000417,39.64,35.31,59.42
E01000418,48.46,38.21,53.33
E01000419,41.78,27.7,38.82
E01000420,37.97,28.84,39.79
E01000421,38.02,26.17,35.21
E01000422,73.1,69.92,65.81
E01000423,35.99,27.87,36.98
E01000424,33.95,29.85,47.32
E01000425,32.23,24.38,36.42
E01000426,47.07,37.12,54.59
E01000427,31.86,27.07,53.9
E01000428,46.93,45.62,64.59
E01000429,28.52,24.62,70.29
E01000430,50.42,47.94,54.25
E01000431,48.84,45.47,66.95
E01000432,48.37,38.56,48.78
E01000433,47.03,42.34,55.53
E01000434,49.07,43.09,60.5
E01000435,48.14,43.74,56.83
E01000436,36.58,28.49,35.78
E01000437,41.19,29.09,40.2
E01000438,50.48,32.06,49.36
E01000439,48.35,33.67,50
E01000440,38.15,27.68,36.42
E01000441,36.41,29.7,54.93
E01000442,41.54,32.76,41.6
E01000443,48.11,37.24,46.78
E01000444,36.81,29.28,37.27
E01000445,39.86,30.19,39.57
E01000446,51.73,37.16,50.25
E01000447,38.02,29.99,53.69
E01000448,37.38,28.63,37
E01000449,46.76,41.52,44.55
E01000450,42.17,35.19,41.09
E01000451,35.92,25.86,33.6
E01000452,34.94,25.79,32.93
E01000453,36.52,27.01,35.56
E01000454,53.22,43.05,52.12
E01000455,34.62,26.46,34.62
E01000456,35.1,26.8,34.49
E01000457,39.18,35.34,58.52
E01000458,38.52,31.92,48.31
E01000459,35.91,33,55.42
E01000460,38.14,30.75,40.32
E01000461,37.91,27.49,36.52
E01000462,37.75,33.43,56.4
E01000463,46.54,30.71,45.24
E01000464,61.69,53.04,61.87
E01000465,67.81,64.96,74.79
E01000466,54.73,50.3,61.14
E01000467,43.15,36.9,57.64
E01000468,43.65,39.08,60.55
E01000469,55.24,49.09,56.44
E01000470,75.82,74.04,74.75
E01000471,53.2,38.74,52.37
E01000472,67,65.37,67.51
E01000473,30.66,27.49,48.6
E01000474,45.57,35.86,45.15
E01000475,36.75,28.74,56.32
E01000476,48.88,35.19,49.08
E01000477,55.02,47.13,56.04
E01000478,40.49,30.77,48.28
E01000479,33.27,27.62,35.29
E01000480,32.18,27.5,35.1
E01000481,39.24,36.65,60
E01000482,40.2,38.95,58.68
E01000483,50.3,47.01,58.57
E01000484,46.79,39.82,51.83
E01000485,72.1,68.16,49.76
E01000486,31.96,27.42,33.08
E01000487,34.66,32,52.46
E01000488,45.78,42.71,52.88
E01000489,38.66,34.35,48.48
E01000490,44.29,42.72,59.61
E01000491,38.23,35.75,57.84
E01000492,36.71,31.02,41.74
E01000493,38.14,32.4,41.84
E01000494,35.69,33.85,57.42
E01000495,55.84,54.9,67.57
E01000497,44.52,37.09,49.08
E01000498,44.55,33.49,45.84
E01000499,56.19,49.63,62.75
E01000501,43.56,40.96,61.92
E01000502,37.79,33.43,51.15
E01000503,49.66,45.1,56.01
E01000504,43.76,40.99,50.77
E01000505,42.39,37.43,43.57
E01000506,46.56,43.15,64.59
E01000507,34.43,29.04,37.79
E01000508,41,37.32,54.94
E01000509,42.37,32.71,46.19
E01000510,44.72,41.4,51.68
E01000511,45.89,41.28,50
E01000512,40.91,34.49,46.67
E01000513,34.67,28.83,33.83
E01000514,87.77,83.17,56.64
E01000515,45.07,42.58,56.59
E01000516,43.22,34.77,46.57
E01000517,39.08,32.28,40.28
E01000518,39.38,32.66,46.68
E01000519,39.94,36.21,47.73
E01000520,37.46,33.45,57.49
E01000521,48.2,46.76,60.41
E01000522,42.95,40.39,53.47
E01000523,45.2,42.52,53.96
E01000524,40.34,39.14,58.45
E01000525,41.85,40.06,53.37
E01000526,42.69,40.64,52.31
E01000527,43.17,40.09,50.79
E01000528,35.1,33.66,48.34
E01000530,38.39,33.25,45.47
E01000531,45.33,42.52,56.51
E01000532,43.45,38.73,51.52
E01000533,41.46,39.82,54.14
E01000534,39.94,35.48,46.04
E01000535,40.44,36.85,49.19
E01000536,41.94,35.64,47.53
E01000538,35.12,28.04,34.5
E01000539,27.59,21.71,48.43
E01000540,37.91,30.79,38.11
E01000541,46.84,42.02,51.79
E01000543,36.61,31.63,44.88
E01000544,37.33,35.81,51.08
E01000545,41.61,40.08,55.95
E01000546,42.2,40.06,55.47
E01000547,46.35,43.9,55.69
E01000548,46.88,45.34,61.88
E01000549,45.24,41.09,56.47
E01000550,42.94,41.58,59.58
E01000551,77.47,76.74,60.14
E01000552,23.42,23.17,49.83
E01000553,42.78,39.59,49.06
E01000554,36.99,33.46,52.74
E01000555,36.76,32.64,42.99
E01000556,41.3,40.14,52.55
E01000557,41.82,39.8,55.56
E01000558,45.8,42.16,54.44
E01000559,36.75,35.48,56.76
E01000560,45.08,42.37,55.21
E01000561,41.01,39.29,61.2
E01000562,35.58,29.78,40.45
E01000563,37.39,29.36,37.61
E01000564,42.32,36.29,47.83
E01000565,40.59,35.44,43.94
E01000566,37.37,29.18,38.49
E01000567,43.71,38.98,52.63
E01000568,25.6,25.65,53.62
E01000569,38.68,30.03,38.27
E01000570,43.29,38.46,45.98
E01000571,36.55,30.64,38.32
E01000572,39.32,33,40.17
E01000573,38.7,30.69,40.33
E01000574,39.12,32.76,40.28
E01000575,32.55,29.17,55.63
E01000576,40.53,36.07,46.56
E01000577,34.5,32.83,63.18
E01000578,45.75,43.29,56.51
E01000579,41.27,37.33,49.93
E01000580,38.93,35.96,48.6
E01000581,41.71,38.26,47.61
E01000582,35.99,32.42,43.44
E01000583,43.68,41.49,50.62
E01000584,34.39,29.56,40.71
E01000585,43.01,38.8,50.39
E01000586,44.11,42.18,60.15
E01000587,37.23,29.44,37.88
E01000588,44.37,38.62,45.46
E01000589,43.67,32.13,47.89
E01000590,47.01,36.74,52.14
E01000591,64.97,57.44,51.6
E01000592,36.77,32.39,43.79
E01000593,39.78,32.98,49.59
E01000594,45.92,38.84,46.1
E01000595,43.76,39.39,57.52
E01000596,46.91,44.83,58.49
E01000599,51.53,49.06,53.14
E01000600,29.75,28.5,52.66
E01000601,48.78,44.1,51.75
E01000602,48.39,43.22,48.48
E01000603,23.5,20.45,61.32
E01000604,48.18,43.08,47.99
E01000605,42.65,38.92,47.63
E01000606,47.7,38.49,51.96
E01000607,36.76,29.88,43.42
E01000608,38.35,34.56,51.89
E01000609,69.47,63.8,52.36
E01000610,39.29,36.41,55.18
E01000611,35.48,30.67,49.15
E01000612,39.77,34.11,49.92
E01000613,24.57,23.29,58.23
E01000615,0,0,0
E01000616,46.94,42.35,53.07
E01000617,39.27,33.69,44.48
E01000618,64.13,59.18,45.85
E01000619,43.22,32.64,42.59
E01000620,44.29,36.11,47.97
E01000621,43.85,36.83,45.53
E01000622,43.98,38.34,60.87
E01000623,39.79,32.05,45.25
E01000624,85.16,81.95,29.86
E01000625,40.56,36.2,51.24
E01000626,49.01,45.29,60.99
E01000627,42.32,37.49,48.99
E01000628,39.26,34.52,49.64
E01000629,45.41,34.37,45.74
E01000630,33.7,31.86,53.33
E01000631,37.43,32.53,41.87
E01000632,37.59,32,42.17
E01000633,65.25,63.16,62.23
E01000634,43.85,39.16,61.37
E01000635,51.76,46.18,58.38
E01000636,39.19,31.81,46.2
E01000637,45.65,41.55,54.97
E01000638,50.06,46.6,58.03
E01000639,48.02,46.39,56.28
E01000640,52.82,50.4,58.23
E01000641,45.65,42.89,59.69
E01000642,40.58,39.08,59.61
E01000643,32.47,31.21,55.51
E01000644,36.24,33.68,53.05
E01000645,30.9,24.26,37.67
E01000646,35.39,32.88,57.7
E01000647,51.36,35,52.12
E01000648,39.28,30.99,44.62
E01000649,34.44,28.33,42.58
E01000650,43.94,39.48,50.8
E01000651,37.55,31.04,46.87
E01000652,36.63,28.89,37.06
E01000653,35.83,31.98,45.8
E01000654,41.33,34.34,43.27
E01000655,44.67,35.97,45.27
E01000656,34.95,27.21,39.27
E01000657,41.77,36.27,50.2
E01000658,37.22,28.77,37.57
E01000659,37.85,30.57,37.66
E01000661,34.06,32.13,52.08
E01000662,41.72,31.65,44.19
E01000663,45.37,38.41,46.62
E01000664,37.74,30.95,38.55
E01000665,43.04,32.65,45.16
E01000666,35.05,28,40.18
E01000667,31.35,24.32,32.57
E01000668,35.7,28.06,48.18
E01000669,46.82,33.27,47.2
E01000670,43.46,39.42,53.31
E01000671,38.19,32.54,58.1
E01000672,41.33,36.24,52.65
E01000673,39.97,32.22,41.54
E01000674,44.36,41.16,60.04
E01000675,47.39,42.88,45.06
E01000676,35.6,33.34,60.2
E01000677,49.03,40.93,52.84
E01000678,43.79,36.05,46.09
E01000679,48.47,30.99,48.03
E01000680,30.03,22.91,38.64
E01000681,37.89,29.98,36.84
E01000682,38.78,29.51,37.4
E01000683,37.53,29.87,52.1
E01000684,36.06,29.38,36.32
E01000685,38.62,31.18,37.68
E01000686,42.22,35.08,42.37
E01000687,38.53,29.14,40.39
E01000688,33.02,26.03,33.08
E01000689,46.2,41.51,52.66
E01000690,40.52,29.18,41.44
E01000691,51.71,39.58,53.82
E01000692,44.62,29.89,48.44
E01000693,37.94,33.14,48.1
E01000694,33.37,26.53,41.84
E01000695,31.93,26.32,41.85
E01000696,33.95,27.16,42.06
E01000697,41.22,37.62,54.85
E01000698,31.77,24.6,31.98
E01000699,45.14,41.15,58.31
E01000700,48.91,35.8,54.74
E01000701,47.13,37.37,53.25
E01000702,39.65,31.61,44.7
E01000703,43.95,40.15,45.95
E01000704,45.3,32.35,56.58
E01000705,41.23,35.04,53.08
E01000706,46.28,36.85,50.32
E01000707,47.67,32.01,47.3
E01000708,40.05,30.76,52.32
E01000709,40.39,37.7,64.66
E01000710,36.94,35.83,57.7
E01000711,45.16,44.62,66.62
E01000712,41.92,39.55,59.12
E01000713,39.08,36.87,56.78
E01000714,36.37,32.88,61.97
E01000715,41.54,37.69,57.58
E01000716,41.17,37.06,52.93
E01000717,42.61,40.89,62.91
E01000718,35.5,33.44,57.59
E01000719,42.17,35.27,55.1
E01000720,39.68,35.82,52.62
E01000721,44.99,41.32,56.88
E01000722,43.09,34.07,44.23
E01000723,39.19,27.33,35.85
E01000724,48.99,44.34,53.38
E01000725,51.29,41.76,57.11
E01000726,43.89,32.96,43.73
E01000727,40.2,28.97,47.18
E01000728,49.39,39.31,49.59
E01000729,45.96,42.84,57.19
E01000730,48.14,41.32,52.07
E01000731,43.51,35.84,43.51
E01000732,40.78,32.66,40.27
E01000733,40.3,33.56,39.25
E01000734,44.85,37.04,44.27
E01000735,45.22,37.45,45.57
E01000736,43.54,36.73,44.98
E01000737,47.91,40.28,47.74
E01000738,41.74,31.98,42.05
E01000739,49.78,43.58,49.93
E01000740,35.96,34.89,61.21
E01000741,40.91,39.22,58.53
E01000742,43.34,41.2,61.35
E01000743,47.78,45.78,65.82
E01000744,59.35,56.94,65.84
E01000745,52.52,50.65,66.57
E01000746,43.16,40.39,62.36
E01000747,30.41,24.81,41.57
E01000748,28.22,22.56,37.88
E01000749,34.23,28.38,39.17
E01000750,47.63,42.93,48.44
E01000751,32.11,26.46,48.71
E01000752,41.58,32.91,47.88
E01000753,36.82,29.32,40.15
E01000754,46.55,34.12,45.9
E01000755,38.79,28.21,36.76
E01000756,32.93,26.41,35.71
E01000757,34.83,26.05,34
E01000758,36.75,29.7,37.28
E01000759,36.25,27.04,35.46
E01000760,34.04,27.82,39.36
E01000761,35.52,27,34.31
E01000762,65.83,65.59,61.43
E01000763,32.2,24.55,32.01
E01000764,37.21,29.73,37.26
E01000765,36.35,29.22,35.99
E01000766,34.49,26.48,34.34
E01000767,33.33,25.39,34.8
E01000768,35.84,30.44,43.49
E01000769,39.08,29.28,38.65
E01000770,39.87,35.24,53.51
E01000771,37.5,27.81,38.45
E01000772,41.52,37.6,53.79
E01000773,42.63,32.74,45.19
E01000774,42.81,29.23,46.78
E01000775,38.97,30.71,43.78
E01000777,41.16,28.26,40.63
E01000778,44.68,30.78,50.9
E01000779,41.04,35.06,48.92
E01000780,46.58,40.26,50.99
E01000781,61.4,56.08,61.25
E01000782,62.41,57.89,64.51
E01000783,59.85,53.75,59.69
E01000784,40.22,32.23,41.83
E01000785,57.73,50.45,57.1
E01000786,36.56,28.05,37.87
E01000787,39.61,31.31,40.78
E01000788,40.87,30.32,41.56
E01000789,54.15,53.51,61.84
E01000790,40.26,37.09,55.18
E01000791,36.35,27.89,36.66
E01000792,36.96,31.61,44.21
E01000793,37.04,29.06,36.27
E01000794,35.42,26.73,33.94
E01000795,38.39,32.2,37.66
E01000796,49.05,47.28,76.46
E01000797,34.73,29.57,45.14
E01000798,41.17,38.65,61.9
E01000799,43.72,36.21,54.74
E01000800,37,34.93,64.57
E01000801,33.05,29.51,52.78
E01000802,45.52,38.67,52.74
E01000803,45.06,42.82,57.86
E01000804,38.95,31.63,40.27
E01000805,52.2,43.85,56.24
E01000806,46.96,44.83,62.91
E01000807,32.04,25.65,39.8
E01000808,37.42,29.89,40.06
E01000809,36.8,28.23,36.2
E01000810,34.55,27.25,34.05
E01000811,46.3,37.95,45.62
E01000812,40.24,32.39,44.51
E01000813,37.83,28.99,36.58
E01000814,37.84,29.26,36.99
E01000815,35.34,27.16,34.81
E01000816,46.35,32.05,44.48
E01000818,42.12,32.58,41.97
E01000819,46.7,39.86,57.68
E01000820,37.26,32.35,54.18
E01000822,45.38,39.9,56.39
E01000823,45.16,38.28,52.36
E01000824,46.79,39.37,53.05
E01000825,47.64,44.75,63.24
E01000826,37.3,29.13,36.95
E01000827,46.8,42.49,57.68
E01000828,39.7,37.31,54.86
E01000829,44.14,33.7,52.9
E01000830,34.38,27.26,34.9
E01000831,37.67,34.76,57.81
E01000832,34.87,27.77,40.03
E01000833,33.33,25.86,33.94
E01000834,40.77,27.34,40.34
E01000835,43.5,37.41,49.79
E01000836,38.12,27.94,37.13
E01000837,30.61,25.61,46.82
E01000838,39.51,30.53,39.05
E01000839,37.39,30.83,39.02
E01000840,47.98,43.73,50.58
E01000841,36.72,27.05,42.23
E01000842,44.98,40.9,62.26
E01000843,37.5,35.18,61.95
