E01001926,0.47,0.201,0.011
E01001927,0.135,0.073,0.003
E01001928,0.387,0.226,0.008
E01001929,0.419,0.158,0.011
E01001930,0.719,0.349,0.013
E01001931,0.354,0.191,0.011
E01001932,0.827,0.443,0.02
E01001933,0.474,0.274,0.007
E01001934,2.807,1.756,0.026
E01001935,0.088,0.026,0.002
E01001937,1.242,0.318,0.02
E01001938,2.136,0.63,0.033
E01001939,1.76,0.829,0.051
E01001940,0.432,0.205,0.011
E01001941,2.817,1.376,0.059
E01001942,0.258,0.119,0.007
E01001943,1.439,0.731,0.054
E01001944,0.01,0.006,0
E01001945,0,0,0
E01001946,0.023,0.014,0
E01001947,0.228,0.098,0.006
E01001948,1.232,0.565,0.029
E01001949,0.29,0.166,0.012
E01001950,0.607,0.298,0.015
E01001951,0.546,0.227,0.017
E01001952,1.245,0.606,0.027
E01001953,2.296,1.016,0.056
E01001954,0.135,0.066,0.005
E01001955,12.699,8.838,0.043
E01001956,0.571,0.378,0.004
E01001957,3.216,2.028,0.04
E01001958,3.955,2.475,0.048
E01001959,1.048,0.71,0.006
E01001960,0.135,0.056,0.005
E01001961,5.515,3.355,0.069
E01001962,0.122,0.085,0
E01001963,0.471,0.27,0.009
E01001964,0.079,0.049,0.001
E01001965,0.003,0.001,0
E01001966,1.498,0.701,0.063
E01001967,0.052,0.033,0.001
E01001968,0.069,0.042,0.001
E01001969,0.196,0.093,0.006
E01001970,1.113,0.787,0.004
E01001971,1.046,0.717,0.006
E01001972,0.023,0.009,0.001
E01001973,5.05,3.054,0.06
E01001974,0.253,0.128,0.005
E01001975,0.068,0.038,0.001
E01001976,0.008,0.005,0
E01001977,0.016,0.008,0
E01001978,0.154,0.072,0.004
E01001979,0.758,0.369,0.027
E01001980,0,0,0
E01001981,0.085,0.036,0.002
E01001982,1.311,0.816,0.016
E01001983,0.059,0.027,0.003
E01001984,0.308,0.198,0.003
E01001985,0.301,0.169,0.005
E01001986,0,0,0
E01001987,0.291,0.169,0.005
E01001988,0.322,0.138,0.008
E01001989,0.457,0.298,0.005
E01001990,2.032,0.9,0.052
E01001991,0.892,0.523,0.013
E01001992,0.837,0.585,0.003
E01001993,0.991,0.702,0.003
E01001994,0.422,0.239,0.013
E01001995,1.428,0.889,0.021
E01001996,0.2,0.105,0.006
E01001997,0.662,0.267,0.02
E01001998,0.02,0.01,0
E01001999,0.828,0.401,0.023
E01002000,0.007,0.005,0.001
E01002001,0.839,0.51,0.01
E01002002,1.722,1.125,0.015
E01002003,0.916,0.474,0.025
E01002004,0.061,0.026,0.002
E01002005,0.467,0.201,0.013
E01002006,0.02,0.013,0
E01002007,0.16,0.066,0.004
E01002008,0.225,0.157,0.001
E01002009,0.459,0.306,0.005
E01002010,0.244,0.165,0.002
E01002011,0.349,0.207,0.006
E01002013,0.071,0.029,0.002
E01002014,0.874,0.382,0.02
E01002015,0.055,0.027,0.002
E01002016,0.437,0.258,0.006
E01002017,0.121,0.06,0.002
E01002018,0.089,0.063,0
E01002019,0.427,0.301,0.001
E01002020,0.294,0.128,0.01
E01002021,0,0,0
E01002022,1.678,0.724,0.042
E01002023,0.189,0.072,0.006
E01002024,0.238,0.14,0.004
E01002025,0,0,0
E01002026,2.15,1.165,0.046
E01002027,0,0,0
E01002028,2.227,1.394,0.027
E01002029,1.792,0.879,0.05
E01002030,0.149,0.083,0.003
E01002031,0.879,0.429,0.02
E01002032,0.054,0.033,0.001
E01002033,0.152,0.093,0.002
E01002034,2.334,1.522,0.06
E01002036,0.078,0.033,0.002
E01002037,2.658,1.221,0.092
E01002038,0.578,0.286,0.011
E01002039,0.52,0.17,0.015
E01002040,0.039,0.014,0.001
E01002041,0.037,0.023,0
E01002042,0.255,0.179,0.001
E01002043,0.144,0.063,0.003
E01002044,0.372,0.211,0.01
E01002045,0.673,0.437,0.006
E01002046,0.552,0.348,0.008
E01002047,0.302,0.184,0.008
E01002048,0.28,0.176,0.004
E01002049,0.311,0.097,0.009
E01002050,0.115,0.073,0.001
E01002051,0.438,0.264,0.008
E01002052,0.441,0.276,0.006
E01002053,0.009,0.004,0
E01002054,0.255,0.133,0.012
E01002055,0.16,0.1,0.002
E01002056,0.48,0.24,0.013
E01002057,0.654,0.327,0.021
E01002058,3.863,2.52,0.041
E01002059,1.263,0.789,0.069
E01002060,0.026,0.009,0.001
E01002061,0.134,0.097,0
E01002062,0.077,0.042,0.002
E01002063,0.084,0.052,0.001
E01002064,0.06,0.02,0.002
E01002065,0.674,0.333,0.015
E01002066,0.398,0.272,0.003
E01002067,0.112,0.071,0.001
E01002068,0.372,0.198,0.01
E01002069,0.606,0.313,0.015
E01002070,0.288,0.193,0.015
E01002071,0.027,0.014,0.001
E01002072,0.618,0.27,0.022
E01002073,0.05,0.028,0.002
E01002074,0.09,0.057,0.002
E01002075,0.641,0.303,0.018
E01002076,0.014,0.007,0
E01002077,0.456,0.271,0.012
E01002078,0.087,0.059,0.002
E01002079,0.012,0.004,0
E01002080,9.083,5.031,0.459
E01002081,0.329,0.2,0.005
E01002082,1.036,0.711,0.005
E01002083,0.048,0.027,0.001
E01002084,0.51,0.333,0.006
E01002085,0.146,0.059,0.005
E01002086,0.087,0.062,0
E01002087,0.088,0.04,0.003
E01002088,0.246,0.136,0.006
E01002089,0.128,0.078,0.002
E01002090,2.631,1.695,0.054
E01002091,0,0,0
E01002092,0.163,0.109,0.002
E01002093,0.204,0.13,0.004
E01002094,0.047,0.033,0
E01002095,0.043,0.024,0.001
E01002096,0,0,0
E01002097,0.329,0.222,0.002
E01002098,0.145,0.071,0.004
E01002099,0.567,0.378,0.002
E01002100,0.717,0.496,0.008
E01002101,0.032,0.023,0
E01002102,0.069,0.04,0.001
E01002103,0.682,0.532,0.005
E01002104,0.198,0.127,0.002
E01002105,0.277,0.104,0.007
E01002106,0.105,0.076,0
E01002107,0.795,0.571,0.007
E01002108,0,0,0
E01002109,0.359,0.255,0.001
E01002110,0.124,0.077,0.002
E01002111,0.478,0.195,0.017
E01002112,0.117,0.079,0.001
E01002113,0.861,0.596,0.011
E01002114,0.146,0.103,0.001
E01002115,0.68,0.391,0.012
E01002116,0.327,0.229,0.001
E01002117,2.953,1.431,0.081
E01002118,0.883,0.576,0.011
E01002119,1.491,0.841,0.041
E01002120,0,0,0
E01002121,0,0,0
E01002122,0.032,0.022,0
E01002123,0.528,0.28,0.017
E01002124,0.057,0.04,0
E01002125,0.241,0.134,0.009
E01002126,0.538,0.269,0.014
E01002127,0.033,0.023,0
E01002128,0.04,0.018,0.001
E01002129,5.956,2.497,0.212
E01002130,1.549,0.654,0.052
E01002131,0.012,0.009,0
E01002132,0.35,0.165,0.01
E01002133,0.039,0.018,0.001
E01002134,0.104,0.066,0.001
E01002135,0.21,0.123,0.005
E01002136,0.21,0.114,0.005
E01002137,0.288,0.143,0.008
E01002138,0.001,0,0
E01002139,0.029,0.02,0
E01002140,0.199,0.113,0.005
E01002141,0.325,0.229,0.002
E01002142,0.122,0.078,0.002
E01002143,0.127,0.089,0
E01002144,0.38,0.269,0.002
E01002145,0.418,0.255,0.006
E01002146,0.345,0.199,0.007
E01002147,0.197,0.14,0.001
E01002148,0.006,0.005,0
E01002149,0.183,0.131,0.001
E01002150,0.428,0.201,0.013
E01002151,0.382,0.215,0.009
E01002152,0.096,0.067,0.001
E01002153,0.125,0.063,0.003
E01002154,0.36,0.242,0.003
E01002155,0.091,0.05,0.002
E01002156,0.515,0.366,0.002
E01002157,0.618,0.328,0.022
E01002158,0.004,0.002,0
E01002159,0.21,0.126,0.009
E01002160,1.092,0.731,0.011
E01002161,0.316,0.206,0.003
E01002162,0.06,0.03,0.002
E01002163,0.24,0.152,0.002
E01002164,0,0,0
E01002165,0.407,0.187,0.013
E01002166,0.144,0.108,0.001
E01002167,0.591,0.413,0.002
E01002168,0.694,0.492,0.002
E01002169,0.049,0.033,0
E01002170,0,0,0
E01002171,0.381,0.229,0.005
E01002172,2.149,0.921,0.073
E01002173,0.061,0.043,0
E01002174,0.029,0.017,0.001
E01002175,0.367,0.17,0.013
E01002176,0.296,0.172,0.005
E01002177,0.128,0.063,0.005
E01002178,0,0,0
E01002179,0.659,0.338,0.026
E01002180,0.139,0.087,0.002
E01002181,0.115,0.051,0.004
E01002182,0.261,0.083,0.007
E01002183,0.693,0.293,0.027
E01002184,0.001,0.001,0
E01002185,0.257,0.181,0.001
E01002186,0.407,0.254,0.008
E01002187,0.346,0.231,0.003
E01002188,0.05,0.03,0.001
E01002189,1.109,0.485,0.038
E01002190,0.317,0.221,0.002
E01002191,0.255,0.181,0.001
E01002192,0.209,0.098,0.009
E01002193,0.024,0.017,0
E01002194,0.005,0.004,0
E01002195,0.072,0.035,0.002
E01002196,0.008,0.006,0
E01002197,0.248,0.176,0.001
E01002198,0.019,0.008,0.001
E01002199,0.069,0.049,0
E01002200,0.137,0.089,0.001
E01002201,0.656,0.458,0.002
E01002202,0.491,0.276,0.021
E01002203,0.27,0.173,0.002
E01002204,0.84,0.469,0.017
E01002206,0.323,0.225,0.002
E01002207,0.218,0.148,0.001
E01002208,0.002,0.001,0
E01002209,0.747,0.325,0.028
E01002210,0,0,0
E01002211,0,0,0
E01002212,1.562,1.059,0.01
E01002213,0.88,0.372,0.031
E01002214,0.101,0.068,0.001
E01002215,0.408,0.257,0.006
E01002216,0,0,0
E01002217,0.4,0.277,0.001
E01002218,0,0,0
E01002219,2.804,1.949,0.025
E01002220,0,0,0
E01002221,0.52,0.332,0.007
E01002222,1.597,1.104,0.006
E01002223,0.313,0.201,0.003
E01002224,0.087,0.051,0.001
E01002225,0.096,0.07,0
E01002226,1.628,0.704,0.057
E01002227,0.564,0.391,0.002
E01002228,0.6,0.413,0.004
E01002229,0.827,0.556,0.007
E01002230,0.561,0.39,0.002
E01002231,0,0,0
E01002232,0.295,0.148,0.008
E01002233,0.301,0.163,0.01
E01002234,0.326,0.193,0.018
E01002235,0.01,0.006,0
E01002236,0.306,0.185,0.007
E01002237,0.042,0.02,0.001
E01002238,1.341,0.915,0.008
E01002239,0.072,0.04,0.001
E01002240,0.33,0.234,0.001
E01002241,0,0,0
E01002242,0.104,0.065,0.001
E01002243,0.179,0.096,0.004
E01002244,0.084,0.061,0.002
E01002245,0.353,0.223,0.01
E01002246,0.275,0.193,0.001
E01002247,0.862,0.5,0.026
E01002248,0.585,0.277,0.022
E01002249,0.224,0.155,0.001
E01002250,0.187,0.126,0.001
E01002251,0,0,0
E01002252,3.11,1.93,0.039
E01002253,0.201,0.15,0.001
E01002254,0.415,0.261,0.005
E01002255,0.169,0.12,0.001
E01002256,0.016,0.007,0.001
E01002257,0.291,0.204,0.001
E01002258,0.165,0.106,0.002
E01002259,0.767,0.514,0.037
E01002260,0.088,0.062,0
E01002261,0.445,0.23,0.012
E01002262,0.074,0.052,0
E01002263,0.077,0.054,0
E01002264,0,0,0
E01002265,0.578,0.444,0.004
E01002266,0.131,0.067,0.003
E01002267,0.008,0.006,0
E01002268,0.012,0.005,0
E01002269,0.395,0.261,0.001
E01002270,0.124,0.086,0.001
E01002271,0.096,0.068,0
E01002272,2.388,1.57,0.012
E01002273,0.2,0.132,0.002
E01002274,1.634,1.117,0.009
E01002275,0.131,0.084,0.001
E01002276,0.804,0.519,0.008
E01002277,0.075,0.036,0.002
E01002278,0.247,0.147,0.004
E01002279,0.26,0.154,0.004
E01002280,0,0,0
E01002281,0.12,0.065,0.005
E01002282,0.264,0.149,0.012
E01002283,0.082,0.043,0.002
E01002284,0.113,0.054,0.005
E01002285,3.035,1.538,0.088
E01002286,0,0,0
E01002287,0.35,0.152,0.013
E01002288,0.152,0.108,0
E01002289,0.211,0.131,0.003
E01002290,0.077,0.033,0.003
E01002291,0.254,0.165,0.002
E01002292,0.194,0.136,0.001
E01002293,1.272,0.618,0.036
E01002294,0.133,0.08,0.008
E01002295,0.123,0.087,0
E01002296,0.219,0.122,0.012
E01002297,0.581,0.361,0.034
E01002298,0.78,0.342,0.03
E01002299,0.1,0.054,0.002
E01002300,0.018,0.008,0.001
E01002301,0.052,0.042,0
E01002302,0.202,0.107,0.005
E01002303,0.063,0.051,0.001
E01002304,1.543,1.085,0.006
E01002305,0,0,0
E01002306,0.042,0.018,0.002
E01002307,1.395,0.756,0.03
E01002308,0,0,0
E01002309,0.014,0.01,0
E01002310,0.442,0.299,0.005
E01002311,0.014,0.008,0
E01002312,0.304,0.164,0.008
E01002313,0.192,0.104,0.004
E01002314,0,0,0
E01002315,0.014,0.011,0
E01002316,0.801,0.407,0.029
E01002317,0,0,0
E01002318,0.088,0.056,0.001
E01002319,1.03,0.469,0.04
E01002320,0.009,0.004,0
E01002321,0.677,0.424,0.012
E01002322,0,0,0
E01002323,0.043,0.03,0
E01002324,0.021,0.013,0
E01002325,0.03,0.016,0.002
E01002326,0.773,0.376,0.025
E01002327,0.008,0.005,0
E01002328,0.06,0.043,0
E01002329,9.005,3.259,0.292
E01002330,0.039,0.032,0
E01002331,0.417,0.29,0.002
E01002332,0.013,0.01,0
E01002333,0.753,0.525,0.004
E01002334,0.968,0.718,0.004
E01002335,0.219,0.087,0.008
E01002336,0.43,0.265,0.007
E01002337,0.25,0.152,0.004
E01002338,0.383,0.25,0.005
E01002339,1.135,0.781,0.004
E01002340,0.026,0.019,0
E01002341,0.767,0.539,0.003
E01002342,0.185,0.113,0.003
E01002343,0.035,0.024,0
E01002344,6.814,3.619,0.207
E01002345,1.78,1.152,0.032
E01002346,0.093,0.037,0.003
E01002347,0.007,0.003,0
E01002348,0.511,0.201,0.019
E01002349,0,0,0
E01002350,0.759,0.478,0.011
E01002351,0.252,0.12,0.008
E01002352,0.133,0.079,0.005
E01002353,0.19,0.116,0.004
E01002354,0.138,0.094,0
E01002355,0.605,0.454,0.003
E01002356,0.823,0.398,0.026
E01002358,0.199,0.097,0.006
E01002359,0.08,0.051,0.001
E01002360,0.105,0.064,0.002
E01002361,1.176,0.544,0.037
E01002362,0.257,0.168,0.002
E01002363,0.017,0.011,0
E01002364,0.842,0.584,0.003
E01002365,0.483,0.28,0.011
E01002366,0,0,0
E01002367,0.234,0.108,0.007
E01002368,0.378,0.189,0.013
E01002369,0.002,0.002,0
E01002370,0.469,0.287,0.021
E01002371,0.006,0.003,0
E01002372,0.008,0.003,0
E01002373,0.03,0.021,0
E01002374,0.366,0.226,0.005
E01002375,0.013,0.009,0
E01002376,0.047,0.03,0.001
E01002377,0.404,0.208,0.011
E01002378,0,0,0
E01002379,0.408,0.217,0.01
E01002380,0.286,0.199,0.001
E01002381,0.343,0.145,0.013
E01002382,0.426,0.29,0.002
E01002383,0.077,0.056,0.001
E01002384,0.37,0.238,0.005
E01002385,0.499,0.338,0.021
E01002386,1.726,0.84,0.054
E01002387,0.068,0.044,0
E01002388,0.208,0.155,0.001
E01002389,0.342,0.239,0.001
E01002390,0.214,0.137,0.003
E01002391,0.436,0.273,0.019
E01002415,0,0,0
E01002416,0,0,0
E01002417,1.579,0.788,0.047
E01002418,0,0,0
E01002419,0.498,0.318,0.018
E01002420,0.063,0.044,0
E01002421,0.254,0.161,0.003
E01002430,0,0,0
E01002431,0,0,0
E01002432,1.292,0.881,0.015
E01002433,0.86,0.593,0.003
E01002434,0.034,0.023,0
E01002435,1.156,0.513,0.039
E01002436,1.07,0.587,0.017
E01002437,0,0,0
E01002438,0.946,0.631,0.005
E01002441,0.37,0.256,0.001
E01002465,0.168,0.098,0.003
E01002466,0.034,0.024,0
E01002467,0.142,0.099,0
E01002468,0,0,0
E01002469,0.005,0.002,0
E01002470,0.678,0.346,0.021
E01002471,0.074,0.052,0
E01002472,0.372,0.186,0.01
E01002473,0.338,0.225,0.002
E01002474,0.262,0.161,0.005
E01002475,0.252,0.176,0.001
E01002476,0.156,0.11,0
E01002477,0.15,0.104,0.001
E01002478,0.335,0.212,0.005
E01002479,0.647,0.479,0.002
E01002480,1.383,0.956,0.007
E01002481,0.744,0.478,0.007
E01002482,0.159,0.113,0.001
E01002483,1.5,0.886,0.026
E01002484,0.141,0.1,0.001
E01002485,0.635,0.29,0.022
E01002494,0.112,0.08,0
E01002495,1.177,0.754,0.023
E01002496,5.134,1.878,0.176
E01002497,2.711,1.133,0.103
E01002498,0.204,0.084,0.008
E01002499,0.245,0.14,0.004
E01002533,0.461,0.323,0.002
E01002534,0.478,0.334,0.002
E01002535,1.252,0.621,0.042
E01002536,0.843,0.37,0.027
E01002537,0.233,0.131,0.005
E01002538,0.689,0.417,0.01
E01002539,0.409,0.283,0.004
E01002571,7.793,5.651,0.044
E01002573,0.295,0.136,0.007
E01002574,1.133,0.663,0.018
E01002575,3.141,1.895,0.046
E01002579,2.43,1.684,0.009
E01002650,5.037,2.395,0.139
E01002672,0.478,0.266,0.017
E01002693,3.17,2.468,0.178
E01002694,0.049,0.023,0.002
E01002695,0.796,0.326,0.016
E01002696,0.615,0.354,0.012
E01002697,0.992,0.608,0.016
E01002698,0.073,0.048,0.002
E01002699,0.19,0.119,0.002
E01002700,0.418,0.264,0.005
E01002701,3.622,1.644,0.111
E01002702,1.336,0.754,0.019
E01002703,0.984,0.34,0.025
E01002704,35.713,15.599,0.884
E01002706,4.215,1.796,0.082
E01002707,0.539,0.392,0.029
E01002708,0.747,0.33,0.02
E01002709,0.12,0.06,0.003
E01002710,0.745,0.346,0.024
E01002711,2.42,1.194,0.077
E01002712,0.311,0.124,0.011
E01002713,0.07,0.047,0.001
E01002714,0.348,0.195,0.011
E01002715,0.123,0.058,0.004
E01002716,1.536,0.758,0.03
E01002717,0.041,0.023,0.001
E01002718,0.418,0.256,0.006
E01002719,0.733,0.353,0.015
E01002720,0.289,0.156,0.01
E01002721,0,0,0
E01002722,0.254,0.15,0.004
E01002723,0.142,0.071,0.004
E01002724,2.301,1.221,0.067
E01002725,0.278,0.178,0.005
E01002726,1.041,0.534,0.028
E01002727,0.437,0.261,0.006
E01002728,0.746,0.448,0.011
E01002729,0.205,0.125,0.003
E01002730,1.286,0.601,0.048
E01002731,1.252,0.701,0.04
E01002732,1.628,0.61,0.047
E01002733,0.037,0.024,0.001
E01002734,1.42,0.707,0.027
E01002735,3.543,1.831,0.07
E01002736,0.651,0.411,0.008
E01002737,0.291,0.1,0.009
E01002738,0.449,0.27,0.008
E01002739,0.268,0.161,0.014
E01002740,0.181,0.107,0.005
E01002741,0.133,0.053,0.004
E01002742,0.193,0.097,0.006
E01002743,0.169,0.078,0.005
E01002744,0.161,0.066,0.005
E01002745,0.093,0.05,0.002
E01002747,0.358,0.169,0.012
E01002748,0.413,0.175,0.015
E01002749,0.127,0.067,0.002
E01002751,0.187,0.112,0.002
E01002752,0.252,0.112,0.009
E01002753,0.475,0.297,0.006
E01002754,0.034,0.023,0
E01002755,0.734,0.259,0.023
E01002756,0.068,0.048,0
E01002757,0.224,0.126,0.004
E01002758,0.101,0.065,0.002
E01002759,0.244,0.154,0.003
E01002760,0.056,0.038,0
E01002762,0.011,0.007,0
E01002763,0.357,0.16,0.012
E01002764,0.347,0.17,0.008
E01002765,2.281,0.868,0.067
E01002766,0.1,0.05,0.003
E01002767,2.063,1.191,0.116
E01002768,0.018,0.008,0.001
E01002769,1.491,0.735,0.043
E01002770,1.527,0.766,0.036
E01002771,0.041,0.02,0.001
E01002772,1.18,0.573,0.038
E01002773,0.017,0.01,0
E01002774,0.1,0.054,0.002
E01002775,0.24,0.148,0.004
E01002776,0.534,0.299,0.008
E01002777,0.351,0.217,0.004
E01002778,0.914,0.543,0.013
E01002779,1.731,0.886,0.032
E01002780,0.252,0.149,0.003
E01002781,0.863,0.533,0.01
E01002782,3.649,2.266,0.044
E01002783,0.143,0.074,0.004
E01002784,0.246,0.141,0.004
E01002785,0.103,0.058,0.002
E01002786,0.41,0.229,0.01
E01002787,0.163,0.11,0.001
E01002788,0.052,0.03,0.001
E01002789,0.045,0.028,0.001
E01002790,0.608,0.334,0.01
E01002791,0.885,0.381,0.026
E01002792,4.526,1.751,0.109
E01002793,0.35,0.208,0.005
E01002794,2.953,1.255,0.086
E01002795,0.854,0.37,0.03
E01002796,0.121,0.076,0.003
E01002797,0.593,0.281,0.018
E01002798,0.298,0.185,0.004
E01002799,0.536,0.309,0.008
E01002800,0.178,0.106,0.004
E01002801,0.414,0.164,0.012
E01002802,0.106,0.057,0.002
E01002803,0.822,0.468,0.02
E01002804,0.797,0.495,0.011
E01002805,1.777,0.893,0.042
E01002806,1.205,0.718,0.017
E01002807,0.428,0.244,0.008
E01002808,0.477,0.224,0.013
E01002809,0.08,0.045,0.002
E01002810,0.565,0.243,0.017
E01002811,0.305,0.19,0.004
E01002812,2.031,1.233,0.024
E01002813,3.839,2.37,0.046
E01002814,8.083,4.088,0.406
E01002815,1.444,0.916,0.017
E01002816,2.622,1.46,0.047
E01002817,3.221,1.915,0.046
E01002818,4.216,1.687,0.11
E01002819,3.987,1.562,0.105
E01002820,1.416,0.612,0.038
E01002821,3.963,1.903,0.099
E01002822,0.257,0.128,0.006
E01002823,0.565,0.258,0.014
E01002824,0.243,0.149,0.004
E01002825,0.52,0.269,0.011
E01002826,3.222,1.182,0.095
E01002827,1.538,0.618,0.045
E01002828,1.6,0.756,0.062
E01002829,0.954,0.335,0.028
E01002830,0.43,0.178,0.011
E01002831,1.648,0.749,0.04
E01002832,1.036,0.379,0.031
E01002833,1.062,0.504,0.027
E01002834,2.43,1.486,0.028
E01002835,2.152,0.974,0.055
E01002836,0.229,0.104,0.006
E01002837,0.056,0.036,0.001
E01002838,4.551,2.902,0.055
E01002839,5.539,3.351,0.07
E01002840,0.566,0.325,0.01
E01002841,3.712,2.215,0.052
E01002842,0.005,0.002,0
E01002843,1.436,0.633,0.035
E01002844,1.834,1.147,0.024
E01002845,1.854,1.172,0.023
E01002846,2.119,1.286,0.03
E01002847,2.506,1.575,0.03
E01002848,1.745,1.046,0.022
E01002849,2.376,1.441,0.034
E01002850,4.999,2.548,0.088
E01002851,3.536,1.975,0.052
E01002852,7.072,4.503,0.059
E01002853,0.233,0.146,0.003
E01002854,1.065,0.637,0.014
E01002855,0.856,0.42,0.019
E01002856,0.963,0.34,0.027
E01002857,0.185,0.116,0.002
E01002858,4.529,2.687,0.059
E01002859,3.085,1.285,0.084
E01002860,1.428,0.688,0.033
E01002861,1.455,0.644,0.042
E01002862,0.45,0.275,0.007
E01002863,0.804,0.506,0.011
E01002864,2.677,1.778,0.018
E01002865,2.008,1.166,0.037
E01002866,4.065,1.162,0.066
E01002867,5.937,1.708,0.097
E01002868,3.815,1.122,0.063
E01002869,2.461,1.438,0.032
E01002870,1.11,0.59,0.018
E01002871,0.805,0.406,0.016
E01002872,0.059,0.027,0.001
E01002873,0.481,0.273,0.007
E01002874,0.447,0.288,0.005
E01002875,0.391,0.23,0.006
E01002876,0.208,0.094,0.006
E01002877,1.159,0.717,0.04
E01002878,0.303,0.138,0.009
E01002879,0.137,0.086,0.001
E01002880,0.653,0.451,0.003
E01002881,0.076,0.025,0.002
E01002882,1.211,0.574,0.03
E01002883,1.422,0.687,0.038
E01002884,0.938,0.547,0.02
E01002885,0.619,0.398,0.008
E01002886,1.093,0.586,0.027
E01002887,2.055,1.299,0.025
E01002888,3.741,2.131,0.052
E01002889,6.539,3.21,0.126
E01002890,1.897,1.083,0.034
E01002891,1.546,0.977,0.02
E01002892,2.013,1.229,0.03
E01002893,1.845,1.184,0.022
E01002894,2.765,1.538,0.047
E01002895,5.866,3.504,0.083
E01002896,5.079,3.094,0.069
E01002897,4.902,3.043,0.065
E01002898,2.389,1.52,0.029
E01002899,0.427,0.219,0.01
E01002900,0.354,0.161,0.006
E01002901,0.383,0.268,0.002
E01002902,1.83,0.759,0.054
E01002903,1.132,0.455,0.03
E01002904,0.157,0.113,0.001
E01002905,0.307,0.192,0.006
E01002906,3.92,2.302,0.042
E01002907,0.102,0.067,0.001
E01002908,0.017,0.011,0
E01002909,0.023,0.014,0
E01002910,2.983,1.535,0.052
E01002911,2.152,1.281,0.033
E01002912,7,3.913,0.115
E01002913,2.069,1.295,0.026
E01002914,2.396,1.456,0.038
E01002915,0.221,0.151,0.001
E01002916,0.7,0.483,0.004
E01002917,0.05,0.037,0.004
E01002918,0,0,0
E01002919,0.543,0.268,0.015
E01002920,0.445,0.325,0.002
E01002921,0.131,0.092,0
E01002922,0,0,0
E01002923,0.111,0.056,0.003
E01002924,0.037,0.015,0.001
E01002925,0.261,0.139,0.006
E01002926,0.414,0.286,0.003
E01002927,0.339,0.261,0.003
E01002928,1.799,1.099,0.026
E01002929,0.221,0.104,0.008
E01002930,1.424,0.632,0.043
E01002931,0.182,0.077,0.007
E01002932,0.861,0.627,0.004
E01002933,0.184,0.119,0.001
E01002934,0.393,0.209,0.009
E01002935,2.08,1.266,0.027
E01002937,0.533,0.306,0.007
E01002938,1.093,0.687,0.013
E01002939,0.351,0.185,0.008
E01002940,0.021,0.01,0.001
E01002941,0.195,0.115,0.004
E01002942,0.075,0.053,0
E01002943,0.036,0.015,0.001
E01002944,0.939,0.524,0.02
E01002945,0.011,0.008,0
E01002946,0.017,0.012,0
E01002947,0,0,0
E01002948,0.274,0.138,0.007
E01002949,0.116,0.063,0.003
E01002950,0.691,0.337,0.019
E01002951,0.84,0.665,0.003
E01002952,0.153,0.104,0.001
E01002953,0.365,0.215,0.009
E01002954,1.898,1.179,0.019
E01002955,0.14,0.098,0.001
E01002956,0.124,0.091,0
E01002957,0.858,0.598,0.004
E01002958,0.665,0.278,0.025
E01002959,0.106,0.079,0
E01002960,0.063,0.036,0.001
E01002961,0.3,0.154,0.007
E01002962,0,0,0
E01002963,0.251,0.11,0.008
E01002964,1.073,0.444,0.025
E01002965,0.655,0.337,0.042
E01002966,3.304,2.258,0.013
E01002967,0.063,0.019,0.002
E01002968,11.837,3.948,0.343
E01002969,0.243,0.155,0.003
E01002970,0.371,0.204,0.007
E01002971,0.538,0.248,0.016
E01002972,0.222,0.108,0.006
E01002973,0.213,0.123,0.005
E01002974,0.372,0.19,0.01
E01002975,0.617,0.388,0.009
E01002976,0.035,0.025,0
E01002977,0.584,0.348,0.006
E01002978,0.29,0.172,0.007
E01002979,0.042,0.03,0
E01002980,0.269,0.186,0.001
E01002981,0.392,0.282,0.001
E01002982,0.053,0.037,0
E01002983,0.075,0.055,0
E01002984,0.432,0.299,0.002
E01002985,1.276,0.561,0.049
E01002986,0.293,0.204,0.003
E01002987,1.721,0.848,0.048
E01002988,0.421,0.22,0.011
E01002989,0.2,0.104,0.005
E01002990,0.004,0.003,0
E01002991,0.012,0.004,0
E01002992,0.19,0.116,0.003
E01002993,0,0,0
E01002994,0.026,0.019,0
E01002995,0.433,0.291,0.014
E01002996,0.195,0.09,0.008
E01002997,0.451,0.309,0.003
E01002998,0.041,0.025,0.001
E01002999,0.531,0.369,0.004
E01003000,1.203,0.506,0.037
E01003001,1.706,0.674,0.063
E01003002,0.181,0.098,0.006
E01003003,0.6,0.283,0.024
E01003004,0.254,0.151,0.004
E01003005,0.771,0.447,0.012
E01003006,4.059,2.763,0.015
E01003007,0.355,0.23,0.002
E01003008,0.04,0.017,0.002
E01003009,0.408,0.28,0.002
E01003010,0.139,0.085,0.001
E01003011,0.988,0.688,0.005
E01003013,0.723,0.388,0.015
E01003014,0.329,0.201,0.011
E01003015,0.638,0.234,0.021
E01003016,0.187,0.137,0.004
E01003017,0.157,0.098,0.003
E01003018,0.78,0.481,0.015
E01003019,2.684,1.175,0.07
E01003020,1.394,0.823,0.019
E01003021,0.071,0.036,0.002
E01003022,0.02,0.012,0
E01003023,0.232,0.145,0.004
E01003024,0.246,0.13,0.007
E01003025,0.032,0.021,0
E01003026,0.742,0.45,0.01
E01003027,0.018,0.011,0
E01003028,0.397,0.252,0.005
E01003029,0.302,0.134,0.007
E01003030,0.79,0.451,0.012
