E01003421,2.34,1.37,0.31
E01003422,1.86,1.11,0.19
E01003423,3.67,2.25,1.23
E01003424,3.14,1.49,0.66
E01003425,0.58,0.39,0
E01003426,1.61,0.97,0.48
E01003427,26.3,5.95,1.02
E01003428,8.17,7.96,0.98
E01003429,1.15,0.95,0.57
E01003430,1.22,0.58,0.17
E01003431,2.88,1.97,0.72
E01003432,0.09,0.09,0
E01003433,0.33,0.33,0.17
E01003434,1.17,0.97,0.19
E01003435,7.56,6.09,3.12
E01003436,0.98,0.91,0
E01003437,4.26,2.91,1.34
E01003438,0.73,0.15,0
E01003439,3.32,2.19,0.17
E01003440,2.23,1.93,0.14
E01003441,4.43,2.31,1.58
E01003442,10.02,6.59,3.61
E01003443,4.9,2.28,0.28
E01003444,7.09,3.46,1.45
E01003445,1.82,1.37,0.61
E01003446,5.96,4.67,2.9
E01003447,6.54,3.17,1.79
E01003448,10.74,4.25,2.18
E01003449,1.47,1.42,0.44
E01003450,1.52,1.09,0.3
E01003451,0.84,0.83,0.34
E01003452,2.33,1.25,0.25
E01003453,2.22,2.06,0.44
E01003454,6.38,4.77,2.5
E01003455,5.35,3.99,2.41
E01003456,11.48,7.05,2.72
E01003457,3.77,1.65,0.75
E01003458,5.31,2.17,1.2
E01003459,4.71,2.93,1.41
E01003460,9.15,7.97,3.28
E01003461,6.44,4.88,2.95
E01003462,2.53,2.28,1.34
E01003463,2.4,1.91,0.69
E01003464,3.54,2.2,1.29
E01003465,6.14,5.43,3.62
E01003466,1.38,0.96,0.31
E01003467,2.32,2,0.44
E01003468,1.07,0.92,0.46
E01003469,3.61,2.6,1.03
E01003470,3.74,2.41,1.01
E01003471,4.82,4.46,2.82
E01003472,0.21,0,0.21
E01003473,9.7,6.68,1.34
E01003474,4.86,4.3,2.52
E01003475,11.64,5.97,2.83
E01003476,5.65,4.27,1.83
E01003477,6.04,4.62,2.13
E01003478,3.18,1.96,0.91
E01003479,5.01,2.51,1.03
E01003480,5.45,3.34,2.96
E01003481,11.73,6.55,3.53
E01003482,19.31,9.51,2.95
E01003483,2.73,0.91,1.02
E01003484,5.85,3.09,1.77
E01003485,4.25,1.83,0.65
E01003486,3.29,1.43,2.15
E01003487,3.9,2.59,1.61
E01003488,4.57,1.49,1.62
E01003489,6.55,3.21,1.96
E01003490,3.02,1.34,0.76
E01003491,6.78,3.87,3.34
E01003492,1.89,1.33,0.76
E01003493,3.74,2.38,1.21
E01003494,1.79,0.94,0.16
E01003495,1.05,0.75,0.15
E01003496,5.99,2.49,1.67
E01003497,1.15,0.56,0.16
E01003498,2.85,1.34,1.37
E01003499,6.39,3,1.19
E01003500,4.71,2.32,1.31
E01003501,1.99,0.92,0.5
E01003502,3.55,1.96,1.1
E01003503,7.62,3.32,3.43
E01003506,2.75,2.03,0.79
E01003507,5.39,3.35,1.51
E01003508,6.58,3.38,2.36
E01003509,0.99,0.51,0.37
E01003511,4.6,1.81,2.48
E01003512,1.37,0.69,0.14
E01003513,3.08,1.53,0.54
E01003514,1.79,1.17,0.71
E01003515,3.57,1.91,1.23
E01003516,2.87,1.56,0.91
E01003517,4.85,3.85,1.77
E01003518,1.35,0.45,0.17
E01003519,1.47,0.32,0.42
E01003520,4.42,1.79,1.15
E01003521,7.16,4.45,1.08
E01003522,1.65,1.07,0.55
E01003523,3.98,2.6,1
E01003524,3.21,2.06,0.89
E01003525,4.09,3.2,1.3
E01003526,4.69,3.58,1.22
E01003527,2.22,1.27,0.56
E01003528,0.91,0.68,0.45
E01003529,2.56,1.5,0.85
E01003530,1.71,1.35,0.21
E01003531,4.79,2.41,1.2
E01003532,3.21,1.95,1.07
E01003533,4.18,3.29,1.39
E01003534,4.08,3.06,0.82
E01003535,1.2,0.67,0.34
E01003536,3.17,2.47,1.43
E01003537,2.55,1.45,0.3
E01003538,4.89,2.68,2.01
E01003539,1.85,1.16,0.43
E01003540,1.85,1.4,0.84
E01003541,2.01,0.95,0.34
E01003542,2.12,0.9,0.71
E01003543,5.54,3.25,1.77
E01003544,4.59,3.37,1.49
E01003545,3.4,1.14,0.81
E01003546,2.05,0.96,0.85
E01003547,4.18,3.21,1.59
E01003548,4.16,2.36,1.07
E01003549,2.77,1.39,0.88
E01003550,5.1,3.36,1.6
E01003551,8.56,4.1,2.95
E01003552,6.22,3.89,2.72
E01003553,6.26,2.85,1.72
E01003554,3.24,1.6,0.74
E01003555,5.43,3.59,1.61
E01003556,6.59,3.82,1.78
E01003557,8.56,5.06,3.61
E01003558,6.8,4.25,2.22
E01003559,7.34,4.17,2
E01003560,2.67,1.47,0.45
E01003561,2.46,2.16,0.89
E01003562,4.05,2.69,1.14
E01003563,2.95,1.62,0.79
E01003564,5.52,3.74,2.56
E01003565,4.56,2.79,1.08
E01003566,2.6,1.26,0.93
E01003567,3.14,1.69,1.11
E01003568,4.41,2.59,1.2
E01003569,5.4,2.68,1.61
E01003570,7.06,4.13,2.57
E01003571,3.79,2.45,0.9
E01003572,5.56,3.27,2.14
E01003573,3.05,1.67,0.9
E01003574,6.08,3.98,2.03
E01003575,2.75,1.88,1.06
E01003576,7.51,4.07,2.35
E01003577,5.19,2.04,1.66
E01003578,4.71,3.14,1.52
E01003579,2.67,1.66,0.82
E01003580,3.96,2.22,0.79
E01003581,3.5,2.99,1.44
E01003582,3.7,2.2,0.82
E01003583,4.13,2.54,1.24
E01003584,4.25,2.46,1.57
E01003585,2.37,1.62,0.71
E01003586,4.48,3.06,1.17
E01003587,5.81,3.8,2.26
E01003588,2.04,1.26,0.68
E01003589,3.02,2.63,0.57
E01003590,2.29,1.14,0.88
E01003591,4.73,2.35,1.16
E01003592,3.36,2.23,0.61
E01003593,5.23,2.09,1.08
E01003594,4.42,1.76,0.71
E01003595,5.53,2.61,1.54
E01003596,4.75,2.24,1.53
E01003597,3.71,2.35,1.53
E01003598,6.4,3.19,2.09
E01003599,3.95,2.37,1.04
E01003600,4.94,1.56,1.69
E01003601,3.62,2.6,2.01
E01003602,3.52,2.53,0.96
E01003603,1.86,1.31,0.62
E01003604,3.94,2.47,0.51
E01003605,4.89,2.84,1.3
E01003606,3.69,2.38,1.03
E01003607,4.09,2.68,0.82
E01003608,2.86,1.68,0.29
E01003609,8.42,3.85,3.21
E01003611,0.09,0,0
E01003615,5.87,3.19,1.43
E01003616,4.29,1.57,0.89
E01003617,4.68,1.87,2.21
E01003618,3.15,1.39,0.94
E01003619,6.82,3.9,2.56
E01003621,0.9,0.78,0
E01003622,6.04,2.94,1.57
E01003623,1.4,1.2,0.4
E01003624,2.06,1.17,0.21
E01003625,3.27,1.66,0.82
E01003626,3.3,2.86,1.42
E01003627,3.8,3.02,1.05
E01003628,0.7,1.12,0.47
E01003629,2.79,1.36,0.56
E01003630,4.93,1.95,1.45
E01003631,6.65,2.36,1.15
E01003632,2.61,1.17,0.62
E01003633,14.06,2.4,1.34
E01003634,1.17,0.57,0.33
E01003635,3.48,1.62,0.63
E01003636,2.96,1.47,0.81
E01003637,2.35,2.08,0.54
E01003638,2.26,1.89,0.76
E01003639,4.37,3.28,1.86
E01003640,5.35,1.55,0.29
E01003641,3.13,1.6,0.55
E01003642,1.85,1.3,0.55
E01003643,1.27,1.27,0.16
E01003644,1,0.6,0
E01003645,4.48,2.46,1.55
E01003646,3.23,2.45,0.81
E01003647,1.6,1.31,0.64
E01003648,1.29,0.92,0.18
E01003649,2.51,1.53,0.39
E01003650,3.09,2.24,1.3
E01003651,2.04,1.58,0.82
E01003652,1.04,1.03,0.21
E01003653,5.48,3.17,1.45
E01003654,0.8,0.48,0
E01003655,0.91,1.1,0.45
E01003656,1.66,1.52,0.69
E01003657,3.88,2.11,1.19
E01003658,3.04,2.07,0.83
E01003659,4.21,1.4,0.94
E01003660,1.04,0.89,0
E01003661,1.46,1.04,0.53
E01003662,2.03,0.53,0.26
E01003663,1.54,1.22,0.7
E01003664,1.13,0.44,0
E01003665,1.32,0.57,0
E01003666,6.19,3.66,2.17
E01003668,7.09,3.89,1.49
E01003669,4.01,2.92,1.13
E01003670,4.19,3.26,1.94
E01003671,0.71,0.36,0
E01003672,7.42,5.5,3.23
E01003673,4.9,2.25,1.26
E01003674,5.73,4.38,2.63
E01003675,1.21,0.55,0
E01003676,1.4,1,0
E01003677,0.19,0.19,0
E01003678,1.03,0.82,0.41
E01003679,0.2,0.2,0.2
E01003680,0.23,0.23,0.23
E01003681,2.88,2.32,1.12
E01003682,0.4,0.6,0.2
E01003683,1.83,1.21,0.37
E01003684,1.81,1.18,0.2
E01003685,1.76,0.93,0.2
E01003686,3.55,2.15,1.52
E01003688,3.72,2.55,1.57
E01003689,8.95,7.58,3.05
E01003690,4.18,2.86,1.48
E01003691,2.49,1.35,0.45
E01003692,2.82,2,0.6
E01003693,0.67,1.1,0.89
E01003694,1.51,1.29,0.22
E01003695,5.69,3.49,1.43
E01003696,2.35,1.94,0.72
E01003697,2.37,1.76,0.99
E01003698,1.31,0.75,0.19
E01003699,1.13,0.97,0.48
E01003700,1.41,1.46,0.65
E01003701,2.01,1.67,0.46
E01003702,3.6,1.74,0.72
E01003703,0.3,0.29,0.3
E01003704,1.2,0.44,0.3
E01003705,3.27,1.95,0.58
E01003706,1.26,0.31,0
E01003707,1.23,1.22,0.21
E01003708,3.19,2.21,1.18
E01003709,0.34,0.24,0
E01003710,0.19,0.57,0.58
E01003711,1.03,1.01,0.44
E01003712,1.18,0.28,0.34
E01003713,1.6,1.55,0.6
E01003714,2.28,1.44,0.61
E01003715,3.99,3.01,0.83
E01003716,4.22,2.63,1.02
E01003718,4.2,2.22,0.84
E01003719,2.86,2.51,1.09
E01003720,3.09,2.91,2.43
E01003721,1.14,0.85,0.33
E01003722,3.25,3.25,1.46
E01003723,3.47,2.82,0.4
E01003724,0.96,0.76,0.58
E01003725,3.67,2.62,0.95
E01003726,3.19,2.2,1.1
E01003727,2.64,1.29,0.73
E01003728,5.25,3.17,1.84
E01003729,3.27,1.83,1.09
E01003730,1.9,0.95,0
E01003731,2.73,1.86,1.14
E01003732,3.15,1.91,2.1
E01003733,1.6,1.49,0.6
E01003734,2.35,1.12,0.2
E01003735,0.15,0,0
E01003736,1.91,1.41,0.42
E01003737,3.02,1.01,0.16
E01003738,2.4,1.46,0.75
E01003739,1.91,1.9,0.88
E01003740,1.56,1.7,0.47
E01003741,2.04,1.83,0.58
E01003742,1.46,1.05,0.16
E01003743,3.34,1.63,0.56
E01003744,4.55,2.38,1.56
E01003745,0.21,0,0.21
E01003746,6.04,4.44,2.63
E01003747,1.42,1.41,0.61
E01003748,9.97,3.32,0.87
E01003749,6.57,3.89,0.27
E01003750,4.72,3.19,1.27
E01003751,2.53,1.41,0.32
E01003752,0.45,0.22,0.13
E01003753,8.87,3.71,1.83
E01003754,2.95,2.88,0.52
E01003755,1.52,1.14,0.51
E01003756,2.52,1.81,0.56
E01003757,4.49,3.39,1.6
E01003758,1.21,0.9,0.36
E01003759,1.93,1.22,0.53
E01003760,3.28,1.68,1.04
E01003761,8.38,3.59,3.42
E01003762,3.39,2.92,1.41
E01003763,0.74,0.59,0.3
E01003764,4.58,3.3,1.53
E01003765,4.14,3.06,1.63
E01003766,2.35,2.08,0.72
E01003767,3.36,2,0.84
E01003768,6.01,4.44,2.8
E01003769,5.32,3.45,1.6
E01003770,4.12,2.72,1.18
E01003771,2.84,2.39,1.07
E01003772,1.69,0.94,0.19
E01003773,3.06,2.54,0.68
E01003774,4.67,3.1,1.71
E01003775,5.95,4.3,1.56
E01003776,6.32,3.87,2.19
E01003777,6,5.53,3.06
E01003778,8.68,5.93,2.75
E01003779,6.31,4.23,2.4
E01003780,0.39,0.39,0.39
E01003781,6.16,4.85,2.67
E01003782,3.74,3.33,1.78
E01003783,6.67,4.48,2.44
E01003784,4.1,2.32,0.99
E01003785,5.39,3.42,1.62
E01003786,0.44,0.87,0.44
E01003787,2.51,1.87,0.84
E01003788,6.52,3.05,1.52
E01003789,5.87,3.97,1.47
E01003790,0.77,0.95,0.58
E01003791,2.56,1.85,0.68
E01003792,3.35,2.15,0.79
E01003793,8.29,5.44,2.13
E01003794,1.8,1.6,0.18
E01003795,2.36,1.49,0.43
E01003796,2.9,2.51,0.97
E01003797,2.33,1.96,0.72
E01003798,2.98,2.04,0.86
E01003799,5.35,3.4,1.42
E01003800,3.67,2.95,1.91
E01003801,4.34,2.73,1.74
E01003802,4.3,3.3,2.1
E01003803,2.97,1.69,1.41
E01003804,7.02,4.01,1.57
E01003805,0.47,0.31,0.16
E01003806,1.18,1.45,0.59
E01003807,6.57,4.53,1.83
E01003808,2.61,2.19,0.87
E01003809,3.99,3.35,1.08
E01003810,3.56,2.46,0.78
E01003811,3.13,2.63,1.38
E01003812,3.54,3.04,0.98
E01003813,1.51,0.88,0.3
E01003814,6.41,3.52,1.41
E01003815,4.18,2.53,0.84
E01003816,2.56,1.48,1.05
E01003817,4.4,3.72,2.25
E01003818,1.03,0.66,0.15
E01003819,4.42,2.89,1.32
E01003820,1.92,1.55,0.64
E01003821,8.46,4.31,1.75
E01003822,2.63,2.07,1.51
E01003823,8.73,4.5,2.53
E01003824,2.24,1.61,0.75
E01003825,1.07,0.61,0.31
E01003826,2.18,1.56,0.61
E01003827,9.61,3.16,1.32
E01003828,2.92,1.51,0.92
E01003829,3.48,2.2,1.11
E01003830,7.39,5.03,1.76
E01003831,1.65,0.65,0.27
E01003832,0.43,0.14,0
E01003833,5.28,2.27,1.29
E01003834,9.42,5.94,3.38
E01003835,2.01,1.84,1.08
E01003836,3.42,2.43,0.93
E01003837,3.74,2.99,1.72
E01003838,8.73,5.01,1.5
E01003839,7.64,4.34,2.5
E01003840,1.92,1.43,0.7
E01003841,6.64,2.96,1.06
E01003842,0.64,0.78,0.16
E01003843,2.44,1.09,0.61
E01003844,1.26,0.89,0.36
E01003845,1.58,1.27,0.32
E01003846,2.97,2.45,0.78
E01003847,9.46,6.44,2.16
E01003848,2.59,1.97,0.83
E01003849,4.18,2.83,1.16
E01003851,3.96,2.63,0.71
E01003852,10.4,6.36,3.39
E01003853,5.17,4.35,1.85
E01003854,6.8,4.66,1.74
E01003855,6.64,4.43,2.91
E01003856,3.81,2.98,1.4
E01003857,2.34,1.61,0.65
E01003858,2.12,1.8,0.85
E01003859,2.88,2.38,0.96
E01003860,8.25,4.02,1.51
E01003861,7.56,5.01,1.94
E01003862,4.08,3.06,1.4
E01003863,4.45,3.45,1.23
E01003864,5.48,4.07,1.68
E01003865,8.53,2.75,1.42
E01003866,1.95,1.24,0.75
E01003867,2.03,1.3,0.51
E01003868,6.78,4.67,1.56
E01003869,14.21,5.46,0
E01003870,5.9,4.84,2.44
E01003871,4.33,3.08,1.84
E01003872,5.51,4.16,2.28
E01003873,6.51,4.9,2.82
E01003874,5.9,3.08,1.35
E01003875,4.58,3.41,1.58
E01003876,9.87,4.91,1.63
E01003877,6.97,5.27,2.25
E01003878,2.82,1.77,1.13
E01003879,6.01,4.98,2.88
E01003880,3.05,2.49,0.9
E01003881,3.75,2.4,1.19
E01003882,5.18,4.3,1.65
E01003883,3.19,2.15,1.13
E01003884,3.14,2.55,1.41
E01003885,2.33,1.54,0.73
E01003886,4.39,2.78,1.14
E01003887,3.97,2.4,1.06
E01003888,7.21,4.19,1.83
E01003889,2.44,2.3,1.22
E01003890,5.63,2.4,1.16
E01003891,5.43,3.58,1.9
E01003892,6.32,4.84,2.77
E01003893,9.92,7.18,2.65
E01003894,6.44,5.32,2.41
E01003895,4.83,3.24,1.15
E01003896,9.09,5.01,2.69
E01003897,6.09,4.22,1.58
E01003898,2.61,1.79,0.78
E01003899,4.55,3.56,2.21
E01003900,1.11,1.15,0.63
E01003901,1.95,1.46,0.16
E01003902,2.01,0.6,0.2
E01003903,3.51,2.38,0.84
E01003904,2.69,2.12,1.05
E01003905,4.1,1.6,0.36
E01003906,3.1,2.39,1.41
E01003907,2.03,1.69,0.73
E01003908,0.9,0.6,0.3
E01003909,3.99,2.85,1.38
E01003910,0.9,0.75,0.45
E01003911,7.18,3.58,2.03
E01003912,4.68,1.67,1.71
E01003913,10.12,6.85,1.46
E01003914,5.46,3.61,2.42
E01003915,2.58,1.09,0.81
E01003916,5.95,3.55,1.69
E01003917,3.28,2.26,0.93
E01003918,4.44,1.79,1.49
E01003919,6.6,3.65,1.95
E01003920,7.14,3.49,2.5
E01003921,9.05,3.27,3.17
E01003922,5.58,2.16,1.53
E01003923,5.47,3.29,2.86
E01003924,7.46,4.41,1.12
E01003925,2.87,1.27,1.59
E01003926,8.51,2.45,2.47
E01003927,10.46,4.54,2.36
E01003929,8.11,5.26,0.89
E01003930,8.14,4.31,2.61
E01003932,7.36,3.57,3.51
E01003933,5.78,3.09,2.13
E01003934,10.5,6.35,4.73
E01003935,7.95,4.11,2.66
E01003936,6.86,3.66,3.38
E01003937,9.59,5.53,3.01
E01003938,8.03,4.81,3.61
E01003939,9.61,4.27,3.15
E01003940,8.73,4.05,2.93
E01003941,7.39,4.76,2.04
E01003942,6.25,3.11,3.62
E01003943,8.52,3.43,2.57
E01003945,4.07,3.44,2.09
E01003946,5.48,3.01,1.31
E01003947,7.31,3.94,2.72
E01003948,7.93,5.2,2.92
E01003949,8.27,5.41,3.11
E01003950,7.83,4.39,3.45
E01003951,5.34,4.04,1.55
E01003952,5.35,3.7,1.7
E01003953,6.58,4.8,3.43
E01003954,4.97,3.56,1.32
E01003955,5.49,4.23,1.64
E01003956,4.48,3.48,1.72
E01003957,5.09,3.49,1.75
E01003958,4.91,3.43,1.37
E01003960,2.78,1.58,0.69
E01003961,7.34,3.6,2.47
E01003963,7.58,3.15,2.39
E01003964,7.42,4.43,3.42
E01003966,2.6,1.34,0.7
E01003967,6.17,2.35,1.89
E01003968,7.22,2.9,2.52
E01003969,7.47,4.48,2.49
E01003970,6.34,2.97,2.24
E01003971,7.91,3.16,4.22
E01003972,6.68,3.73,2.76
E01003973,5.7,2.44,1.78
E01003974,6.37,2.76,3.2
E01003975,2.54,1.37,1.8
E01003976,11.91,4.35,1.42
E01003977,3.76,1.85,1.19
E01003978,15.41,6.16,3.64
E01003979,5.97,3.55,2.9
E01003980,2.25,1.28,0.8
E01003981,0,0,0
E01003983,6.49,2.44,2.46
E01003984,5.6,3.19,1.9
E01003986,5.03,2.18,1.67
E01003987,6.92,0.79,0.45
E01003988,5.31,2.79,1.24
E01003989,7.3,3.34,2.36
E01003990,5.61,2.92,1.71
E01003991,1.81,0.9,0.68
E01003992,5.37,2.75,1.5
E01003993,6.83,3.29,2.6
E01003994,3.63,2.02,1
E01003995,4.9,2.88,2.06
E01003997,3.3,1.94,1.1
E01003998,5.5,3.07,1.62
E01003999,6.61,3.27,1.85
E01004000,3.77,2.34,1.46
E01004001,2.22,1.22,1.09
E01004002,2.84,2.19,0.75
E01004003,3.67,1.5,0.86
E01004004,6.31,3.94,1.82
E01004005,2.22,1.06,0.94
E01004006,3.23,1.71,0.62
E01004007,4.66,2.17,1.49
E01004008,4.42,2.03,1.36
E01004010,4.45,2.93,1.54
E01004011,5.05,2.18,2.33
E01004012,6.61,3.02,2.74
E01004013,4.66,2.13,2.48
E01004014,3.81,1.74,1.39
E01004015,9.23,4.75,2.4
E01004016,5.85,3.05,1.36
E01004017,5.26,4.3,2.44
E01004018,5.13,3.88,1.91
E01004019,6.15,4.01,2.45
E01004020,6.61,3.69,2.17
E01004021,7.13,4.9,2.09
E01004022,21.2,17.66,16.79
E01004023,5.27,2.91,2.03
E01004024,2.62,1.24,0.87
E01004027,5.26,2.54,1.8
E01004028,0,0,0
E01004029,12.39,5.97,3.69
E01004030,6.97,3.61,1.98
E01004031,8.23,5.08,3.7
E01004032,6.1,4.17,0.51
E01004033,10.16,4.52,4.36
E01004034,7.28,4.29,3.96
E01004035,2.52,1.27,1.4
E01004036,7.1,3.53,2.02
E01004037,6.74,3.62,2.74
E01004038,9.55,4.18,2.44
E01004039,10.49,5.39,3.2
E01004040,9.3,2.96,4.05
E01004041,6.26,2.44,1.57
E01004042,4.79,1.95,1.62
E01004043,3.61,1.91,1.32
E01004044,6.69,3.52,2.59
E01004045,8.2,3.7,2.54
E01004046,4.87,3.3,1.33
E01004047,7.54,4.26,2.69
E01004048,4.43,2.8,1.31
E01004049,7.43,3.78,2.18
E01004050,8.2,4.59,2.74
E01004051,4.82,3.84,1.62
E01004052,4.08,2.7,1.44
E01004053,9.09,6.95,3.19
E01004054,6.73,3.71,2.1
E01004055,2.13,1.1,1.3
E01004056,6.38,2.74,1.55
E01004057,2.57,1.52,0.54
E01004058,8.68,6.53,3.27
E01004059,0.75,0.29,0
E01004060,8.54,3.79,3.36
E01004061,4.52,3.24,1.64
E01004062,6.38,3.99,2.42
E01004063,5.24,3.26,1.39
E01004064,4.24,2.22,1.54
E01004065,3.89,2.72,1.53
E01004066,5.76,4.07,2.23
E01004067,7.24,3.05,2.07
E01004068,3.47,2.26,0.88
E01004069,1.53,1.28,0.58
E01004070,3.35,2.66,1.29
E01004071,5.94,3.41,1.34
E01004072,4.24,2.76,1.57
E01004073,3.07,2.56,1.2
E01004074,2.85,1.55,0.78
E01004075,1.36,0.75,0.6
E01004076,1.37,1.09,0.46
E01004077,2.97,1.99,0.78
E01004078,5.81,3.81,2.18
E01004079,0.41,0.41,0
E01004080,0.98,0.78,0.59
E01004081,1.72,1.09,0.16
E01004082,0.2,0.6,0.4
E01004083,0.49,0.23,0.16
E01004084,1.2,0.6,0.2
E01004085,0.51,0,0.34
E01004086,4.35,3.61,1.65
E01004087,0.57,0.38,0
E01004088,0.13,0.13,0
E01004089,1.15,0.78,0.49
E01004090,1.69,1.23,1.08
E01004091,0.21,0.21,0
E01004092,2.87,2.35,1.44
E01004093,2.33,2.14,1.19
E01004094,5.41,3.2,1.63
E01004095,3.88,2.69,1.29
E01004096,10.68,5.54,2.91
E01004097,4.73,4.57,0.61
E01004098,7.26,2.98,1.42
E01004099,8.09,4.57,2
E01004100,2.44,2.88,1.62
E01004101,2.21,1.28,0.55
E01004102,7.25,5.12,2.03
E01004103,9.2,4.3,2.33
E01004104,0.89,0.87,0.18
E01004105,2.12,1.51,0.42
E01004106,1.93,1.73,0.53
E01004107,4.74,2.19,0.95
E01004108,5.99,5.75,3.38
E01004109,0.93,0.62,0.47
E01004110,6.93,3.92,1.06
E01004111,2.25,1.43,0.98
E01004112,2.84,1.85,0.85
E01004114,1.28,0.96,0.48
E01004115,2.6,0.95,0.58
E01004116,2.7,2.14,1.22
E01004117,1.29,1.07,0.18
E01004118,5.38,3.24,1.08
E01004119,1.73,1.54,0.39
E01004120,0.37,0,0.18
E01004121,2.05,1.74,0.88
E01004122,1.78,0.88,0.53
E01004123,3.48,2.48,1.44
E01004124,0.73,0.29,0.15
E01004125,1.55,0.98,0.16
E01004126,0.53,0.37,0
E01004127,1.1,0.46,0.16
E01004128,0.37,0.37,0
E01004129,2.94,1.42,0.94
E01004130,1.39,0.77,0.31
E01004131,2.21,1.59,0.59
E01004132,0.58,0.96,0.58
E01004133,1.29,0.74,0
E01004134,27.29,0.97,0.14
E01004135,1.73,0.96,0
E01004136,0.72,0.36,0
E01004137,19.2,6.85,2.26
E01004138,5.49,2.75,1.15
E01004139,4.16,2.89,1.24
E01004140,7.59,3.9,2.08
E01004141,7.61,3.23,1.65
E01004142,11.13,6.4,2.39
E01004143,4.6,3.91,1.43
E01004144,2.69,1.24,0.3
E01004145,1.63,0.84,0.38
E01004146,2.55,1.32,0.54
E01004147,1.33,1.22,0.33
E01004148,2.89,2.1,0.87
E01004149,5.8,2.96,1.67
E01004150,8.29,4.51,2.81
E01004151,10.18,5.52,2.79
E01004152,12.19,5.77,2.46
E01004153,9.27,4.89,2.62
E01004154,3.8,1.89,0.33
E01004155,14.34,5.68,2.58
E01004156,14.79,6,2.98
E01004157,1.99,0.88,0
E01004158,6.86,4.82,2.59
E01004159,3.73,3.02,1.19
E01004160,4.93,3.34,1.74
E01004161,2.54,1.86,0.48
E01004162,12.72,6.63,3.21
E01004163,0.63,0.31,0
E01004164,5.28,3.2,1.36
E01004165,1.28,0.37,0
E01004166,2.4,2.34,1.32
E01004167,3.31,1.7,0.83
E01004168,0.68,0.84,0.17
E01004169,7.31,6.19,3.37
E01004170,13.32,5.06,2.4
E01004171,0.51,0.5,0.39
E01004172,11.68,4.98,2.62
E01004173,2.16,1.43,0.18
E01004174,9.17,2.31,0.86
E01004175,3,2.26,0.86
E01004176,3.54,2.4,0.81
E01004177,12,7.08,3.33
E01004178,9.45,5.39,2.28
E01004179,3.83,2.37,1.38
E01004180,1.71,1.24,0.31
E01004181,26.99,6.26,1.85
E01004182,8.19,4.04,2.02
E01004183,0.88,0.73,0.44
E01004184,0.66,0.5,0
E01004185,2.19,1.13,0.78
E01004186,6.43,3.98,2.37
E01004187,2.06,1.5,0.59
E01004188,7.86,6.21,3.3
E01004189,1.3,0.97,0.39
E01004190,3.42,0.97,0.19
E01004191,2.82,1.49,0.81
E01004192,2.43,1.65,0.94
E01004193,3.47,1.34,0.73
E01004194,8.09,2.78,1.41
E01004195,3.9,2.43,1.01
E01004196,0.8,0.63,0.16
E01004197,0.29,0.09,0.15
E01004198,3.29,1.35,1.15
E01004199,8.07,2.69,4.12
E01004200,10.52,5.43,2.29
E01004201,6.46,3.58,3.25
E01004202,8.06,4.91,2.89
E01004203,8.49,4.47,2.71
E01004204,7.23,3.91,2.29
E01004205,5.38,2.75,1.89
E01004206,6.49,2.71,1.84
E01004207,7.99,3.93,2.67
E01004208,11.35,7.44,3.13
E01004209,6.88,3.22,2.3
E01004211,12.57,7.35,2.69
E01004212,7.73,4.12,2.72
E01004214,8.22,3.39,3.67
E01004215,10.05,5.6,3.95
E01004216,6.62,4.25,2.21
E01004217,2.09,1.19,0.76
E01004218,4,2.53,1.33
E01004219,8.58,4.02,3.54
E01004221,6.15,4.25,2.92
E01004222,3.15,1.1,0.98
E01004223,7.39,3.07,3.1
E01004224,7.46,3.48,2.24
E01004225,15.93,7.06,2.74
E01004226,7.36,3.82,3.04
E01004228,4.45,2.86,2.07
E01004229,6.36,2.02,1.38
E01004230,7.87,5.06,2.63
E01004231,4.78,2.27,1.5
E01004232,5.73,3.56,1.97
E01004233,3.21,1.72,1.68
E01004234,6.21,3.34,1.73
E01004235,7.16,3.17,2.91
E01004236,6.29,3.1,2.36
E01004237,8.46,4.79,3.78
E01004238,0.11,0,0
E01004239,3.69,1.97,1.23
E01004240,3.02,1.56,0.89
E01004241,4.62,2.17,1.55
E01004242,11.1,5.17,4.17
E01004243,0.49,0.34,0.24
E01004244,7.38,3.65,2.09
E01004245,7.87,2.93,3.42
E01004246,8.76,6.19,3.41
E01004247,5.6,2.76,1.59
E01004248,3.99,1.29,0.97
E01004249,4.44,2.25,2.12
E01004250,1.4,0.04,0
E01004251,6.47,3.63,2.39
E01004252,8.52,4.02,3.59
E01004253,11.1,5.81,4.21
E01004254,12.55,6.7,3.32
E01004255,6.77,2.78,1.73
E01004256,5.67,2.24,1.99
E01004257,7.19,3.74,2.08
E01004258,12.94,8.3,3.43
E01004259,1.77,1.37,0.59
E01004260,8.67,5.88,4
E01004261,2.53,2.02,4.72
E01004262,12.07,5.96,4.91
E01004263,4.33,1.92,1.32
E01004264,6.29,3.51,2.03
E01004266,4.38,2.48,1.01
E01004267,1.06,0.71,0.72
E01004268,7.8,3.23,3.5
E01004269,7.2,3.75,3.73
E01004270,5.55,3.62,1.61
E01004271,6.17,2.61,3.01
E01004272,7.25,3.23,2.5
E01004273,7.2,3.17,3.94
E01004274,4.57,2.23,1.98
E01004275,7.19,2.86,2.09
E01004276,9.18,6.8,2.74
E01004277,6.49,5.91,0.2
E01004280,8.09,4.15,2.56
E01004281,0.21,0.02,0
E01004283,7.37,3.52,3.6
E01004284,8.23,4.29,3.09
