E01002895,17.54,14.26,8.12
E01002896,20.11,13.91,7.85
E01002897,15.96,13.26,7.01
E01002898,20.59,15.65,9.04
E01002899,16.47,13.76,5.28
E01002900,16.82,10.78,7.64
E01002901,16.69,9.77,5.37
E01002902,17.15,14.48,4.6
E01002903,12.21,9.73,6.77
E01002904,21.35,11.1,4.17
E01002905,17.78,12.41,6.65
E01002906,18.92,10.82,6.46
E01002907,24.23,12.31,5.05
E01002908,15.84,15.63,7.52
E01002909,22.29,11.47,7.55
E01002910,16.29,9.48,6.89
E01002911,12.96,11.66,8.02
E01002912,17.73,11.96,8.12
E01002913,21.98,22.61,5.47
E01002914,12.12,9.37,6.54
E01002915,8.54,9.4,13.97
E01002916,4.84,5.16,16.22
E01002917,5.51,6.41,17.8
E01002918,4.66,5,6.14
E01002919,25.46,12.07,9.74
E01002920,6.45,7.35,13.35
E01002921,25.23,23.84,5.86
E01002922,30.76,14.75,15.28
E01002923,30.35,11.22,4.75
E01002924,14.91,12.32,19.61
E01002925,28.14,16.04,8.31
E01002926,13.39,9.56,14.3
E01002927,4.92,4.47,6.87
E01002928,24.69,10.95,11.53
E01002929,17.65,8.23,14.87
E01002930,19.72,14.75,11.08
E01002931,10.54,8,14.99
E01002932,21.17,7.95,5.78
E01002933,17.98,13.31,13.85
E01002934,15.62,14.73,19.43
E01002935,18.76,11.73,9.55
E01002937,8.51,8.03,14.6
E01002938,14.38,11.49,16.37
E01002939,7.6,7.78,9.42
E01002940,3.81,5.06,6.56
E01002941,17.25,11.67,10.74
E01002942,7.24,8.62,10.91
E01002943,3.45,4.73,7.76
E01002944,4.55,4.89,7.08
E01002945,9.29,7.72,7.17
E01002946,6.62,6.7,8.56
E01002947,5.45,6.3,8.42
E01002948,9.19,7.68,8.24
E01002949,9.7,7.37,8.12
E01002950,16.94,11.11,9.03
E01002951,18.73,21.6,11.3
E01002952,19.85,17.33,15.87
E01002953,19.23,16.21,17.88
E01002954,31.04,13.95,7.3
E01002955,10.2,9.78,10.29
E01002956,27.69,19.36,15.72
E01002957,18.71,25.23,5.34
E01002958,6.29,6.4,8.48
E01002959,14.27,16.3,22.5
E01002960,9.08,7.23,14.68
E01002961,11.35,9.28,16.12
E01002962,5.52,5.9,8.97
E01002963,30.36,13.18,9.56
E01002964,28.83,15.8,9.63
E01002965,27.1,15.48,8.22
E01002966,11.9,10.19,10.88
E01002967,22.52,12.36,7.81
E01002968,27.14,18.63,9.77
E01002969,19.44,12.18,5.77
E01002970,13.62,8.83,6.84
E01002971,15.24,8.54,11.3
E01002972,25.29,14.73,8.81
E01002973,4.33,3.82,5.28
E01002974,17.35,11.29,15.24
E01002975,17.67,19.77,21.98
E01002976,3.8,4.76,6.12
E01002977,17.63,13.69,11.85
E01002978,10.4,10,8.84
E01002979,22.65,8.47,10.53
E01002980,6.91,10.86,17.17
E01002981,7.65,9.38,15.51
E01002982,16.66,13.59,14.1
E01002983,13.05,14.55,20.14
E01002984,20.14,13.04,11.32
E01002985,8.25,8.03,8.23
E01002986,11.24,13.47,13.04
E01002987,24.64,9.7,6.22
E01002988,29.2,16.96,12.79
E01002989,16.43,11.45,8.07
E01002990,24.4,14.38,8.19
E01002991,23.76,16.62,16.48
E01002992,24.39,17.34,15.72
E01002993,33,13.86,7.07
E01002994,22.89,12.45,12.03
E01002995,24.5,19.78,13.09
E01002996,15.06,11.48,15.53
E01002997,17.9,12.94,14
E01002998,8.56,7.11,11.53
E01002999,30.08,13.27,6.1
E01003000,7.38,5.68,9.9
E01003001,7.92,6.32,8.62
E01003002,13.97,8.01,7.19
E01003003,17.69,10.32,8.72
E01003004,10.58,8.69,9.67
E01003005,5.9,6.14,7.64
E01003006,8.04,7.15,11.63
E01003007,4.5,5.24,10.02
E01003008,6.22,7.39,10.82
E01003009,11.77,8.53,11.63
E01003010,22.62,20.68,23.58
E01003011,5.69,6.46,14.64
E01003013,39.74,24.86,4.56
E01003014,14.71,8.56,5.62
E01003015,13.56,8.86,6.53
E01003016,0.34,1.43,0.17
E01003017,23.4,13.24,5.6
E01003018,21.92,9.63,6
E01003019,15.31,7.95,5.91
E01003020,16.89,10.63,7.95
E01003021,10.64,6.46,4.67
E01003022,17.75,8.52,6.62
E01003023,15.04,11.1,5.42
E01003024,15.43,9.99,5.76
E01003025,14.6,9.99,7.65
E01003026,11.77,9.77,7.24
E01003027,9.68,8.13,9.73
E01003028,1.24,2.16,4.79
E01003029,19.9,13.32,7.63
E01003030,22.16,12.51,7.11
E01003031,14.9,8.92,5.71
E01003032,18.8,10.94,5.48
E01003033,13.11,8.62,8.44
E01003034,18.7,11.77,7.55
E01003035,16.32,8.63,5
E01003036,13.46,6.67,4.63
E01003037,14.04,11.01,6.57
E01003038,13.95,8.82,6.62
E01003039,20.57,12.22,7.06
E01003040,18.13,10.04,7.65
E01003041,14.59,8.53,4.75
E01003042,9.83,5.62,3.35
E01003043,12.16,8.86,6.42
E01003044,30.12,13.75,5.28
E01003045,21.39,9.43,4.7
E01003046,8.55,5.88,4.07
E01003047,13.23,9.07,4.52
E01003048,19.13,12.12,5.41
E01003049,16.48,9.64,5.25
E01003050,19.43,10.77,7.35
E01003051,31.11,18.47,6.54
E01003052,31.91,13.28,6.74
E01003053,15.01,10.61,6.14
E01003054,22.04,10.48,6.46
E01003055,8.48,4.37,2.86
E01003056,7.83,4.47,2.67
E01003057,17.79,7.7,4.8
E01003058,20.06,11.08,6.63
E01003059,33.42,18.31,9.3
E01003060,23.02,9.3,4.93
E01003061,13.55,9.13,4.66
E01003062,23.08,11.41,6.21
E01003063,19.35,10.29,6.93
E01003064,16.71,8.51,7.07
E01003065,14.36,7.53,5.46
E01003066,14.85,6.91,5.13
E01003067,13.94,11.61,11.01
E01003068,16.77,8.64,6.39
E01003069,10.54,7.47,7.49
E01003070,15.71,7.44,4.86
E01003071,26.56,12.4,7.6
E01003072,12.35,7.99,9
E01003073,13.64,6.38,3.49
E01003074,15.71,12.07,7.82
E01003075,18.95,11.14,5.46
E01003076,15.57,11.17,5.86
E01003077,14.64,12.89,6.78
E01003078,10.93,9.45,10.67
E01003079,22.67,13.83,7.81
E01003080,16.55,9.46,7.89
E01003081,19.26,13.16,7.87
E01003082,8.92,4.83,5.15
E01003083,16.6,8.59,11.06
E01003084,18.27,10.24,10.8
E01003085,12.15,9.08,12.1
E01003086,13.27,9.12,5.71
E01003087,18.07,11.1,6.87
E01003088,13.6,8.92,5.56
E01003089,20.11,11.91,6.66
E01003090,23.2,11.14,6.82
E01003091,21.8,10.32,6.94
E01003092,17.36,8.81,5.08
E01003093,23.04,24.24,3.9
E01003094,15.88,10.23,5.52
E01003095,21.7,9.84,7.61
E01003096,19.86,15.36,7.06
E01003097,13.2,6.67,0.2
E01003098,13.54,9.42,6.12
E01003099,21.74,12.21,6.38
E01003100,23.86,11.08,5.63
E01003101,20.97,12.94,6
E01003102,19.62,9.5,7.23
E01003104,20.13,13.92,7.43
E01003105,17.87,11.83,7.16
E01003106,27.89,16.41,8.7
E01003107,19.95,11.02,5.81
E01003108,25.07,11.28,6.59
E01003109,29.81,13.7,7.02
E01003110,16.77,8.57,6.31
E01003111,22.63,10.02,4.96
E01003112,23.06,16.34,4.79
E01003113,23.34,12.82,7.48
E01003114,21.65,15.3,7.79
E01003115,19.55,11.15,7.86
E01003116,8.72,8.76,12.96
E01003117,19.78,11.01,7.34
E01003118,20.87,11.25,10.15
E01003119,18.41,11.23,6.9
E01003120,18.69,20.6,5.47
E01003121,13.33,7.78,3.3
E01003122,29.01,14.71,7.42
E01003123,15.32,11.89,8.6
E01003124,13.42,14.65,5
E01003125,26.11,9.93,6.1
E01003126,16.7,11.27,6.4
E01003127,15.84,10.61,8.65
E01003128,15.29,11,5.3
E01003129,16.56,7.02,4.76
E01003130,23.91,8.72,8.34
E01003131,15.88,14.12,10.11
E01003132,14.1,9.52,8.3
E01003133,22.65,11.85,10.12
E01003134,10.86,7.66,10.59
E01003135,9.42,6.67,6.17
E01003136,16.76,14.56,8.51
E01003137,37.98,11.25,6.46
E01003138,12.31,10.44,8.49
E01003139,13.85,6.28,6.77
E01003140,3.81,5.46,5.87
E01003141,9.85,7.94,6.62
E01003142,4.03,4.7,6.19
E01003143,12.66,7.22,6.79
E01003144,11.73,10.6,14.92
E01003145,19.58,13.03,8.79
E01003146,4.56,3.44,5.22
E01003147,14.45,10.55,9.34
E01003148,16.17,10.57,8.33
E01003149,19.71,10.7,9.17
E01003150,26.02,11.84,8.14
E01003151,21.05,10.21,5.01
E01003152,19.86,10.04,7.01
E01003153,18.62,11.63,5.88
E01003154,18.51,9.94,6.48
E01003155,15.08,8.4,7.12
E01003156,14.21,7.78,6.1
E01003157,10.01,8.53,6.35
E01003158,6.06,6.43,4.95
E01003159,19.98,12.79,7.05
E01003160,27.99,13.7,6.63
E01003161,19.41,9.51,6.7
E01003162,16.35,12.04,6.85
E01003163,13.52,9.61,10.21
E01003164,18.2,12.05,5.71
E01003165,22.7,11.49,9.04
E01003166,16.73,10.6,5.94
E01003167,13.28,8.14,8.92
E01003168,13.85,8.08,4.64
E01003169,19.58,10.35,7.84
E01003170,19.72,10.85,8.98
E01003171,14.1,10,6.33
E01003172,21.39,10.36,7.18
E01003173,12.03,9.9,7.77
E01003174,18.91,12.4,4.59
E01003175,16.36,8.54,5.34
E01003176,18.33,8.34,4.26
E01003177,15.61,11.83,5.99
E01003178,15.34,10.75,7.86
E01003179,20.31,11.96,7.1
E01003180,1.14,1.02,3.4
E01003181,18.5,11.24,6.23
E01003182,19.15,9.56,5.27
E01003183,14.91,6.19,5.05
E01003184,19.84,10.68,5.66
E01003185,0.41,0.58,1.81
E01003186,21.42,12.99,8.9
E01003187,27.74,16.17,8.78
E01003188,22.14,9.76,5.94
E01003189,3.22,6.83,4.28
E01003190,13.82,9.99,6.02
E01003191,10.84,8.03,6.61
E01003192,10.5,7.02,4.13
E01003193,11.25,8.64,7.65
E01003194,15.23,9.93,8.08
E01003195,12.19,10.39,7.49
E01003196,3.59,8.71,4.95
E01003197,2.35,7.16,3.64
E01003198,16.94,10.86,7.13
E01003199,20.45,10.66,7.59
E01003200,15.19,10.7,7.4
E01003201,14.28,9.63,7.86
E01003202,0.71,0.4,1.59
E01003203,7.19,5.85,3.31
E01003204,25.13,14.87,10.2
E01003205,34.46,16.61,6.88
E01003206,17.38,10.85,9.41
E01003207,30.15,13.72,6.04
E01003209,20,11.86,7.14
E01003210,21.53,10.2,6.16
E01003211,16.99,13.11,6.68
E01003212,15.43,9.05,6.77
E01003213,16.55,12.1,9
E01003214,18.14,9.82,5.73
E01003215,21.79,9.6,5.69
E01003216,15.57,9.8,11.81
E01003217,4.17,4.63,5.95
E01003218,6.23,6.04,5.88
E01003219,5.29,5.44,8.22
E01003220,13.03,7.36,6.02
E01003221,19.06,14.01,10.24
E01003222,9.01,8.17,7.81
E01003223,4.72,4.35,12.74
E01003224,9.18,9.72,7.27
E01003225,4.93,4.53,7.54
E01003226,9.22,8.23,6.21
E01003227,15.75,11.34,7.61
E01003228,16.6,8.83,6.79
E01003229,15.15,7.8,6.32
E01003230,18.93,11.46,7.81
E01003231,16.3,9.94,6.54
E01003232,9.27,6.72,7.44
E01003233,9.23,7.08,6.16
E01003235,6.04,8.36,9.52
E01003236,4.25,4.92,5.39
E01003237,4.67,5.22,5.78
E01003238,4.34,4.42,4.91
E01003239,4.86,5.16,6.1
E01003240,4.38,4.39,5.59
E01003241,14.93,8.9,8.77
E01003243,13.83,9.09,7.63
E01003244,31.79,17.98,4.26
E01003245,21.11,9.72,5.02
E01003246,20.79,11.02,6.38
E01003247,39.95,13.83,4.24
E01003248,34.91,13.9,5.46
E01003249,27,11.38,7.18
E01003250,33.79,20.96,9.83
E01003251,18.33,11.62,4.84
E01003252,5.13,4.33,0.84
E01003253,18.41,11.53,5.14
E01003254,20.61,15.45,14.84
E01003255,16.95,19.09,7.2
E01003256,21.73,11.34,8.44
E01003257,21.66,11.57,8.93
E01003258,16.97,10.11,6.47
E01003259,14.85,9.29,7.47
E01003260,14.72,13.34,14.62
E01003261,20.94,12.29,10.54
E01003262,23.76,12.12,10.78
E01003263,16.78,8.73,8.88
E01003264,19.22,11.3,9.25
E01003265,9.61,5.69,5.18
E01003266,15.79,6.48,5.34
E01003267,2.62,3.74,4.71
E01003268,16.56,11.6,9.57
E01003269,12.55,8.81,8.29
E01003270,20.35,11.32,9.28
E01003271,6.33,7.38,14.07
E01003272,19.21,8.94,7.18
E01003273,6.41,4.94,6.45
E01003274,15.95,8.06,6.82
E01003275,9.31,7.71,6.57
E01003276,9.33,7.5,10.42
E01003277,14.08,9.61,8.16
E01003278,21.26,11.45,7.76
E01003279,10.37,7.88,9.69
E01003280,9.58,5.89,7.42
E01003281,7.79,5.58,10.93
E01003282,19.37,9.61,7.17
E01003283,13.75,9.17,8.16
E01003284,13.83,8.26,7.77
E01003285,13.74,11.37,8.21
E01003286,26.18,12.46,6.53
E01003287,12.41,8.05,9.74
E01003288,18.21,11.71,7.41
E01003290,14.62,12.28,6.06
E01003291,18.51,10.88,5.94
E01003292,12.07,19.62,6.33
E01003293,13.97,12.74,7.39
E01003295,14.22,13.69,8.4
E01003296,20.59,11.19,10.27
E01003297,40.51,20.2,4.98
E01003298,18.69,12.64,4.92
E01003299,16.1,9.84,7.26
E01003300,19.4,3.85,4.11
E01003301,34.4,14.57,7.15
E01003302,30.78,13.2,8.9
E01003303,17.85,17.31,4.31
E01003304,7.31,7.27,1.66
E01003305,18.3,9.24,6.01
E01003307,10.73,7.13,6.48
E01003308,20.4,11.03,9
E01003309,20.53,11.32,7.6
E01003310,21.12,12.53,7.58
E01003311,11.93,10.76,10.82
E01003312,21.53,10.17,7.74
E01003313,23.19,10.46,6.49
E01003314,15.71,11.01,8.12
E01003315,15.35,12.62,7.61
E01003316,16.02,8.99,8.07
E01003317,3.89,3.97,7.15
E01003318,30.01,15.27,5.79
E01003319,22.98,9.6,6.41
E01003320,11.05,9.59,4.79
E01003321,16.66,10.03,6.11
E01003322,18.55,13.1,8.65
E01003323,18.86,11.41,6.22
E01003324,13.29,9.67,3.98
E01003325,19.08,10.15,7.41
E01003326,20.47,9.41,7.6
E01003327,18.41,12.25,8.46
E01003328,23.01,11.15,8.54
E01003329,11.22,7.32,5.85
E01003330,26.54,11.45,7.82
E01003331,16.08,7.24,7.32
E01003332,15.54,8.72,7
E01003333,15.35,8.22,6.11
E01003334,15.71,8.48,4.71
E01003335,11.2,6.59,6.19
E01003336,15.2,11.11,6.67
E01003337,15.9,9.45,5.68
E01003338,16.28,8.78,5.78
E01003339,15.86,10.82,6.9
E01003340,15.98,11.21,7.01
E01003341,14.83,10.67,9.55
E01003342,17.11,10.27,7.16
E01003343,20.88,9.85,8.31
E01003344,15.86,11.17,8.07
E01003345,17.77,8.65,5.47
E01003346,2.52,6.35,4.45
E01003347,2.95,3.58,2.66
E01003348,9.45,8.15,7.2
E01003349,2.57,4.13,4.32
E01003350,4.37,10.64,5.11
E01003351,12.13,4.95,4.63
E01003352,20.72,11.28,10.89
E01003353,12.55,9.4,7.61
E01003354,26.54,6.34,5.48
E01003355,29.79,13.19,7.43
E01003356,9.46,7.7,7.65
E01003357,20.47,10.14,6.43
E01003358,25.52,14.63,7.85
E01003359,16.21,8.87,5.71
E01003360,9.54,9.03,5.71
E01003361,5.09,6.3,6.32
E01003362,4.41,4.46,7.28
E01003363,3.46,4.24,6.15
E01003364,7.64,8.68,8
E01003365,3.9,4.83,14.06
E01003366,11.42,7.73,7.34
E01003367,26.99,24.65,8.66
E01003368,9.98,9.3,7.81
E01003369,10.05,6.46,5.34
E01003370,12.26,10.07,6.58
E01003371,13.31,9.88,10.54
E01003372,7.67,5.5,3.88
E01003373,5.44,4.41,3.67
E01003374,19.3,9.32,6.51
E01003375,6.5,5.34,5.48
E01003376,8.01,6.94,5.63
E01003377,17.53,9.35,4.73
E01003378,10.32,7.32,6.18
E01003379,9.57,9.01,4.32
E01003380,8.62,8.82,5.98
E01003381,9.35,5.62,6.22
E01003382,8.16,6.92,6.94
E01003383,16.71,9.66,7.57
E01003384,13.1,10.81,7.76
E01003385,10.01,9.61,12.43
E01003386,19.77,11.87,7.94
E01003387,23.68,14.82,11.29
E01003388,13.26,8.87,7.23
E01003389,11.58,8.59,8.69
E01003390,26.46,14.67,7.35
E01003391,1.8,2.31,3.68
E01003392,15.77,9.37,8.48
E01003393,13.42,9.45,4.61
E01003394,7.91,6.83,6.31
E01003395,6.43,5.45,6.98
E01003396,5.92,6.62,5.9
E01003397,7.71,6.93,6.77
E01003398,9.24,8.12,7.38
E01003399,17.62,13.01,9.43
E01003400,18.47,10.13,9.92
E01003401,22.56,13.23,8.37
E01003402,23.17,18.34,9.9
E01003403,22.68,13.82,11.27
E01003404,24.66,15.52,7.86
E01003405,10.55,6.49,6.31
E01003406,22.33,5.92,4.64
E01003407,39.57,13.06,4.8
E01003408,5.59,5.54,4.34
E01003409,8.83,6.91,7.35
E01003410,33.37,10.94,7.76
E01003411,12.85,9.36,6.58
E01003412,14.96,9.19,7.95
E01003413,10.92,5.62,5.04
E01003414,5.29,5.03,7.24
E01003415,12.26,8.63,7.47
E01003416,3.96,4.18,6.87
E01003417,4.78,5.15,7.06
E01003418,3.69,4.64,7.43
E01003419,8.17,4.48,4.83
E01003420,5.74,5.63,7.13
E01003421,7.82,7.48,8.65
E01003422,4.51,3.99,7.69
E01003423,8.82,6.76,6.6
E01003424,9.05,9.21,16.74
E01003425,4.11,4.75,14.55
E01003426,5.53,5.86,9.67
E01003427,3.3,3.28,2.45
E01003428,15.1,14.2,11.85
E01003429,6.81,6.5,8.1
E01003430,5.6,4.63,5
E01003431,8.57,7.02,6.93
E01003432,0.85,5.23,3.03
E01003433,2.95,3.69,5.02
E01003434,3.26,4.33,7.02
E01003435,21.39,14.05,10.6
E01003436,4.29,5.12,5.78
E01003437,18.96,10.87,10.7
E01003438,7.51,5.17,4.18
E01003439,7.75,6.37,7.05
E01003440,9.99,4.89,6.19
E01003441,12.74,10.15,4.94
E01003442,25.23,19.87,11.03
E01003443,14.73,11.49,12.39
E01003444,20.77,13.93,10.62
E01003445,8.04,8.17,14.43
E01003446,20.92,8.71,7.1
E01003447,13.52,10.69,4.73
E01003448,20.08,10.31,7.27
E01003449,9.25,5.95,8.01
E01003450,6.03,5.76,5.13
E01003451,4.34,5.24,8.96
E01003452,4.54,5.55,4.47
E01003453,5.23,4.85,4.68
E01003454,18.65,9.21,9.76
E01003455,34.5,14.62,6.02
E01003456,19.79,12.01,8.52
E01003457,9.28,6.21,7.84
E01003458,12.65,9.85,8.44
E01003459,12.52,9,5.47
E01003460,26.03,16.33,14.81
E01003461,25.08,15.7,10.44
E01003462,17.75,13.28,13.35
E01003463,12.93,13.3,14.8
E01003464,14.5,11.39,9.48
E01003465,18.03,14.75,16.13
E01003466,6.5,7.19,10.02
E01003467,6,4.66,10.4
E01003468,9.71,6.84,8.31
E01003469,9.38,7.14,8.14
E01003470,10.37,7.75,9.92
E01003471,17.54,11.66,11.53
E01003472,3.54,4.51,4.45
E01003473,11.98,10.83,8.05
E01003474,17.72,12.38,18.43
E01003475,24.22,15.97,7.28
E01003476,15.88,10.31,13.08
E01003477,13.25,10.59,11.17
E01003478,8.76,7.39,6.17
E01003479,22.42,14.78,5.85
E01003480,24.08,10.27,6.71
E01003481,27.65,17.97,7.71
E01003482,31.09,17.82,7.68
E01003483,22.83,9.24,4.89
E01003484,30.59,13.74,5.41
E01003485,14.29,9.72,5.93
E01003486,24.03,10.25,2.8
E01003487,17.7,8.75,5.86
E01003488,14.92,5.35,3.19
E01003489,18.08,9.31,6.92
E01003490,9.89,7.93,5.11
E01003491,25.41,12.76,7.54
E01003492,6.59,6.38,5.53
E01003493,9.42,7.57,5.33
E01003494,5,5.1,5.06
E01003495,3.5,5.16,5.42
E01003496,13.38,9.69,3.83
E01003497,3.38,3.11,4.08
E01003498,22.72,14.03,3.98
E01003499,11.83,9.53,5.92
E01003500,16.41,9.63,6.64
E01003501,8.07,6.19,4.21
E01003502,9.32,6.65,5.86
E01003503,24.88,12.99,7.55
E01003506,8.19,5.52,6.21
E01003507,14.7,7.43,4.95
E01003508,21.4,13.24,7.79
E01003509,3.42,2.53,2.69
E01003511,21.4,10.6,5.42
E01003512,4.27,3.83,4.26
E01003513,11.07,11.43,6.3
E01003514,5.39,3.12,2.43
E01003515,13.63,7.32,3.99
E01003516,8.41,6.81,4.73
E01003517,16.76,8.04,9.19
E01003518,8.05,6.21,5.68
E01003519,5.47,3.66,3.88
E01003520,9.95,7.89,3.98
E01003521,10.99,7.8,4.96
E01003522,5.69,6.51,4.43
E01003523,13.04,8.65,5.77
E01003524,8.29,7.21,4.69
E01003525,8.41,6.83,5.65
E01003526,13.94,7.01,5.65
E01003527,5.94,6.65,6.26
E01003528,6.12,3.66,3.74
E01003529,8.71,7.2,5.72
E01003530,6.53,4.4,6.9
E01003531,11.47,10.91,6.96
E01003532,10.37,7.86,7.58
E01003533,11.37,8.36,5.98
E01003534,8.01,8.1,4.57
E01003535,4.58,3.89,3.19
E01003536,10.85,7.85,6.54
E01003537,5.01,6.14,4.88
E01003538,21.11,12.92,7.02
E01003539,6.06,5.07,5.17
E01003540,7.78,4.94,4.89
E01003541,5.11,5.2,5.08
E01003542,6.7,5.41,4.49
E01003543,13.5,9.7,6.26
E01003544,11.97,9.13,6.41
E01003545,11.31,8.11,5.23
E01003546,8.24,5.54,3.59
E01003547,11.02,7.45,7.03
E01003548,10.51,8.42,4.71
E01003549,12.06,6.94,4.78
E01003550,12.9,7.94,6.09
E01003551,24.28,13.5,4.83
E01003552,15.05,11.48,6.57
E01003553,24.02,11.48,5.43
E01003554,8.25,8.31,5.43
E01003555,17.42,11.81,12.37
E01003556,25.24,18.95,5.98
E01003557,21.75,14.5,5.98
E01003558,19.49,11.99,5.5
E01003559,20.63,11.85,4.18
E01003560,5.82,5.78,5
E01003561,8.29,6.38,7.13
E01003562,9.77,9.09,6.69
E01003563,8.02,6.55,4.52
E01003564,16.97,8.49,5.97
E01003565,9.1,6.5,5.14
E01003566,10.34,6.9,4.44
E01003567,10.54,7.33,4.25
E01003568,10.56,6.35,6.81
E01003569,9.53,9.2,4.65
E01003570,17.79,14.82,6.05
E01003571,9,6.77,5
E01003572,13.84,8.96,6.7
E01003573,10.28,9.05,6.38
E01003574,12.23,10.67,6.66
E01003575,8.65,5.44,3.99
E01003576,16.57,12.4,4.06
E01003577,14.94,10.16,4.82
E01003578,10.73,8.86,5.13
E01003579,8.71,5.3,4.25
E01003580,7.72,7,4.67
E01003581,8.78,6.53,5.73
E01003582,9,5.78,4.57
E01003583,7.49,5.78,5.95
E01003584,11.23,8.23,7.89
E01003585,9.73,6.46,5.69
E01003586,16.32,7.73,6.67
E01003587,25.18,12.26,4.71
E01003588,9.9,6.58,5.74
E01003589,6.22,3.87,6.35
E01003590,12.15,6.57,4.59
E01003591,10.51,7.63,4.97
E01003592,7.12,5.41,6.27
E01003593,10.84,5.82,4.21
E01003594,10.79,7.83,5.14
E01003595,14.48,8.45,5.14
E01003596,15.14,7.01,5.11
E01003597,13.28,8.5,7.2
E01003598,16.97,10.77,5.94
E01003599,11.1,6.74,5.56
E01003600,15.48,9.94,4.23
E01003601,14.76,7.37,5.96
E01003602,10.42,7.92,5.06
E01003603,9.26,7.49,5.01
E01003604,8.68,6.84,4.84
E01003605,14.22,9.46,5.98
E01003606,14.76,8.95,5.74
E01003607,11.77,6.51,4.94
E01003608,9.67,6.95,6.43
E01003609,25.36,14.93,7.59
E01003611,2.23,1.59,0
E01003615,13.29,7.38,5.69
E01003616,12.31,12.55,3.89
E01003617,29.7,14,4.02
E01003618,8.32,6.52,4.33
E01003619,41.42,17.36,5.69
E01003621,4.35,3.94,5.3
E01003622,11.4,9.37,4.32
E01003623,2.6,2.1,3.05
E01003624,1.99,3.01,3.81
E01003625,10.03,6.49,4.7
E01003626,8.71,6.18,5.21
E01003627,8.95,7.89,6.65
E01003628,4.14,3.75,5.6
E01003629,5.85,5.96,2.98
E01003630,16.9,7.43,4.37
E01003631,20.64,18.67,2.99
E01003632,7.21,5.53,5.12
E01003633,9.4,5.04,2.72
E01003634,3.67,2.92,2.91
E01003635,7.28,6.71,5.5
E01003636,13.86,6.27,4.12
E01003637,7.95,6.09,4.7
E01003638,7.02,6.56,7.09
E01003639,13.82,10.41,8.72
E01003640,9.92,7.71,5.76
E01003641,10.82,8.15,7.24
E01003642,5.08,3.59,5.14
E01003643,5.02,5.28,8.61
E01003644,3.67,4.44,6.3
E01003645,31.3,17.41,5.25
E01003646,14.7,7.71,7.66
E01003647,8.81,6.81,6.22
E01003648,8.31,8.36,14.56
E01003649,6.8,6.9,14.64
E01003650,9.9,8.82,9.32
E01003651,11.11,8.94,13.35
E01003652,4.26,4.93,8.07
E01003653,10.98,7.4,6.82
E01003654,3.5,5.06,8.13
E01003655,6.49,6.34,8.59
E01003656,10.37,6.14,6.09
E01003657,9.4,12.06,8.18
E01003658,11.27,7.7,7.68
E01003659,4.91,5.78,5.55
E01003660,3.65,5.37,6.24
E01003661,3.65,4.96,7.03
E01003662,20.82,5.16,3.96
E01003663,12.5,6.96,7.06
E01003664,5.51,6.26,8.72
E01003665,4.07,4.91,8.41
E01003666,35.42,13.21,7.07
E01003668,20.87,13.39,9.39
E01003669,10.87,8.98,15.17
E01003670,12.14,8.3,8.75
E01003671,4.45,5.36,10.54
E01003672,30.78,14.01,9.54
E01003673,22.37,15.72,7.05
E01003674,20.83,10.68,8.09
E01003675,6.09,5.92,9.6
E01003676,2.99,4.24,9.68
E01003677,4.04,4.92,11.17
E01003678,6,7.66,15.79
E01003679,7,7.93,13.73
E01003680,3.86,4.17,9.41
E01003681,9.36,8.44,8.15
E01003682,2.56,3.49,5.58
E01003683,5.51,5,5.9
E01003684,5.79,4.46,5.55
E01003685,5.84,5.36,5.08
E01003686,15.95,12.16,4.65
E01003688,10.12,11.77,6.29
E01003689,24.88,15.14,7.28
E01003690,14.15,10.11,8.96
E01003691,7.37,7.01,6.88
E01003692,7.84,6.27,8.96
E01003693,5.38,5.37,12.85
E01003694,7.54,7.84,11.59
E01003695,11,11.42,7.65
E01003696,8.39,5.67,7.59
E01003697,6.68,6.38,8.78
E01003698,4.59,4.58,11.34
E01003699,8.91,8.24,6.11
E01003700,10.53,5.19,6.35
E01003701,4.36,5.18,6.04
E01003702,10.48,7.72,7.41
E01003703,4.41,4.79,7.64
E01003704,5.93,5.46,6.03
E01003705,8.07,8.85,6.07
E01003706,3.35,5.36,6.49
E01003707,7.57,6.74,16.62
E01003708,14.12,7.9,7.03
E01003709,2.98,3.86,8.32
E01003710,8.4,5.65,10.92
E01003711,8.89,5.09,7.93
E01003712,5.06,4.13,5.48
E01003713,5.76,7.09,6.83
E01003714,8.18,6.74,6.09
E01003715,8.78,6.43,7.74
E01003716,11.71,7.74,12.01
E01003718,26.24,10.83,4.66
E01003719,11.19,8.07,8.57
E01003720,13.95,8.44,6.69
E01003721,4.82,6.47,6.44
E01003722,13.63,8.02,8.39
E01003723,5.36,5.07,6.09
E01003724,6.56,5.55,9.98
E01003725,16.59,11.88,6.35
E01003726,10.78,6.66,8.11
E01003727,9.69,6.15,5.45
E01003728,24.32,22.47,6.69
E01003729,11.42,8.42,7.17
E01003730,4.27,4.76,5.96
E01003731,14.97,9.68,6.5
E01003732,57.08,11.87,4.64
E01003733,7.65,4.26,5.19
E01003734,5.11,6.32,5.99
E01003735,8.82,1.37,0.62
E01003736,5.97,5.56,7.3
E01003737,11.58,11.16,15.57
E01003738,7.98,6.33,8.53
E01003739,9.38,7,9.06
E01003740,8.29,9.29,12.27
E01003741,13.05,5.83,6.53
