E01000190,48.24,52.03,49.57
E01000191,40.32,43.84,44.62
E01000192,28.88,38.48,33.89
E01000193,32.33,37.65,56.38
E01000194,36.18,42.88,46.35
E01000195,31.55,46.23,33.54
E01000196,27.21,31.12,32.98
E01000197,35.39,40.62,40.7
E01000198,38.89,43.41,42.38
E01000199,29.09,41.9,36.12
E01000200,35.33,35.75,40.88
E01000201,45.45,45.35,49
E01000202,37.02,41.38,43.56
E01000203,43.13,43.56,43.72
E01000204,32.67,41.82,37.75
E01000205,50.24,51.41,51.67
E01000206,31.19,39.91,43.13
E01000207,35.06,41.77,43.59
E01000208,49.69,48.53,49.53
E01000209,42.79,45.28,45.26
E01000210,48.87,49.07,48.38
E01000211,21,34.9,27.15
E01000212,37.54,43.83,43.18
E01000213,42.17,45.96,54.43
E01000214,25.94,39.9,30.9
E01000215,23.47,35.25,42.39
E01000216,33.29,42.15,40.93
E01000217,36.65,44.69,47.14
E01000218,25.63,37.74,37.13
E01000219,35.96,43.2,48.74
E01000220,18.88,33.34,32.12
E01000221,24.78,34.71,34.54
E01000222,42.77,45.52,48.99
E01000223,42.53,44.22,46.33
E01000224,55.36,55.45,52.17
E01000225,25.98,39.46,44.11
E01000226,39.87,43.28,40.61
E01000227,56.75,57.38,54.9
E01000228,51.04,53.22,52.09
E01000229,48.28,48.29,46.71
E01000230,46.61,50.94,48.54
E01000231,50.15,49.15,48.01
E01000232,37.24,46.93,41.67
E01000233,48.24,52.28,50.39
E01000234,37.42,42.5,40.5
E01000235,37.29,41.98,39.53
E01000236,23.61,41,31.91
E01000237,21.72,39.02,37.75
E01000238,40.57,45.75,46.68
E01000239,23.77,44.85,28.97
E01000240,44.01,49.4,50.74
E01000241,21.65,31.91,34.32
E01000242,24.17,46.67,34.31
E01000243,21.24,36.95,31.87
E01000244,21.62,35.98,32.27
E01000245,16.51,30.97,26.79
E01000246,45.13,49.14,49.43
E01000247,34.13,45.15,36.91
E01000248,36.02,42.77,38.44
E01000249,47.46,49.66,51.19
E01000250,28.03,39.47,36.04
E01000251,18.36,35.76,26.97
E01000252,24.16,40.9,30.75
E01000253,46.45,51.52,52.54
E01000254,43.86,50.35,46.71
E01000255,42.69,48.24,46.3
E01000256,38.13,50.37,41.18
E01000257,25.36,35.62,29.94
E01000258,35.3,46.17,41.66
E01000259,47.63,59.44,51.14
E01000260,35.03,43.07,39.78
E01000261,33.14,49.96,46.38
E01000262,39.67,45.95,44.29
E01000263,51.46,50.47,56.7
E01000264,26.25,42.12,34.59
E01000265,38.53,38.06,37.93
E01000266,53.49,53.41,57.36
E01000267,46.2,58.82,45.55
E01000268,18.52,36.13,40.07
E01000269,45.31,47.76,48.31
E01000270,32.23,47.5,37.82
E01000271,48.33,54.26,48.33
E01000272,48.76,47.16,52.85
E01000273,42.58,44.01,42.03
E01000274,48.18,48.29,48.11
E01000275,46.01,45.3,42.01
E01000276,65.34,62.4,64.14
E01000277,24.91,28.76,42.5
E01000278,63.92,62.22,62
E01000279,53.91,51.59,55.28
E01000280,57.85,57.04,60.54
E01000281,37.88,42.33,37.01
E01000282,53.41,54.43,54.18
E01000283,62.78,59.56,62.78
E01000284,35.58,37.83,34.91
E01000285,44.39,47.08,43.28
E01000286,38.39,47.86,42.35
E01000287,45.2,48.22,44.43
E01000288,50.58,52.87,50.33
E01000289,28.18,36.01,33.93
E01000290,43.13,51.63,45.78
E01000291,31.04,39.6,34.16
E01000292,35.83,49.76,41.36
E01000293,40.37,48.84,49.07
E01000294,32.78,43.17,36.61
E01000295,42.11,48.67,42.86
E01000296,29.98,42.54,34.03
E01000297,32.39,40.94,37.65
E01000298,32.14,38.18,37.1
E01000299,35.21,44.02,34.71
E01000300,38.95,43.46,41.43
E01000301,48.64,52.55,51.72
E01000302,23.06,34.3,29.61
E01000303,53.98,56.74,55.08
E01000304,34.41,42.43,39.91
E01000305,33.81,43.57,38.53
E01000306,34.34,44.23,39.29
E01000307,44.92,46.04,47.23
E01000308,21.49,38.54,35.07
E01000309,28.78,38.19,38.47
E01000310,30.29,41.74,41.9
E01000311,34.44,42.28,48.22
E01000312,30.06,42.28,32.86
E01000313,22.71,36.84,34.35
E01000314,25.7,36.5,36.53
E01000315,48.22,46.87,45.31
E01000316,42.79,52.7,38.65
E01000317,35.49,43.46,37.27
E01000318,48.66,52.04,49.05
E01000319,45.82,50.55,48.37
E01000320,44.8,47.29,48.64
E01000321,27.89,40,35.32
E01000322,32.85,38.26,41.84
E01000323,25.83,42.66,29.14
E01000324,49.11,50.83,49.26
E01000325,59.8,60.85,58.14
E01000326,40.36,41.85,39.17
E01000327,52.46,54.86,51.91
E01000328,47.23,48.99,48.01
E01000329,51.77,53.81,48.14
E01000330,35.75,48.06,34.69
E01000331,54.28,51.98,46.97
E01000332,44.41,56.2,42.86
E01000333,22.49,36.45,30.99
E01000334,42.5,48.62,46.81
E01000335,24.33,26.88,64.85
E01000336,17.84,37.19,23.99
E01000337,33.33,45.78,35.88
E01000338,38.63,45.97,44.73
E01000339,54.95,57.67,51.32
E01000340,47.08,49.87,47.39
E01000341,48.5,49.6,49.68
E01000342,38.25,45.23,39.6
E01000343,52.24,55.08,51.99
E01000344,50.82,53.19,50.07
E01000345,51.93,53.64,51.72
E01000346,44.23,46.82,44.07
E01000347,36.7,44.6,39.08
E01000348,59.92,59.77,59.92
E01000349,60.27,60.29,59
E01000350,48.86,49.46,48.19
E01000351,49.61,50.07,47.43
E01000352,41.12,44.68,42.25
E01000353,57.54,57.45,55.92
E01000354,42.97,45.05,42.13
E01000355,55.67,55.87,54.43
E01000356,60.4,60.23,58.89
E01000357,60,60.06,58.16
E01000358,49.41,49.92,48.21
E01000359,55.8,58.39,55.18
E01000360,40.54,43.95,42.37
E01000361,50.24,51.44,50
E01000362,49.72,54.1,48.78
E01000363,51.91,52.55,53.22
E01000364,45.33,52.08,45.34
E01000365,44.4,51.66,43.29
E01000366,47.12,50.44,49.48
E01000367,36.83,45.36,44.22
E01000368,48.5,47.49,45.51
E01000369,51.27,53.49,50.4
E01000370,45.81,48.52,46.47
E01000371,51.01,51.56,50.39
E01000372,33.48,62.27,60.08
E01000373,13.85,26.46,24.17
E01000374,54.98,49.04,45.76
E01000375,36.79,46.26,39.78
E01000376,41.97,46.27,42.15
E01000377,42.56,45.87,42.19
E01000378,19.49,38.6,30.62
E01000379,46.49,50.06,48.68
E01000380,34.26,50.89,29.71
E01000381,45.45,44.08,42.49
E01000382,57,57.22,55
E01000383,50.83,52.25,49.09
E01000384,30.36,41.26,35.9
E01000385,34.08,34.83,33.33
E01000386,25.85,34.63,27.18
E01000387,54.29,56.46,53.11
E01000388,56.01,56.64,55.17
E01000389,37.42,40.81,40.16
E01000390,51.73,51.71,50.96
E01000391,47.95,49.92,46.95
E01000392,28.92,44.93,33.41
E01000393,50.62,52.57,50
E01000394,44.76,48.95,46.2
E01000395,59.89,59.63,57.12
E01000396,50.49,52.33,49.32
E01000398,52.35,52.83,49.84
E01000399,49.69,50.48,49.13
E01000400,46.41,51.14,52.45
E01000401,42.93,48.78,41.8
E01000402,33.83,34.2,42.7
E01000403,19.97,33.31,27.49
E01000404,19.24,49.85,21.92
E01000405,37.83,48.36,42.84
E01000406,40.65,47.03,48.1
E01000407,34.99,44.73,42.77
E01000408,45.97,48.71,49.77
E01000409,61.54,61.89,60.78
E01000410,49.51,50.25,48.85
E01000411,51.69,54.21,50.8
E01000412,48.36,50.54,48.73
E01000413,45.42,47.86,44.65
E01000414,42.69,52.08,41.15
E01000415,59.08,58.59,57.36
E01000416,43.88,45.31,45.16
E01000417,25.63,43.44,31.98
E01000418,31.79,42.59,34.63
E01000419,53.78,56.27,52.06
E01000420,54.92,56.84,52.89
E01000421,59.01,59.82,57.19
E01000422,15.31,18.38,18.09
E01000423,58.37,60.06,57.33
E01000424,27.53,49.89,42.24
E01000425,52.23,57.11,55.17
E01000426,37.5,46.12,38.25
E01000427,31.53,51.45,35.01
E01000428,14.39,28.98,23.21
E01000429,21.73,55.2,20.94
E01000430,39.69,41.52,38.01
E01000431,16.24,33.04,24.59
E01000432,45.93,46.26,44.54
E01000433,30.18,38.24,32.11
E01000434,33.07,43.16,32.65
E01000435,29.23,37.49,30.98
E01000436,59.74,59.85,57.03
E01000437,55.84,57.75,53.47
E01000438,45.38,48.5,44.9
E01000439,41.94,47.14,44.94
E01000440,58.96,58.64,58
E01000441,35.49,51.65,41.57
E01000442,53.32,53.11,50.76
E01000443,48.48,49.78,47.16
E01000444,53.99,53.68,56.39
E01000445,54.53,54.29,54.24
E01000446,45.47,46.87,44.32
E01000447,30.66,44.73,35.53
E01000448,57.31,55.96,56.08
E01000449,41.62,52.55,48.36
E01000450,55.66,53.38,48.53
E01000451,59.81,58.92,53.26
E01000452,62.25,60.96,54.22
E01000453,58.51,58.02,53.15
E01000454,43.49,42.8,41.29
E01000455,58.94,57.42,53.39
E01000456,62.45,59.04,52.24
E01000457,23.98,41.14,31.2
E01000458,42.67,50.02,44.21
E01000459,23.83,42.31,31.96
E01000460,53.16,55.37,54.06
E01000461,58.61,58.23,57.04
E01000462,27.32,39.93,33.59
E01000463,51.08,52.94,50
E01000464,33.27,33.63,32.01
E01000465,13.62,19.32,16.71
E01000466,27.02,33.73,28.47
E01000467,35.35,45.71,35.89
E01000468,38.38,48.13,32.95
E01000469,37.87,39.65,37.48
E01000470,11.02,15.94,13.81
E01000471,43.09,47.16,42.27
E01000472,12.02,52.71,28.78
E01000473,20.69,35.37,36.72
E01000474,48.87,50.82,49.48
E01000475,29.59,48.59,33.48
E01000476,44.81,47.84,45.29
E01000477,38.57,39.66,37.66
E01000478,40.2,49.06,42.67
E01000479,54.01,52.09,56.3
E01000480,44.42,45.82,54.53
E01000481,25.2,38.14,31.77
E01000482,22.8,35.99,28.21
E01000483,22.21,32.13,26.55
E01000484,37.26,43.5,39.65
E01000485,25,45.78,45.15
E01000486,61.12,60.18,57.97
E01000487,32.56,45.22,36.21
E01000488,25.13,32.44,32.84
E01000489,34.86,43.87,38.94
E01000490,14.85,27.16,23.38
E01000491,21.98,40.58,29.4
E01000492,43.04,49,45.61
E01000493,46.27,50.97,48.88
E01000494,19.08,36.91,27.97
E01000495,12.2,27.46,21.35
E01000497,36.88,42.33,41.82
E01000498,41.77,43.47,49.54
E01000499,25.92,32.49,30.26
E01000501,20.22,37.24,24.09
E01000502,31.85,43.37,37.88
E01000503,31.64,49.07,38.48
E01000504,30.58,37.88,36.01
E01000505,50.28,52.13,50.19
E01000506,28.61,41.24,28.57
E01000507,52.42,56.16,53.82
E01000508,23.74,39.37,33.2
E01000509,43.43,48.84,50.43
E01000510,34.68,41.29,39.53
E01000511,40,43.19,42.37
E01000512,43.02,47.97,45.48
E01000513,62.58,59.82,57.29
E01000514,10.94,39.12,36.73
E01000515,26.03,36.07,31.93
E01000516,43.73,47.5,44.88
E01000517,52.91,54.49,54.51
E01000518,42.95,50.32,45.39
E01000519,36.82,42.67,41.67
E01000520,32.48,47.05,33.38
E01000521,18.81,30.33,27.61
E01000522,24.36,35.12,31.96
E01000523,25.59,34.38,33.41
E01000524,20.75,37.25,32.84
E01000525,23.26,34.51,32.55
E01000526,29.74,37.56,35.61
E01000527,26.22,32.88,39.6
E01000528,25.86,37.8,40.43
E01000530,37.54,45.75,43.19
E01000531,21.7,37.69,31.95
E01000532,34.35,41.97,38.79
E01000533,23.64,36.04,33.2
E01000534,34.28,41.26,38.32
E01000535,29.78,39.01,36.87
E01000536,42.69,46.86,45.3
E01000538,54.96,54.32,59.09
E01000539,43.1,58.61,42.52
E01000540,50,50.47,54.62
E01000541,38.34,43.33,39.72
E01000543,40,48.82,47.15
E01000544,26.05,37.28,36.59
E01000545,18.97,31,29.1
E01000546,24.46,34.66,31.02
E01000547,24.73,32.64,32.32
E01000548,18.28,29.63,24.78
E01000549,22.28,33.18,29.68
E01000550,18.93,36.94,28.06
E01000551,17.52,36.14,34.8
E01000552,15.96,38.61,37.12
E01000553,31.55,38.9,38.55
E01000554,27.85,44.9,33.04
E01000555,41.73,47.1,45.61
E01000556,18.93,29.31,33.17
E01000557,19.48,30.64,29.8
E01000558,21.8,31.25,31.54
E01000559,19.64,37.07,27.19
E01000560,19.66,29.37,27.95
E01000561,14.73,32.06,24.88
E01000562,43.15,44.24,49.79
E01000563,56.09,57.16,56.51
E01000564,39.57,46.36,43.31
E01000565,42.97,46.66,47.48
E01000566,56.99,59.13,56.72
E01000567,37.71,44.47,39.96
E01000568,13.44,35.86,30.98
E01000569,57.61,58.77,57.73
E01000570,44.89,47.33,45.45
E01000571,51.89,55.65,54.24
E01000572,54.7,55.05,54.6
E01000573,54.99,57.45,54.71
E01000574,52.78,54.71,54.31
E01000575,37.25,52.86,36.12
E01000576,41.23,47.17,44.39
E01000577,24.72,44.36,26.38
E01000578,25.48,45.93,33.78
E01000579,31.09,38.96,38.36
E01000580,32.68,40.84,37.54
E01000581,31.36,39.34,36.36
E01000582,39.4,47.03,42.99
E01000583,27.46,37.2,34.21
E01000584,46.21,52.66,49.28
E01000585,28.11,37.73,35.55
E01000586,20.4,34.59,27.14
E01000587,56.28,55.1,52.38
E01000588,48.86,49.74,48.19
E01000589,47.23,52.64,46.62
E01000590,40.74,46.74,41.89
E01000591,28.26,40.8,44.13
E01000592,42.44,48.93,45.72
E01000593,44.03,47.1,40.83
E01000594,47.87,47.16,45.99
E01000595,23.79,36.73,30.82
E01000596,23.12,34.31,31.72
E01000599,41.36,42.65,41.9
E01000600,24.46,42.49,33.58
E01000601,35.84,39.82,42.25
E01000602,45.16,46.53,43.89
E01000603,25.35,53.05,31.4
E01000604,46.17,47.28,45.07
E01000605,38.07,42.81,43.66
E01000606,37.82,43.93,40.96
E01000607,48.34,54.61,49.49
E01000608,34.59,45.51,39.55
E01000609,26.7,42.15,39.25
E01000610,28.1,40.83,34.41
E01000611,31.28,45.32,38.86
E01000612,39.28,47.99,41.2
E01000613,20.82,48.52,28.76
E01000615,0,0,0
E01000616,35.88,40.68,37.89
E01000617,45.43,50.16,46.07
E01000618,34.01,49.66,47.93
E01000619,53.65,54.77,52.19
E01000620,43.13,46.72,46.18
E01000621,46.83,48.9,48.1
E01000622,30.95,44.78,31.35
E01000623,46.83,51.84,46.9
E01000624,13.61,61.88,63.8
E01000625,33.9,43.52,39.03
E01000626,28.47,39.81,31.27
E01000627,36.38,43.13,42.65
E01000628,35.28,45.78,44.17
E01000629,48.85,49.89,48.2
E01000630,19.65,36.38,32.9
E01000631,46,50.72,49.72
E01000632,45.04,49.59,47.76
E01000633,21.26,32.17,30.73
E01000634,26.62,40.85,30.44
E01000635,23.66,39.36,31.56
E01000636,39.61,46.78,44.35
E01000637,26.28,35.62,32.41
E01000638,22.9,31.92,29.19
E01000639,21.69,34.73,31.21
E01000640,19.87,35.67,31.99
E01000641,22.99,35.69,30.22
E01000642,15.6,33.46,26.11
E01000643,22.9,39.42,30.43
E01000644,24.88,39.73,34.65
E01000645,49,52.16,52.53
E01000646,23.46,39.69,31.8
E01000647,42.12,45.59,42.71
E01000648,43.43,49.74,47.48
E01000649,46.35,49.06,47.94
E01000650,37.7,41.16,41.54
E01000651,41.34,48.93,45.16
E01000652,56.58,56.7,56.53
E01000653,39.43,44.32,42.66
E01000654,49.9,50.77,47.16
E01000655,50.3,50.09,45.27
E01000656,50,53.01,52.45
E01000657,40.54,46.52,42.58
E01000658,57.22,55.54,54.37
E01000659,58.07,58.06,55.02
E01000661,23.83,38.8,32.98
E01000662,51.74,54.36,49.71
E01000663,48.75,50.07,46.82
E01000664,57.1,57.27,54.52
E01000665,45.1,48.76,46.17
E01000666,46.51,50.19,50.87
E01000667,56.77,57.34,61.16
E01000668,30.96,42.56,39.53
E01000669,45.53,48.27,46.41
E01000670,29.63,38.12,36.87
E01000671,26.38,40.69,29.95
E01000672,31.84,41.88,36.58
E01000673,49.69,51.35,51.97
E01000674,19.53,33.2,26.67
E01000675,27.49,40.95,45.08
E01000676,18.59,37.48,27.47
E01000677,37.2,41.2,38.61
E01000678,46.58,49.01,47.69
E01000679,44.98,48.04,44.96
E01000680,44.02,51.12,49.86
E01000681,59.1,57.43,54.44
E01000682,56.79,57.19,53.89
E01000683,33.09,43.22,39.27
E01000684,55.38,55.24,55.34
E01000685,56.99,55.01,53.06
E01000686,50.39,50.08,50.31
E01000687,49.93,52.17,52.5
E01000688,58.97,57.83,59.12
E01000689,38.45,43.71,38.71
E01000690,54.33,56.93,53.33
E01000691,41.12,44.53,41.44
E01000692,43.34,49.04,45
E01000693,32.97,47.2,40.59
E01000694,42.65,49.15,48.49
E01000695,43,50.36,48.79
E01000696,41.35,47.22,47.52
E01000697,28.92,39.95,32.87
E01000698,61.51,58.27,62.32
E01000699,25.21,37.54,29.35
E01000700,33.92,40.63,36.91
E01000701,37.76,44.72,39.54
E01000702,44.28,48.72,47.81
E01000703,27.79,37.65,46.41
E01000704,35.46,48.02,37.68
E01000705,32.14,43.38,37.4
E01000706,39.16,43.13,42.72
E01000707,49.35,52.54,49.07
E01000708,37.4,49.09,40.32
E01000709,19.7,38.05,24.62
E01000710,19.19,36.15,26.81
E01000711,9.54,27.37,19.07
E01000712,17.56,31.21,25.66
E01000713,20.6,34.84,28.88
E01000714,22.24,40.46,28.75
E01000715,19.43,33.12,25.74
E01000716,27.74,39.14,37.26
E01000717,15.5,33.3,23.22
E01000718,21.72,39.95,31.27
E01000719,25.39,36.69,34.66
E01000720,26.12,34.76,32.18
E01000721,34.67,44.47,35.66
E01000722,46.26,49.32,46.81
E01000723,57.47,58.88,55.36
E01000724,37.36,40.44,37.35
E01000725,32.17,39.2,36.38
E01000726,46.53,52.11,49.09
E01000727,41.3,50.13,43.69
E01000728,36.09,43.35,40.98
E01000729,29.38,38.41,33.4
E01000730,41.71,44.66,39.63
E01000731,51.53,52.54,50.19
E01000732,52.05,50.75,52.22
E01000733,55.49,52.85,51.88
E01000734,48.85,48.57,48.95
E01000735,50.61,50.86,46.6
E01000736,49.28,49.07,46.4
E01000737,47.4,47.87,46.73
E01000738,51.38,52.5,49.69
E01000739,43.96,45.14,44.01
E01000740,18.08,36.74,24.98
E01000741,15.95,30.43,26.08
E01000742,13.59,28.93,25.05
E01000743,15.17,30.4,22.13
E01000744,25.45,30.94,27.63
E01000745,12.17,28.27,19.57
E01000746,20.53,37.04,26.94
E01000747,37.21,47.66,45.02
E01000748,39.39,47.99,44.92
E01000749,44.46,48.48,49.5
E01000750,46.74,46.9,44.86
E01000751,38.06,51.01,41.51
E01000752,44.05,49.25,43.59
E01000753,51.45,53.56,53.93
E01000754,48.76,49.96,47.59
E01000755,54.05,55.4,54.84
E01000756,51.44,51.89,56.12
E01000757,60.03,58.46,58.04
E01000758,57.07,55.27,54.24
E01000759,54.47,55.67,55.17
E01000760,53.19,56.2,51.79
E01000761,61.9,61.49,60
E01000762,28.72,31.04,32.77
E01000763,62.5,62.09,60.04
E01000764,56.62,55.73,52.8
E01000765,48.97,50.15,53.72
E01000766,58.58,58.3,59.13
E01000767,60,60.8,58.05
E01000768,44.44,49.68,48.18
E01000769,57.21,57.31,54.92
E01000770,28.87,40.96,34.55
E01000771,55.06,57.16,55.31
E01000772,29.98,42.36,35.49
E01000773,48.56,53.35,49.83
E01000774,47.27,51.64,47.68
E01000775,45.77,50.79,47.67
E01000777,55.17,57.19,54.04
E01000778,41.83,48.6,41.06
E01000779,36.29,43.44,41.54
E01000780,40.49,44.8,42.24
E01000781,34.95,35.35,34.09
E01000782,29.07,30.75,29.23
E01000783,37.4,36.84,36.34
E01000784,49.84,52.09,51.13
E01000785,39.91,38.66,37.85
E01000786,53.44,54.18,54.16
E01000787,50.49,52.39,48.39
E01000788,51.17,53.73,51.25
E01000789,20.06,24.79,28.99
E01000790,28.34,42.26,34.64
E01000791,55.69,57.94,53.13
E01000792,44.8,49.35,42.9
E01000793,58.33,57.18,57.87
E01000794,60.96,59.43,59.31
E01000795,58.32,56.82,54.48
E01000796,12.23,38.66,17.41
E01000797,43.77,52.25,46.34
E01000798,22.47,40.98,29.61
E01000799,28.48,41.06,34.21
E01000800,18.74,42.22,25.77
E01000801,26.42,41.91,37.14
E01000802,34.46,42.36,37.91
E01000803,23.16,35.54,30.41
E01000804,50.51,53.06,53.09
E01000805,27.44,41.31,34.93
E01000806,19.44,34,28.85
E01000807,51.44,55.17,52.17
E01000808,53.57,54.13,55.07
E01000809,58.75,58,55.87
E01000810,57.02,57.06,59.11
E01000811,49.49,49.9,50.08
E01000812,43.84,46.66,46.97
E01000813,59.18,58.56,56.99
E01000814,51.2,50.08,55.65
E01000815,54.06,53.24,59.36
E01000816,50.08,52.44,49.22
E01000818,54.13,53.2,51.56
E01000819,29.53,41.04,34.7
E01000820,25.37,39.84,36.03
E01000822,26.78,37.34,33.81
E01000823,33.13,40.76,37.28
E01000824,35.84,41.39,37.72
E01000825,22.64,37.7,28.57
E01000826,51.66,50.84,56.74
E01000827,28.6,38.5,33.25
E01000828,24.95,36.99,32.53
E01000829,34.65,43.62,37.48
E01000830,49.31,48.08,57.47
E01000831,26.48,42.41,32.55
E01000832,50.49,55.17,51.83
E01000833,53.94,54.29,59.39
E01000834,55.36,57.13,54.94
E01000835,39.26,43.45,39.89
E01000836,58.68,59.33,56.69
E01000837,43.58,55.6,43.06
E01000838,51.85,53.71,52.21
E01000839,54.26,55.71,54.3
E01000840,33.96,37.44,42.9
E01000841,51.84,56.63,51.56
E01000842,12.74,27.91,21.71
E01000843,11.93,31.07,22.07
E01000844,11,28.47,20.56
