E01000158,39.63,40.89,48.58
E01000159,43.13,45.51,47.27
E01000160,55.09,55.84,67.14
E01000161,46.31,47.26,61.61
E01000162,35.05,38.95,43.06
E01000163,59.18,60.91,70.65
E01000164,51.3,52.15,62.26
E01000165,50.84,52.43,57.54
E01000166,34.63,37.11,45.05
E01000167,41.08,45.17,45.76
E01000168,32.94,35.94,34.54
E01000169,27.99,29.23,52.98
E01000170,38.45,39.7,46.98
E01000171,30.84,31.16,62.63
E01000172,38.62,41.05,42.68
E01000173,39.2,40.15,44.37
E01000174,40.64,41.06,52.11
E01000175,53.02,52.97,55.52
E01000176,58.94,60.21,69.69
E01000177,44.63,45.73,55.45
E01000178,37.62,39.65,49.37
E01000179,38.93,39.34,70.52
E01000180,57.67,59.38,60.71
E01000181,42.17,43.71,52.45
E01000182,36,36.64,55.23
E01000183,53.42,55.57,56.14
E01000184,74.38,74.91,75.6
E01000185,72.03,72.78,77.34
E01000186,31,33.18,32.37
E01000187,88.82,88.94,94.2
E01000188,29.33,30.84,35.79
E01000189,37.73,37.98,68.12
E01000190,31.76,35.06,39.62
E01000191,36.33,38.35,43.71
E01000192,35.9,37.06,55.84
E01000193,26.29,27.12,34.21
E01000194,35.93,37.13,46.32
E01000195,33.63,34.78,63.25
E01000196,57.74,58.8,66.46
E01000197,46.66,47.95,55.5
E01000198,36.71,38.88,47.4
E01000199,30.38,31.49,50.74
E01000200,41.91,44.66,50.28
E01000201,34.95,36.98,41.18
E01000202,39.99,41.81,49.05
E01000203,49.5,51.01,55.14
E01000204,40.22,41.65,54.9
E01000205,39.8,40.42,41.85
E01000206,27.72,28.54,42.99
E01000207,36.44,37.08,47.67
E01000208,46.27,47.66,46.2
E01000209,48.41,47.68,51.22
E01000210,49.64,50.4,52.19
E01000211,48.57,49.14,66.61
E01000212,36.23,37.58,48.59
E01000213,27.95,29.23,34.2
E01000214,35.78,36.85,60.27
E01000215,29.91,30.57,47.7
E01000216,37.87,38.83,51.25
E01000217,32.89,33.26,44.79
E01000218,50.39,50.24,62.27
E01000219,34.27,35.22,45.93
E01000220,57.81,58.3,69.12
E01000221,43.69,44.56,62.05
E01000222,30.5,33.82,37.55
E01000223,46.71,47.7,51.89
E01000224,31.84,37.22,40.61
E01000225,37.57,38.04,49.95
E01000226,51.59,53.35,56.91
E01000227,34.39,37.35,38.22
E01000228,32.24,33.73,40.16
E01000229,40.12,43.28,44.67
E01000230,31.8,33.83,41.33
E01000231,42.26,45.55,46.8
E01000232,32.1,33.33,47.9
E01000233,34.66,35.56,41.93
E01000234,37.71,40.04,48.8
E01000235,48,49.44,56.1
E01000236,49.38,50.59,67.1
E01000237,37.01,37.82,59.64
E01000238,39.18,40.24,47.62
E01000239,26.23,26.41,60.48
E01000240,33.81,34.55,41.98
E01000241,37.35,37.88,53.07
E01000242,29.05,29.51,62.11
E01000243,34.66,35.71,54.29
E01000244,33.44,34.01,54.25
E01000245,48.36,49.09,66.77
E01000246,32.15,33.43,40.76
E01000247,35.27,36.33,54.21
E01000248,43,43.42,53.4
E01000249,35.78,36.78,41.13
E01000250,31.01,32.42,49.66
E01000251,33.25,33.7,57.17
E01000252,30.57,30.76,53.97
E01000253,26.44,27.99,36.29
E01000254,34.86,35.01,44.52
E01000255,35.23,36.61,45.14
E01000256,29.07,30.85,48.55
E01000257,45.05,45.92,64.21
E01000258,37.49,39.45,50.86
E01000259,45.72,46,54.75
E01000260,39.08,40.12,51.54
E01000261,34.32,30.73,44.92
E01000262,33.77,35.01,44.01
E01000263,28.08,30.24,32.1
E01000264,37.91,39.89,57.58
E01000265,58.61,60.76,61.96
E01000266,29.27,31.11,32.29
E01000267,26.48,28.54,45.22
E01000268,21.58,22.08,48.82
E01000269,38.49,40.08,43.8
E01000270,28.63,29.76,49.32
E01000271,32.8,34.96,45.18
E01000272,35.76,37.75,37.1
E01000273,46.43,49.09,54.77
E01000274,44.02,45.47,46.56
E01000275,49.47,51.25,54.77
E01000276,27.81,29.28,29.79
E01000277,45.12,47,59.73
E01000278,29.4,31.64,30.65
E01000279,27.42,29.04,33.51
E01000280,28.5,29.33,30.65
E01000281,57.61,59.68,65.46
E01000282,36.8,38.41,42.21
E01000283,28.2,30.42,31.13
E01000284,58.03,59.54,64.77
E01000285,44.66,46.89,50.08
E01000286,35.77,38.03,48.94
E01000287,41.42,42.63,47.74
E01000288,38.33,39.57,43.85
E01000289,50.13,50.64,63.21
E01000290,27.28,28.86,40.01
E01000291,45.03,46.66,60.55
E01000292,27.55,27.95,50.55
E01000293,29.65,30.63,38.97
E01000294,36.91,37.9,52.46
E01000295,34.94,37.11,51.19
E01000296,50.31,50.88,63.99
E01000297,47.36,48.21,57.04
E01000298,51.39,52.53,60.01
E01000299,46.36,48.02,66.86
E01000300,43.11,44.28,51.47
E01000301,36.25,37.3,42.07
E01000302,60.85,61.84,73.41
E01000303,34.34,35.33,40.76
E01000304,43.43,44.49,54.82
E01000305,42.48,43.58,58.57
E01000306,42.01,42.59,53.72
E01000307,39.73,41.87,44.92
E01000308,33.54,34.11,57.73
E01000309,40.34,41.44,49.87
E01000310,41.7,42.28,56.36
E01000311,22.9,23.42,45.42
E01000312,38,38.93,59.89
E01000313,51.27,52.09,64.32
E01000314,42.1,42.83,56.78
E01000315,50.31,53.53,53.38
E01000316,36.58,37.65,63.55
E01000317,45.64,47.11,58.24
E01000318,38.76,39.8,44.83
E01000319,39.18,40.15,45.81
E01000320,44.01,45.03,51.08
E01000321,39.5,40.7,55.69
E01000322,58.09,59.1,62.24
E01000323,40.79,41.53,63.95
E01000324,39.81,41.53,45.16
E01000325,33.07,35.27,26.67
E01000326,53.95,54.94,55.3
E01000327,32.42,34.68,37.43
E01000328,34.95,37.65,40.16
E01000329,34.96,37.36,39.28
E01000330,34.94,36.01,56.51
E01000331,36.07,39.42,37.82
E01000332,31.55,33.37,49.55
E01000333,37.9,38.72,56.36
E01000334,34.26,35.88,42.52
E01000335,16.03,16.63,20.16
E01000336,36.33,36.29,65.62
E01000337,41.97,42.81,55.87
E01000338,38.03,37.94,47.35
E01000339,34.23,36.74,38.34
E01000340,40.58,41.58,45.46
E01000341,35.36,37.59,39.43
E01000342,44.57,44.99,54.99
E01000343,37.22,38.66,42.37
E01000344,37.69,39.07,40.79
E01000345,40.89,41.21,43.07
E01000346,47.03,48.01,49.06
E01000347,44.49,45.54,54.07
E01000348,28.24,29.52,29.54
E01000349,28.56,30.28,31.8
E01000350,43.43,44.96,45.47
E01000351,44.07,46.27,47.07
E01000352,43.22,44.07,49.31
E01000353,31.93,33.99,33.2
E01000354,44.16,46.17,47.04
E01000355,34.56,34.5,33.94
E01000356,30.31,31.84,33.93
E01000357,31.22,32.43,32.93
E01000358,42.87,44.94,45.53
E01000359,31.14,33.58,35.53
E01000360,43.83,45.06,51.95
E01000361,36.01,37.32,39.34
E01000362,33.64,35.7,39.2
E01000363,34.97,35.86,36.99
E01000364,30.16,32.23,42.73
E01000365,38.36,39.53,49.88
E01000366,37.59,38.57,42.9
E01000367,26.49,28.23,40.42
E01000368,46.37,48.74,45.28
E01000369,37.77,38.69,39.72
E01000370,36.74,37.93,40.7
E01000371,42.76,42.66,41.78
E01000372,65.14,66.91,70.01
E01000373,52.73,53.05,72.29
E01000374,38.57,46.65,37.18
E01000375,29.71,32.86,43.76
E01000376,46.81,48.24,50.04
E01000377,41.81,43.68,48.67
E01000378,49.55,50.24,60.5
E01000379,34.47,36.64,40.5
E01000380,29.61,31.06,61.76
E01000381,41.96,45.91,46.13
E01000382,31.66,33.72,34.85
E01000383,32.72,35.37,37.74
E01000384,35.57,36.94,53.19
E01000385,56.12,58.24,62.17
E01000386,53.03,54.81,68.89
E01000387,32.35,32.99,33.45
E01000388,32.56,33.15,35.02
E01000389,39.34,40.74,47.05
E01000390,36.64,38.77,40.15
E01000391,41.89,42.17,42.51
E01000392,34.43,35.89,57.5
E01000393,41.91,44.3,44.05
E01000394,36.72,37.94,42.45
E01000395,33.32,35.66,35.45
E01000396,44.35,45.94,46.02
E01000398,37.47,40.07,37.72
E01000399,39.26,41.51,42.83
E01000400,28.78,32.18,36.99
E01000401,34.59,38.33,45.97
E01000402,47.14,48.19,50.2
E01000403,36.36,36.95,56.67
E01000404,22.7,22.91,66.72
E01000405,37.38,38.6,48.69
E01000406,31.37,31.96,42.3
E01000407,29.97,30.86,44.76
E01000408,40.2,41.6,44.33
E01000409,30.22,29.76,30.4
E01000410,41.73,43.74,44.39
E01000411,41.54,40.3,40.74
E01000412,43.27,43.99,46.26
E01000413,43.67,45.6,48.78
E01000414,32.03,34,46.86
E01000415,30.31,32.13,32.25
E01000416,43.4,44.13,47.71
E01000417,32.26,32.99,56.21
E01000418,45.31,46.63,59.75
E01000419,36.3,37.05,36.27
E01000420,32.39,34.39,38.31
E01000421,31.68,31.88,31.38
E01000422,78.23,78.37,84
E01000423,29.22,30.74,33.21
E01000424,31.64,32.52,54.89
E01000425,24.64,25.79,31.48
E01000426,42.64,44.05,53.55
E01000427,25.94,27.7,53.07
E01000428,40.72,41.21,65.33
E01000429,23.81,24.19,73.72
E01000430,44.65,47,50.33
E01000431,43.6,44.28,66.86
E01000432,44.6,46.73,46.86
E01000433,43.44,44.94,59.58
E01000434,46.31,47.04,65.59
E01000435,43.3,45.52,54.85
E01000436,31.09,32.85,33.8
E01000437,35.13,36.53,36.99
E01000438,48.02,48.67,48.92
E01000439,44.07,45.16,48.68
E01000440,31.08,32.51,31.72
E01000441,30.43,31.5,48.3
E01000442,34.69,37.31,37.28
E01000443,42.21,44.61,44.18
E01000444,32.68,34.44,36.03
E01000445,37.05,38.22,38.83
E01000446,49.45,50.59,51.16
E01000447,33.8,34.27,52.7
E01000448,30.46,32.33,33.58
E01000449,44.81,46.95,50.82
E01000450,37.14,42.12,38.63
E01000451,31.79,37,31.31
E01000452,30.67,37.39,31.21
E01000453,33.52,38.89,35.59
E01000454,46.97,49.86,48.49
E01000455,30.58,36.28,36.57
E01000456,31.73,40.43,34.17
E01000457,34.43,35.15,57.04
E01000458,32.25,33.72,45.4
E01000459,29.88,30.66,53.57
E01000460,33.43,34.71,40.89
E01000461,31.22,33.32,33.08
E01000462,34.39,35.32,55.89
E01000463,43.8,43.8,45.53
E01000464,65.46,66.28,68.88
E01000465,67.6,67.95,79.33
E01000466,57.35,57.63,68.87
E01000467,38.17,39.32,59.79
E01000468,37.67,39.46,62.17
E01000469,52.44,53.67,58.54
E01000470,77.69,77.82,85.41
E01000471,52.38,53.69,53.86
E01000472,67.68,67.84,87.08
E01000473,26.11,26.69,47.51
E01000474,44.29,45.04,47.06
E01000475,33.72,35.1,59.73
E01000476,46.68,48.37,50.08
E01000477,59.95,62.42,64.11
E01000478,37.04,38.92,50.09
E01000479,29.64,31.58,35.42
E01000480,28.77,30.38,36.07
E01000481,38.49,39.25,64.01
E01000482,38.4,39.09,66.78
E01000483,52.95,54.73,69.81
E01000484,45.77,47.48,57.22
E01000485,75,75.48,75.68
E01000486,31.2,35.39,35.94
E01000487,33.42,35.33,56.02
E01000488,47.85,48.48,60.19
E01000489,37.09,38.45,52.98
E01000490,47.08,47.85,67.25
E01000491,34.88,35.7,59.75
E01000492,33.37,34.21,44.62
E01000493,34.71,36,42.93
E01000494,35.5,36.27,61.91
E01000495,56.01,56.51,74.19
E01000497,38.66,39.71,49.04
E01000498,36.74,38.2,41.92
E01000499,54.21,54.89,64.01
E01000501,40.38,40.92,67.17
E01000502,36.83,37.31,53.15
E01000503,47.92,48.81,64.45
E01000504,45.4,46.41,58.49
E01000505,41.56,42.5,47.36
E01000506,52.32,52.92,72.94
E01000507,31.48,32.53,39.45
E01000508,41.67,42.28,62.69
E01000509,38.13,38.71,42.54
E01000510,44.84,45.91,56.83
E01000511,47.21,48.04,54.91
E01000512,38.31,38.67,48.06
E01000513,35.55,40.6,37.73
E01000514,91.8,92.08,92.11
E01000515,42.73,44.22,60.81
E01000516,42.03,43.88,50.46
E01000517,38.62,39.37,41.62
E01000518,37.47,38.65,49.52
E01000519,42.32,44.1,53.95
E01000520,35.57,36.54,57.75
E01000521,51.4,51.68,68.82
E01000522,43.23,44.46,61.06
E01000523,48.54,49.02,63.56
E01000524,41.74,42.6,61.05
E01000525,45.26,45.97,62.18
E01000526,45.4,46.86,63.69
E01000527,45.16,45.55,55.62
E01000528,37.8,38.54,59.05
E01000530,36.33,36.91,48.62
E01000531,48.02,48.22,66.25
E01000532,45.95,46.46,57.94
E01000533,44.41,44.82,63.43
E01000534,38.74,40.12,51.61
E01000535,42.51,43.12,58.32
E01000536,40.09,41.33,48.95
E01000538,30.18,32.37,32.37
E01000539,22.12,22.84,45.88
E01000540,33.47,34.44,36.96
E01000541,46.9,47.96,55.9
E01000543,32.57,33.38,43.46
E01000544,38.49,39.14,59.56
E01000545,42.5,43.27,65.2
E01000546,44.43,44.82,63.55
E01000547,49.2,49.57,62.93
E01000548,50.42,51.04,67.41
E01000549,46.96,47.29,61.13
E01000550,44.69,44.95,69.42
E01000551,85.42,86.11,88.81
E01000552,23.89,24.19,55.2
E01000553,45.87,46.75,57.69
E01000554,36.46,37.13,60.16
E01000555,36.66,38.23,48.01
E01000556,42.86,43.57,60.82
E01000557,44.46,45.75,62.4
E01000558,48.28,48.82,61.87
E01000559,38.07,39.53,64.45
E01000560,48.09,49.74,65.47
E01000561,40.91,41.23,65.66
E01000562,28.8,30.19,37.37
E01000563,31.88,33.48,35.16
E01000564,43.29,43.61,53.39
E01000565,37.48,38.77,46.91
E01000566,33.15,34.63,36.96
E01000567,39.56,41.33,52.41
E01000568,25.07,25.26,58.05
E01000569,34.11,34.85,35.77
E01000570,41.72,43.12,49.87
E01000571,34.62,35.29,39.64
E01000572,37.41,39.32,41.19
E01000573,36.74,38.1,41.38
E01000574,36.89,37.27,39.82
E01000575,30.46,31.55,60.29
E01000576,35.65,36.99,45.52
E01000577,31.66,32.47,68.16
E01000578,37.66,38.73,59.84
E01000579,42.14,42.92,54.87
E01000580,34.94,36.49,50.76
E01000581,42.04,42.98,55.81
E01000582,35.8,36.54,50.11
E01000583,45.2,46.19,60.48
E01000584,32.67,33.62,43.97
E01000585,43.71,44.3,56.36
E01000586,46.24,47.07,68.36
E01000587,35.21,39.74,38.51
E01000588,44.8,46.77,49.99
E01000589,42.29,43.51,50.14
E01000590,43.95,45.59,52.99
E01000591,60.59,61.17,62.5
E01000592,32.6,33.99,44.37
E01000593,35.15,38.7,50.41
E01000594,46.03,49.76,50.8
E01000595,44.01,44.66,63.22
E01000596,49.13,49.81,67.36
E01000599,61.64,63.31,64.53
E01000600,30.49,31.21,64.44
E01000601,48.18,49.04,59.83
E01000602,52.94,54.37,59.99
E01000603,18.31,18.62,59
E01000604,57.11,59.1,62.2
E01000605,44.97,46.43,59.99
E01000606,47.15,48.47,54.73
E01000607,36.38,35.78,44.76
E01000608,37.66,38.58,55.49
E01000609,74.67,76.16,75.83
E01000610,33.92,35.56,55.65
E01000611,34.41,34.91,53.66
E01000612,38.42,40.05,53.58
E01000613,22.19,22.89,61.14
E01000615,0,0,0
E01000616,48.06,49.89,59.52
E01000617,38.22,39.79,48.45
E01000618,61.84,63.58,64.08
E01000619,40.29,42.01,42.32
E01000620,43.23,44.61,50.16
E01000621,45.94,47.42,51.23
E01000622,46.85,47.71,69.17
E01000623,37.88,39.89,48.63
E01000624,86.35,85.87,85.89
E01000625,39.41,39.99,53.39
E01000626,52.1,52.7,71.93
E01000627,43.05,43.85,56.1
E01000628,37.93,38.6,51.46
E01000629,44.53,46.89,49.02
E01000630,31.32,31.69,56.21
E01000631,34.31,35.4,43.09
E01000632,36.36,37.44,45.68
E01000633,62.43,62.54,69.98
E01000634,40.58,41.5,61.93
E01000635,49.95,50.39,65.57
E01000636,37.67,38.63,49.75
E01000637,50.64,50.86,63.96
E01000638,55.42,55.7,68.32
E01000639,53.57,54.19,62.53
E01000640,54.15,54.02,67.92
E01000641,51.06,51.43,66.71
E01000642,44.29,44.95,67.82
E01000643,31.56,32.45,63.1
E01000644,37.6,38.26,58.88
E01000645,26.51,27.33,36.58
E01000646,29.01,29.92,55.37
E01000647,47.92,48.96,51.95
E01000648,36.24,37.01,45.98
E01000649,30.18,31.92,44.04
E01000650,38,38.88,47.85
E01000651,30.15,31.7,43.52
E01000652,29.99,31.85,33.47
E01000653,29.64,31.6,45.11
E01000654,36.36,39.04,43.25
E01000655,39.41,42.88,46.23
E01000656,28.8,31.56,37.32
E01000657,35.15,36.67,47.79
E01000658,31.94,36.11,35.27
E01000659,32.75,34.92,38.35
E01000661,31.31,32.21,56.38
E01000662,35.41,37.14,41.2
E01000663,41.01,43.19,46.65
E01000664,32.28,35.29,37.35
E01000665,39.17,39.92,41.7
E01000666,30.78,32.2,39.4
E01000667,24.94,26.56,29.71
E01000668,31.06,32.33,47.21
E01000669,43,44.34,46.99
E01000670,37.59,38.61,51.55
E01000671,32.11,32.66,54.44
E01000672,34.93,36.11,51.91
E01000673,34.92,36.69,40.93
E01000674,38.73,39.75,54.72
E01000675,49.01,49.83,57.91
E01000676,31.77,31.93,61
E01000677,46.88,48.71,54.57
E01000678,38.16,39.1,43.98
E01000679,45.97,46.77,48.69
E01000680,25.29,26.66,37.29
E01000681,34.99,38.59,37.19
E01000682,35.74,37.97,37.52
E01000683,30.52,31.35,49.92
E01000684,32.27,35.12,38.58
E01000685,34.49,39.16,37.85
E01000686,35.83,38.17,40.06
E01000687,33.81,35.01,38.4
E01000688,27.35,28.62,30.54
E01000689,40.96,43.55,53.05
E01000690,35.11,36.88,38.9
E01000691,46.32,47.83,51.67
E01000692,40.66,42.21,48.52
E01000693,31.48,32.48,49.42
E01000694,27.32,28.51,36.6
E01000695,27.74,29.55,42.1
E01000696,28.57,28.99,39.96
E01000697,38.13,39.86,58.14
E01000698,25.71,27.29,28.13
E01000699,44.46,45.43,63.33
E01000700,43.55,44.69,52.75
E01000701,43.45,44.4,51.88
E01000702,35.39,36.16,43.24
E01000703,48.96,50.2,51.66
E01000704,40.3,40.46,53.97
E01000705,37.18,38.09,54.03
E01000706,42.2,43.39,48.07
E01000707,43.66,43.87,46.03
E01000708,34.84,36,49.41
E01000709,32.85,33.4,60.05
E01000710,31.39,32.72,55.59
E01000711,36,36.45,61.44
E01000712,35.83,36.7,56.62
E01000713,31.8,32.69,52.13
E01000714,32.69,33.11,60.5
E01000715,34.56,35.72,54.72
E01000716,35.17,35.75,52.04
E01000717,34.72,35.24,59.79
E01000718,30.79,31.48,57.9
E01000719,34.8,35.74,51.55
E01000720,31.19,32.83,50.77
E01000721,43.05,44.85,63.71
E01000722,39.01,40.65,44.29
E01000723,33.4,33.92,33.51
E01000724,48.99,51.12,58.17
E01000725,47.21,47.26,57.42
E01000726,39.69,36.99,41.69
E01000727,34.78,35.45,45.85
E01000728,43.23,40.13,43.5
E01000729,43.55,45.43,61.83
E01000730,48.58,51.09,57.94
E01000731,37.53,39.15,41.25
E01000732,34.32,36.82,37.53
E01000733,34.01,37.67,36.89
E01000734,41.2,43.33,43.09
E01000735,42.53,45.02,46.69
E01000736,38.47,41.86,43.89
E01000737,43.48,44.85,45.51
E01000738,36.08,38.48,39.31
E01000739,49.92,52.24,54.51
E01000740,34.66,35.6,64.15
E01000741,40.29,40.82,61.11
E01000742,42.19,42.44,63.08
E01000743,46.3,47.1,68.64
E01000744,62.81,63.79,73.78
E01000745,49.69,50.1,69.29
E01000746,41.43,42.02,64.02
E01000747,24.43,24.89,38.61
E01000748,22.58,23.58,34.2
E01000749,27.32,28.83,34.89
E01000750,47.96,50.34,53.43
E01000751,25.57,27.02,45.85
E01000752,35.89,37.67,45.36
E01000753,32.39,34.1,40.32
E01000754,42.71,44.3,45.01
E01000755,33.76,34.33,36.4
E01000756,27.69,29.24,35.32
E01000757,28.95,32.09,31.98
E01000758,30.28,33.51,34.26
E01000759,30.02,29.78,31.57
E01000760,29.66,32.65,40.04
E01000761,29.86,32.51,32.06
E01000762,64.06,65.91,58.99
E01000763,26.86,30.09,29.75
E01000764,30.85,34.54,35.21
E01000765,31.29,31.95,35.18
E01000766,26.24,28.15,29.16
E01000767,28.67,30.88,33.38
E01000768,30.68,31.75,42.43
E01000769,30.85,32.58,33.98
E01000770,34.77,35.53,53.55
E01000771,31.48,33,35.83
E01000772,35.09,36.45,54.22
E01000773,35.98,36.93,41.66
E01000774,40.07,41.24,47.59
E01000775,33.9,35.3,45.08
E01000777,36.9,38.73,40.48
E01000778,37.78,39.91,47.22
E01000779,35.97,37.36,48.44
E01000780,41.53,42.92,49.85
E01000781,60.1,61.43,62.52
E01000782,62.86,64.11,69.01
E01000783,57.26,59.06,60.45
E01000784,34.87,35.87,40.61
E01000785,54.21,56.71,56.44
E01000786,29.85,31.92,34.57
E01000787,33.59,35.55,39.04
E01000788,34.39,36.24,38.46
E01000789,52.25,54,64.16
E01000790,40.04,40.85,57.04
E01000791,29.92,32.12,33.24
E01000792,30.42,35.35,40.57
E01000793,29.4,31.29,31.38
E01000794,29.04,30.95,30.5
E01000795,32.59,35.41,35.18
E01000796,41.27,41.44,77.7
E01000797,29.41,30.57,44.31
E01000798,38.45,39.12,68.06
E01000799,41.13,41.8,52.25
E01000800,33.83,34.64,65.26
E01000801,27.4,28.04,49.44
E01000802,43.11,43.71,55.41
E01000803,41.97,42.53,58.7
E01000804,32.76,34.65,37.42
E01000805,47.72,47.5,57.16
E01000806,48.05,48.37,66.15
E01000807,27.9,29.19,41.77
E01000808,29.97,31.06,34.17
E01000809,30.66,33.09,31.91
E01000810,28.65,30.22,31.24
E01000811,46.51,47.11,47.76
E01000812,34.2,36.06,41.95
E01000813,33.23,35.25,34.48
E01000814,32.09,34.43,35.12
E01000815,27.27,28.57,29.28
E01000816,40.14,40.94,41.43
E01000818,35.53,38.16,38.84
E01000819,42.65,43.42,58.53
E01000820,32.24,32.56,52.47
E01000822,40.83,41.51,54.82
E01000823,41.87,43.05,53.92
E01000824,43.53,44.6,55.37
E01000825,42.58,43.13,61.4
E01000826,31.17,32.93,33.4
E01000827,39.41,41.15,55.12
E01000828,33.27,34.59,52.68
E01000829,40.03,41.55,54.16
E01000830,26.64,28.12,30.39
E01000831,30.9,32.26,54.06
E01000832,29.26,31.26,38.61
E01000833,26.05,27.38,29.55
E01000834,34.5,35.99,36.85
E01000835,39.61,42.1,49.7
E01000836,31.73,33.31,35.4
E01000837,25.72,27.41,46.66
E01000838,33.73,35.56,38.07
E01000839,30.37,32.74,36.59
E01000840,44.63,45.16,49.45
E01000841,31.22,32.96,39.61
E01000842,46.37,47.46,66.71
E01000843,37.65,38.07,67.41
