E01000255,3.28,4.32,1.16
E01000256,5.52,5.51,1.67
E01000257,6.92,6.85,2.19
E01000258,4.54,4.16,1.58
E01000259,0.34,0.11,0
E01000260,6.29,5.59,2.17
E01000261,8.17,7.47,2.72
E01000262,5.42,6.13,2.2
E01000263,1.75,1.26,0.97
E01000264,6.44,6.01,2.03
E01000265,1.31,0.51,0
E01000266,0.78,1.39,0.58
E01000267,3.95,3.38,1.46
E01000268,12.96,17.81,2.5
E01000269,2.3,3.75,0.71
E01000270,7.71,7.92,2.34
E01000271,0.87,1.78,0
E01000272,0.18,0.56,0.35
E01000273,1.1,0.51,0.14
E01000274,0.7,0.28,0.14
E01000275,1.04,0.57,0.44
E01000276,0,0,0
E01000277,3.81,7.59,0
E01000278,0,0.19,0.19
E01000279,1.78,1.41,0.89
E01000280,0,0,0
E01000281,1.13,1.45,0.25
E01000282,0.7,1.11,0.14
E01000283,0,0,0
E01000284,0.48,0.54,0.12
E01000285,0.31,0.65,0.16
E01000286,4.39,3.65,0.99
E01000287,2.65,2.3,0.83
E01000288,1,1.45,0.66
E01000289,6.36,6.31,2.46
E01000290,6.53,5.07,2.31
E01000291,5.44,5.37,2.16
E01000292,7.99,7.65,3.5
E01000293,5.24,6.16,1.44
E01000294,6.11,5.47,1.95
E01000295,7.63,4.64,1.58
E01000296,4.12,3.85,0.46
E01000297,5.15,4.44,1.34
E01000298,4.08,3.16,0.8
E01000299,10.19,0.85,0.18
E01000300,2.83,3.19,0.85
E01000301,2.04,1.93,0.51
E01000302,3.99,4.01,0.89
E01000303,1.77,2.03,0.88
E01000304,6.3,3.56,1.38
E01000305,5.11,5.81,1.97
E01000306,5.38,5.73,1.9
E01000307,4.13,1.24,0.17
E01000308,12.37,12.39,3.47
E01000309,6.63,5.49,1.46
E01000310,6.13,6.08,1.25
E01000311,8.47,2.79,0.74
E01000312,7.06,5.59,2.09
E01000313,10.07,4.36,1.12
E01000314,6.86,6.78,2.21
E01000315,0,0.16,0
E01000316,6.35,0.88,0
E01000317,4.13,2.91,1.1
E01000318,2.05,1.59,0.63
E01000319,2.66,2.21,0.76
E01000320,1.7,0.57,0
E01000321,9.84,7.06,3.25
E01000322,2.1,1.54,0
E01000323,7.69,5.45,2.14
E01000324,1.63,0.73,0.15
E01000325,0.17,0.36,0.17
E01000326,0.54,1.15,0.36
E01000327,1.27,1.52,0.16
E01000328,2.22,2.59,0.95
E01000329,0.92,1.24,0.62
E01000330,5.9,3.82,1.11
E01000331,0.62,0,0.31
E01000332,3.24,2.28,0.88
E01000333,8.08,7.92,2.15
E01000334,3.82,3.2,0.44
E01000335,18.07,25.49,16.54
E01000336,11.53,7.05,1.99
E01000337,3.02,2.67,0.26
E01000338,5.17,3.88,0.91
E01000339,1.16,1.08,0.17
E01000340,1.42,1.63,0.32
E01000341,1.42,1.89,0.31
E01000342,3.23,2.23,0.31
E01000343,0.72,0.6,0.18
E01000344,1.34,1.31,0.3
E01000345,0,0,0
E01000346,0.48,0.48,0.16
E01000347,2.56,2.71,0.43
E01000348,0,0,0
E01000349,0.6,0.91,0.3
E01000350,0.38,0.57,0.38
E01000351,0.16,0,0
E01000352,2.1,2.09,0.98
E01000353,0.15,0.3,0.15
E01000354,0.95,0.63,0.32
E01000355,0.18,0.36,0.18
E01000356,1.39,0.41,0.15
E01000357,0,0,0
E01000358,0.15,0.31,0.15
E01000359,1.38,1.97,0.2
E01000360,3.76,2.37,1.17
E01000361,1.63,0.99,0.16
E01000362,1.28,1.21,0.57
E01000363,0.69,0.52,0.35
E01000364,4.82,3.59,1.27
E01000365,2.77,2.56,0.53
E01000366,2.07,1.92,0.59
E01000367,9.83,6.97,2.58
E01000368,0.79,0.5,0.31
E01000369,0.79,0.85,0.47
E01000370,1.98,2.71,1.07
E01000371,0.78,0,0
E01000372,0.86,0.75,0.41
E01000373,11.54,6.97,2.51
E01000374,0,0,0
E01000375,7.08,6.84,2.01
E01000376,1.75,1.89,0.8
E01000377,2.11,1.57,0.3
E01000378,7.66,4.9,1.78
E01000379,2.05,2.37,0.15
E01000380,6.92,5.49,1.62
E01000381,1.73,1.95,0.58
E01000382,0.17,0.47,0.17
E01000383,2.41,2.75,1.36
E01000384,5.04,6.91,1.37
E01000385,1.61,0.85,0.25
E01000386,3.69,3.38,1.1
E01000387,1.11,0.98,0.16
E01000388,0.63,0.48,0.32
E01000389,2.96,2.54,0.67
E01000390,0.19,0.19,0
E01000391,0.76,0.4,0.15
E01000392,6.35,6.17,1.43
E01000393,1.23,1.28,0.46
E01000394,2.66,2.93,0.59
E01000395,0.74,0.74,0.55
E01000396,0,0,0
E01000398,2.43,0.65,0.16
E01000399,0.94,1.35,0.47
E01000400,1.83,3.93,0.31
E01000401,4.24,3.77,1.03
E01000402,1.22,10.15,0.27
E01000403,10.21,9.63,2.88
E01000404,12.09,7.52,2.39
E01000405,4.75,1.46,0.61
E01000406,6.24,3.31,0.45
E01000407,6.3,7.6,1.7
E01000408,3.5,2.28,0.15
E01000409,0,0,0
E01000410,0.99,1.25,0.66
E01000411,0,0,0
E01000412,0.6,0.78,0.15
E01000413,1.87,1.34,0
E01000414,4.8,4.16,2.04
E01000415,0,0,0
E01000416,1.46,1.43,0.55
E01000417,6.47,7.16,1.92
E01000418,3.97,3.55,0.9
E01000419,0.66,0.49,0.16
E01000420,0.61,0.61,0.3
E01000421,0.33,0.25,0.17
E01000422,3.29,3.1,1.29
E01000423,0.83,0.23,0.33
E01000424,6.42,9.35,1.09
E01000425,2.81,3.66,1.32
E01000426,1.28,1.62,0.38
E01000427,7.64,6.22,1.97
E01000428,8.98,12.7,2.82
E01000429,10.67,5.89,2.04
E01000430,1.67,1.96,1.12
E01000431,8.42,6.68,1.96
E01000432,1.22,1.04,0.1
E01000433,5.21,5.67,1.82
E01000434,2.33,3.18,1.56
E01000435,5.16,6.51,1.73
E01000436,0.32,0.32,0.16
E01000437,0,0.2,0.2
E01000438,0.8,0.79,0.48
E01000439,2.75,2.52,0.18
E01000440,0.19,0.19,0
E01000441,4.92,3.71,1.23
E01000442,0.91,0.61,0.15
E01000443,0.19,0.19,0.19
E01000444,0.92,0.77,0.15
E01000445,0.72,1.01,0.29
E01000446,0.33,0.14,0
E01000447,7.64,7.28,2.43
E01000448,0.38,0.19,0
E01000449,1.08,1.13,0.62
E01000450,0,0,0
E01000451,0.32,0.68,0.16
E01000452,0.2,0.43,0.2
E01000453,0.38,0.63,0
E01000454,0.16,0.36,0
E01000455,1.45,1.5,0.48
E01000456,0,0,0
E01000457,8.39,8.03,2.75
E01000458,3.24,3.45,1.17
E01000459,7.91,8.24,4.11
E01000460,1.98,1.88,0.4
E01000461,0.17,0.35,0.35
E01000462,10.14,8.87,2.07
E01000463,0,0,0
E01000464,1.26,1.11,0.54
E01000465,5.36,5.07,1.79
E01000466,4.82,4.96,1.9
E01000467,4.94,3.43,0.32
E01000468,3.57,2.07,0.56
E01000469,1.05,2.63,0.3
E01000470,2.96,3.48,0.66
E01000471,0.21,0.62,0.21
E01000472,4.12,2.01,0.56
E01000473,13.33,13.78,4.3
E01000474,0.82,1.45,0.41
E01000475,7.43,7.2,1.4
E01000476,1.02,1.37,0.61
E01000477,1.02,1.26,0.29
E01000478,5.01,4.6,1.43
E01000479,1.57,1.55,0.39
E01000480,2.38,2.24,0.73
E01000481,11.42,5.04,1.32
E01000482,12.16,8.96,3.27
E01000483,7.4,7.81,3.03
E01000484,4.33,4.05,1.39
E01000485,0,0.34,0
E01000486,0.56,1.42,0.37
E01000487,8.87,6.43,2.46
E01000488,7.72,6.73,2.16
E01000489,6.24,5.18,2.44
E01000490,12.27,10.71,3.57
E01000491,9.99,9.35,2.53
E01000492,5.27,4.57,1.69
E01000493,4.24,3.67,1.36
E01000494,14.03,10.98,4.02
E01000495,8.16,8.53,3.16
E01000497,4.98,4.11,1.66
E01000498,6.65,4.03,0
E01000499,4.68,3.66,1.68
E01000501,8.89,8.33,3.01
E01000502,8.64,7.67,3.92
E01000503,2.36,1.6,0.39
E01000504,7.01,6.65,2.39
E01000505,1.47,1.67,0.55
E01000506,5.26,4.82,1.62
E01000507,2.71,3.33,1.36
E01000508,10.41,9.54,3.23
E01000509,4.45,1.43,0.85
E01000510,6.69,4.95,1.42
E01000511,3.57,3.53,0.89
E01000512,4.71,3.15,1.3
E01000513,0,0,0
E01000514,0.26,0.13,0
E01000515,6.85,7.61,2.2
E01000516,2.03,2.43,1.14
E01000517,1.8,1.13,0.8
E01000518,3.73,4.45,1.46
E01000519,6.08,6.3,1.88
E01000520,5.98,6.32,2.14
E01000521,9.56,8.57,2.89
E01000522,7.69,9.66,3.08
E01000523,7.78,7.53,2.68
E01000524,9.75,8.06,2.5
E01000525,10.07,9.79,3.37
E01000526,7.56,7.41,2.7
E01000527,5.85,13.27,1.95
E01000528,9.45,15.94,2.91
E01000530,6.8,6.01,1.98
E01000531,8.16,8.38,2.94
E01000532,6.23,5.83,2.08
E01000533,10.23,9.28,3.2
E01000534,7.3,6.5,2.54
E01000535,9.15,7.94,2.67
E01000536,3.23,2.78,0.95
E01000538,0.21,0,0.21
E01000539,5.33,4.92,1.57
E01000540,1.02,0.62,0.2
E01000541,3.36,2.58,1.39
E01000543,6.79,6.16,1.8
E01000544,11.64,10.11,3.01
E01000545,12.05,9.77,3.06
E01000546,10.35,7.75,2.83
E01000547,8.24,7.86,2.3
E01000548,9.56,9.07,3.14
E01000549,9.18,8.67,3.37
E01000550,9.14,10.61,3.35
E01000551,1.08,1.44,1.01
E01000552,19.95,16.26,4.87
E01000553,6.82,6.46,2.01
E01000554,8.17,6.83,1.72
E01000555,5.51,5.46,2.4
E01000556,14.32,9.35,3.08
E01000557,11.95,9.34,3.66
E01000558,8.84,8.15,2.96
E01000559,9.88,12.2,3.62
E01000560,9.97,9.45,3.24
E01000561,13.05,11.56,3.63
E01000562,2.66,2.44,1.03
E01000563,0.21,0.8,0.42
E01000564,3.74,4.82,1.19
E01000565,3.37,3.99,1.19
E01000566,0.42,0.89,0.21
E01000567,5.25,3.19,2.07
E01000568,18.42,18.24,5.19
E01000569,0.21,0.21,0.21
E01000570,3.01,2.87,1.61
E01000571,2.73,2.86,1.05
E01000572,0.85,0.64,0.21
E01000573,0.61,0.62,0.41
E01000574,1.39,2.32,0.23
E01000575,6.67,4.63,1.7
E01000576,4.39,4.22,1.76
E01000577,11.62,9.15,2.87
E01000578,6.06,5.69,2
E01000579,7.29,7.48,4.14
E01000580,8.11,7.3,2.91
E01000581,8.21,7.47,2.64
E01000582,6.41,5.99,2.23
E01000583,8.96,7.29,2.78
E01000584,5.47,5.27,1.42
E01000585,7.99,7.36,3.08
E01000586,10.12,8.12,2.58
E01000587,0.87,1.52,0.43
E01000588,1.14,1.22,0.44
E01000589,1.58,1.03,0.26
E01000590,2.14,1.75,0.43
E01000591,0.13,2.85,0
E01000592,5.15,5.58,1.72
E01000593,5.49,2.57,0.55
E01000594,0.71,0.97,0.35
E01000595,8.52,8.63,3.39
E01000596,9.27,8.8,2.96
E01000599,1.53,1.92,0.7
E01000600,13.58,11.83,3.66
E01000601,5.24,3.24,0.7
E01000602,1.52,1.16,0.19
E01000603,11.98,6.04,1.39
E01000604,1.46,0.74,0.36
E01000605,5.07,6.06,1.47
E01000606,3.92,2.92,1.19
E01000607,2.6,2.07,0.58
E01000608,6.79,6.08,1.89
E01000609,1.61,0.16,0
E01000610,7.18,9.08,2.19
E01000611,10.1,8.97,3.1
E01000612,5.24,3,1.47
E01000613,12.12,11.9,3.66
E01000615,0,0,0
E01000616,4.76,4.89,1.54
E01000617,3.63,3.35,1.42
E01000618,0,0,0
E01000619,0.21,0.42,0.21
E01000620,2.9,2.97,0.39
E01000621,2.38,2.74,1.59
E01000622,6.02,3.61,1.12
E01000623,2.11,1.79,0.53
E01000624,0.1,0.2,0
E01000625,5.11,4.58,1.55
E01000626,5.24,4.73,1.84
E01000627,4.78,5.31,1.45
E01000628,4.55,5.69,1.14
E01000629,0.98,1.04,0.49
E01000630,13.47,13.51,4.29
E01000631,3.17,4.3,1.12
E01000632,4.43,3.85,1.42
E01000633,3.08,3.07,1.08
E01000634,8.17,6.16,2.13
E01000635,7.02,6.08,2.16
E01000636,5.62,5.66,2.11
E01000637,7.81,7.16,2.56
E01000638,7.5,6.7,2.33
E01000639,8.46,7.7,3.1
E01000640,7.33,5.63,1.84
E01000641,8.37,7.92,2.69
E01000642,14.15,11.26,3.87
E01000643,14.93,11.69,3.78
E01000644,12.14,9.86,2.85
E01000645,3.65,4.36,1.33
E01000646,10.36,9.67,3.04
E01000647,0.76,2.13,0.61
E01000648,3.75,3.46,1.34
E01000649,4.61,3.58,1.08
E01000650,3.92,3.13,0.98
E01000651,3.93,5.16,0.73
E01000652,0.57,0.43,0.14
E01000653,6.6,4.72,1.95
E01000654,1.36,1.67,0.39
E01000655,1.21,0.69,0.4
E01000656,3.11,2.96,1.38
E01000657,4.49,3.29,0.82
E01000658,0.87,0.53,0.17
E01000659,0.56,1.14,0.37
E01000661,12.33,11.74,3.72
E01000662,0.87,0.44,0.15
E01000663,0.73,0.99,0.44
E01000664,0,0.48,0.16
E01000665,1.68,1.7,0.9
E01000666,3.32,3.24,1.38
E01000667,1.07,1.52,0.3
E01000668,9.39,8.34,2.8
E01000669,1.43,1.41,0.26
E01000670,5.97,5.62,2.31
E01000671,10.51,8.35,3.09
E01000672,5.96,6.53,3.27
E01000673,2.35,1.76,0.31
E01000674,10.01,9.77,2.95
E01000675,9.82,9.91,8.32
E01000676,13.78,11.01,2.83
E01000677,3.38,3.05,1.09
E01000678,2.23,1.59,0.56
E01000679,1.16,1.21,0.44
E01000680,6.11,5.21,2.31
E01000681,0.15,0.15,0
E01000682,0.15,0.44,0.31
E01000683,8.03,8.67,1.2
E01000684,1.17,1.32,0.39
E01000685,0,0.38,0
E01000686,1.08,1.32,0.15
E01000687,2.1,2.81,1.05
E01000688,0.57,1.01,0.38
E01000689,3.19,2.47,0.76
E01000690,0.74,0.33,0.37
E01000691,1.56,1.18,0.62
E01000692,1.84,2.16,0.71
E01000693,7.03,5.2,2.75
E01000694,5.53,5.21,1.58
E01000695,4.9,6.26,1.4
E01000696,5.42,5.84,1.98
E01000697,5.68,6.21,2.22
E01000698,0.81,0.81,0.61
E01000699,6.36,6.92,2.53
E01000700,4.37,3.62,1.31
E01000701,3.32,2.99,0.91
E01000702,4.05,3.92,1.16
E01000703,3.37,14.35,0.9
E01000704,3.76,3.92,1.3
E01000705,5.19,5.7,1.79
E01000706,3.88,3.8,1.46
E01000707,0.37,0.19,0.19
E01000708,4.38,4.05,1.46
E01000709,8.77,9.48,2.57
E01000710,12.47,11.1,4.06
E01000711,11.03,12.63,3.44
E01000712,12.71,10.97,3.63
E01000713,11.32,11,3.37
E01000714,12.12,9.08,2.37
E01000715,9.24,9.14,3.29
E01000716,5.72,7.21,1.75
E01000717,9.25,9.59,3.36
E01000718,10.79,9.76,2.93
E01000719,6.77,7.42,1.76
E01000720,11.69,10.43,3.24
E01000721,3.44,3.63,1.43
E01000722,1.65,2.41,0.89
E01000723,0,0.18,0
E01000724,3.16,3.52,1.44
E01000725,4.13,3.65,1.42
E01000726,1.49,1.81,0.33
E01000727,3.68,3.09,0.98
E01000728,2.99,4.36,1.36
E01000729,6.04,6.38,1.85
E01000730,2.43,2.2,0.72
E01000731,0.38,0.63,0.19
E01000732,0.34,0.17,0
E01000733,0.45,0.45,0.15
E01000734,0.38,0.2,0
E01000735,0.7,0.38,0
E01000736,1.44,1.13,0.32
E01000737,0.5,1.12,0.17
E01000738,0.76,1.48,0.76
E01000739,1.34,0.56,0.3
E01000740,13.54,10.14,3.23
E01000741,12.17,11.92,3.55
E01000742,12.3,11.23,3.41
E01000743,10.37,8.92,3.06
E01000744,3.77,3.69,0.91
E01000745,9.06,9.04,3.43
E01000746,8.33,8.1,2.64
E01000747,10.25,8.55,4.04
E01000748,11.17,10.47,4.18
E01000749,5.68,5.62,1.85
E01000750,0.45,1.15,0.3
E01000751,8.72,5.13,2.18
E01000752,2.36,2.35,1.18
E01000753,1.89,2.73,0.51
E01000754,0.26,0.56,0
E01000755,0.31,0.33,0.16
E01000756,2.12,3.67,0.76
E01000757,0.17,0.47,0.17
E01000758,1.06,0.61,0.35
E01000759,3.44,3.37,1.38
E01000760,1.77,1.71,0.71
E01000761,0,0,0
E01000762,0.68,1.62,1.95
E01000763,0,0.19,0
E01000764,1.47,1.2,0.74
E01000765,0.82,0.94,0.27
E01000766,0.45,0.75,0.3
E01000767,0.81,1.3,0.33
E01000768,3.13,3.33,0.94
E01000769,0.66,1.09,0.44
E01000770,6.75,6.12,2.12
E01000771,1.11,1.45,0.47
E01000772,6.11,5.47,1.63
E01000773,2.08,1.86,0.64
E01000774,1.49,2.34,0.33
E01000775,3.84,3.45,1.21
E01000777,0.18,0.32,0.18
E01000778,2.55,2.62,0.75
E01000779,4.9,4.2,1.23
E01000780,3.35,3.45,0.91
E01000781,0.91,0.46,0.15
E01000782,1.62,1.69,0.59
E01000783,0.15,0.15,0
E01000784,2.56,2.57,0.64
E01000785,0.16,0.08,0
E01000786,1.41,1.54,0.47
E01000787,1.95,2.69,0.84
E01000788,1.09,1.1,0.16
E01000789,5.87,11.07,2.01
E01000790,8.02,6.39,1.7
E01000791,1.4,0.99,0.31
E01000792,4.64,4.7,1.77
E01000793,0,0,0
E01000794,0,0,0
E01000795,0.73,0.72,0.55
E01000796,5.98,6.1,1.77
E01000797,4.72,4.48,1.71
E01000798,8.18,6.69,1.82
E01000799,6.9,6.58,2.12
E01000800,8.5,8.66,2.32
E01000801,13.63,8.57,2.66
E01000802,5.36,5.93,1.4
E01000803,9.19,6.67,2.16
E01000804,1.87,2.14,1.54
E01000805,4.61,3.76,1.53
E01000806,7.96,7.13,3.52
E01000807,2.3,3.22,1.01
E01000808,1.09,1.04,0.16
E01000809,0.45,0.89,0.45
E01000810,0.5,0.33,0
E01000811,0.34,0.2,0
E01000812,2.55,2.58,1.05
E01000813,0.16,0,0
E01000814,0.17,0,0.17
E01000815,0,0,0.18
E01000816,0.31,0.28,0
E01000818,0.31,0.16,0.16
E01000819,5.76,5,1.69
E01000820,10.42,9.14,2.43
E01000822,7.84,7.46,2.58
E01000823,3.85,5.18,1.74
E01000824,3.91,3.55,1.1
E01000825,6.89,6.64,1.66
E01000826,0.53,0,0
E01000827,5.15,5.14,1.49
E01000828,8.28,9.14,2.53
E01000829,4.93,3.99,1.85
E01000830,0.35,0.57,0
E01000831,7.84,7.16,2.21
E01000832,2.63,3.01,1.32
E01000833,0.4,0.67,0
E01000834,0.21,0.21,0.21
E01000835,4.51,2.92,0.69
E01000836,0,0,0
E01000837,7.33,3.51,1.56
E01000838,1.59,1.56,0.71
E01000839,1.63,1.4,0.73
E01000840,1.88,4.24,1.01
E01000841,0.71,1.63,0.42
E01000842,12.74,11.06,3.89
E01000843,16.67,12.04,4.17
E01000844,12.51,8.67,2.95
E01000845,11.29,9.77,3.57
E01000846,16.68,16.47,5.56
E01000847,15.82,15.51,5.1
E01000848,15.2,11.1,4.11
E01000849,8.6,7.73,2.43
E01000850,15.82,13.3,3.97
E01000851,15.46,10.72,3.06
E01000852,1.41,0.52,0.1
E01000853,12.21,11.69,4.06
E01000854,13.56,9.67,3.38
E01000855,9.1,7.4,2.56
E01000856,7.59,7.81,2.25
E01000857,11.27,10.05,3.35
E01000858,12.23,9.92,3.1
E01000859,6.45,21.18,2.22
E01000860,14.49,13.19,3.86
E01000861,8.91,7.1,2.82
