E01003127,8.23,7.87,2.64
E01003128,9.13,6.99,2.78
E01003129,5.5,9.41,1.85
E01003130,5.88,6.42,1.65
E01003131,9.92,7.43,2.55
E01003132,5.18,5.8,2.16
E01003133,10.16,9.48,3.41
E01003134,3.28,3.46,1.37
E01003135,3.95,3.02,1.07
E01003136,12.24,9.64,3.44
E01003137,9.84,8.59,2.78
E01003138,6.92,6.52,2.18
E01003139,2.56,1.97,0.35
E01003140,0.41,0.32,0
E01003141,4.11,3.95,1.24
E01003142,0,0.3,0
E01003143,2.53,2.58,0.98
E01003144,5.12,3.77,1.38
E01003145,10.34,7.74,3.17
E01003146,0.93,1.39,0.56
E01003147,7.29,6.9,2.41
E01003148,7.1,6.46,1.98
E01003149,6.18,5.57,1.7
E01003150,10.65,9.76,3.61
E01003151,8.95,7.8,2.58
E01003152,7.59,7.71,2.65
E01003153,10.48,7.99,2.88
E01003154,6.39,4.88,1.63
E01003155,5.08,4.99,1.49
E01003156,5.47,4.23,1.57
E01003157,4.3,3.91,1.17
E01003158,2.35,2.03,0.66
E01003159,9.48,8.23,3.13
E01003160,12.78,10.06,3.87
E01003161,7.31,7.43,2.48
E01003162,10.35,8.57,3.26
E01003163,5.08,3.81,1.13
E01003164,9.5,7.65,2.56
E01003165,8.63,8.46,2.64
E01003166,8.11,6.7,2.41
E01003167,3.88,3.06,1.36
E01003168,5.36,4.11,1.72
E01003169,8.76,7.1,2.73
E01003170,5.51,4.91,1.9
E01003171,8.17,7.33,2.82
E01003172,7.89,6.87,2.66
E01003173,6.29,5.11,1.49
E01003174,9.01,7.38,2.65
E01003175,5.09,3.87,1.47
E01003176,6.44,5.04,1.74
E01003177,11.16,9.31,3.32
E01003178,8.83,7.76,3.23
E01003179,10.21,8.66,3.34
E01003180,0.29,0.27,0
E01003181,9.05,8.28,3.33
E01003182,8.44,8.56,2.7
E01003183,5.04,3.98,1.86
E01003184,9.54,9.58,4.07
E01003185,0.14,4.45,0
E01003186,11.77,10.28,3.98
E01003187,15.76,13.72,5.64
E01003188,7.99,7.78,3.88
E01003189,2.51,3.96,0
E01003190,5.98,4.79,1.72
E01003191,3.45,2.24,0.7
E01003192,2.9,2.13,0.68
E01003193,3.86,2.84,0.72
E01003194,5.63,4.12,1.52
E01003195,3.4,2.85,1.01
E01003196,1.99,1.11,0
E01003197,3.32,4.22,0
E01003198,7.17,7.25,2.41
E01003199,7.56,7.15,2.89
E01003200,7.2,6.13,1.76
E01003201,6.67,5.67,2.09
E01003202,0.08,5.9,0
E01003203,3.88,2.91,1.11
E01003204,12.54,10.78,3.97
E01003205,15.67,11.82,4.71
E01003206,6.59,5.94,2.17
E01003207,13.42,10.3,3.83
E01003209,10.41,9.09,3.2
E01003210,9.42,8.76,3.15
E01003211,9.61,7.73,2.82
E01003212,6.21,5.64,2.18
E01003213,9.48,7.75,2.73
E01003214,8.41,7.98,2.92
E01003215,9.68,8.96,3.4
E01003216,5.39,5.95,2.84
E01003217,0.61,0.96,0.15
E01003218,1.78,1.67,0.72
E01003219,2.01,1.62,0.62
E01003220,5.63,5.17,2.13
E01003221,10.02,7.75,2.67
E01003222,4.32,3.38,0.78
E01003223,1.6,1.97,0.5
E01003224,4.89,3.87,1.24
E01003225,0.51,0.59,0.17
E01003226,6.25,4.63,1.7
E01003227,7.32,5.25,1.33
E01003228,6.7,7.06,2.11
E01003229,4.83,4.45,1.77
E01003230,7.61,8.41,2.41
E01003231,8.33,6,1.99
E01003232,3.29,2.48,0.95
E01003233,3.78,3.12,1.23
E01003235,3.26,1.92,0.69
E01003236,1.3,0.87,0.29
E01003237,0.97,0.49,0.16
E01003238,0.34,0.17,0
E01003239,0.35,0.29,0.18
E01003240,0.94,0.63,0.27
E01003241,4.51,3.74,1.44
E01003243,5.67,5.1,1.87
E01003244,16.58,10.82,4.52
E01003245,7.95,6.68,2.64
E01003246,8.82,7.81,2.81
E01003247,12.45,5.5,2.18
E01003248,12.09,8.78,3.3
E01003249,9.14,9.1,3.2
E01003250,18.23,14.67,5.86
E01003251,8.5,6.68,2.1
E01003252,3.38,4.01,0
E01003253,9.09,8.26,2.41
E01003254,7.78,7.26,2.24
E01003255,14.96,10.33,2.9
E01003256,8.81,7.69,2.71
E01003257,8.06,8.18,3
E01003258,8.39,7.27,2.83
E01003259,5.63,5.26,1.79
E01003260,4.14,2.89,1.2
E01003261,7.48,7.53,2.8
E01003262,10.16,9.73,3.39
E01003263,5.43,4.34,1.71
E01003264,7.14,5.94,2.33
E01003265,3.3,3.18,0.87
E01003266,1.99,1.49,0.63
E01003267,0.16,0,0
E01003268,7,5.29,1.74
E01003269,4.03,2.95,1.06
E01003270,5.1,2.94,1
E01003271,0.92,0.62,0.16
E01003272,6.14,5.58,2.04
E01003273,0.84,1.07,0.67
E01003274,5.6,5.4,1.67
E01003275,3.4,2.39,0.98
E01003276,3.98,3.16,1.29
E01003277,8.37,6.95,2.51
E01003278,9.18,8.18,2.66
E01003279,5.26,4.29,1.74
E01003280,2.01,0.71,0.16
E01003281,2,2.35,0.68
E01003282,8.45,7.77,2.91
E01003283,5.2,4.88,1.59
E01003284,5.14,4.66,1.47
E01003285,5.66,3.45,1.25
E01003286,6.34,5.16,2.75
E01003287,3.94,3.69,1.37
E01003288,8.32,7.35,2.57
E01003290,9.32,7.43,2.43
E01003291,9.38,8.21,3.29
E01003292,12.92,7.16,1.57
E01003293,9.13,7.24,2.37
E01003295,9.27,7.65,2.83
E01003296,9.93,13.97,4.98
E01003297,16.86,5.81,2
E01003298,8.57,4.18,1.84
E01003299,6.8,5.31,1.7
E01003300,1.85,2.45,1.17
E01003301,12.27,6.87,2.45
E01003302,10.84,7.83,2.66
E01003303,15.72,5.94,1.83
E01003304,5.72,3.48,1.09
E01003305,7.35,6.99,3.11
E01003307,4.24,3.65,1.23
E01003308,9.29,8.05,3.14
E01003309,9,7.53,2.66
E01003310,9.79,7.6,2.93
E01003311,3.06,2.43,0.49
E01003312,8.25,7.24,2.24
E01003313,8.65,9.13,3.94
E01003314,8.79,7.2,2.75
E01003315,10.19,7.08,2.23
E01003316,6.82,6.43,2.38
E01003317,0.66,0.41,0
E01003318,13.33,9.4,2.85
E01003319,8.47,6.78,2.43
E01003320,5.63,3.21,1.01
E01003321,8.31,7.34,2.41
E01003322,10.29,7.84,3.01
E01003323,8.76,7.85,2.85
E01003324,6.4,4.66,1.13
E01003325,8.09,6.82,2.53
E01003326,6.62,6.89,2.61
E01003327,7.58,8.13,2.17
E01003328,9.06,8.43,2.88
E01003329,3.81,3.17,1
E01003330,8.91,8.75,2.88
E01003331,3.23,2.49,0.75
E01003332,6.81,5.73,2.18
E01003333,6.15,6.35,2.72
E01003334,6.47,6.36,1.93
E01003335,3.65,3.31,1.2
E01003336,8.7,7.12,2.5
E01003337,6.7,6.55,2.77
E01003338,7.51,7.76,2.97
E01003339,8.54,7.37,2.75
E01003340,9.86,8.12,3.23
E01003341,7.63,6.26,2.5
E01003342,8.01,6.6,2.54
E01003343,7.85,7.23,2.57
E01003344,8.44,7.24,2.55
E01003345,6.79,7.49,2.24
E01003346,2.87,4.95,0
E01003347,0.8,4.25,0
E01003348,3.21,2.45,1.37
E01003349,0.41,0.41,0
E01003350,4.45,3.44,0
E01003351,0.99,1.07,0.28
E01003352,6.83,6.07,2.46
E01003353,4.81,4.81,1.4
E01003354,5.08,4.45,1.63
E01003355,10,7.79,2.82
E01003356,3.58,2.64,1.02
E01003357,8.86,7.27,2.71
E01003358,9.3,7.45,2.31
E01003359,5.49,4.81,1.33
E01003360,4.65,3.45,1.27
E01003361,1.88,1.51,0.47
E01003362,0.39,0.69,0
E01003363,0,0,0
E01003364,0.75,0.15,0
E01003365,0.2,0.2,0
E01003366,4.22,3.95,1.23
E01003367,18.95,10.25,2.67
E01003368,4.52,2.89,1.02
E01003369,2.59,2.48,0.62
E01003370,6.89,4.19,1.5
E01003371,6.08,6.1,2.17
E01003372,2.75,3.43,1.29
E01003373,2.41,1.72,0.75
E01003374,5.76,8.55,1.97
E01003375,0.86,0.61,0
E01003376,2.49,2.04,1.01
E01003377,7.71,6.01,2.96
E01003378,2.6,1.75,0.69
E01003379,6.9,5.35,1.56
E01003380,2.75,2.52,1.11
E01003381,3.12,3.23,0.83
E01003382,2.89,2.75,1.25
E01003383,5.13,5.33,2.71
E01003384,6.75,4.68,1.66
E01003385,3.41,3.2,0.66
E01003386,9.36,7.72,3.09
E01003387,11.69,9.58,3.4
E01003388,5.02,4.33,1.85
E01003389,4.59,4.04,1.56
E01003390,15.67,12.13,5.14
E01003391,0,0,0
E01003392,4.46,3.14,1.38
E01003393,7.68,6.23,2.07
E01003394,2.83,2.67,0.9
E01003395,2.02,2.33,0.92
E01003396,2.05,1.54,0.38
E01003397,3.03,2.46,0.9
E01003398,4.5,4.3,1.37
E01003399,8.45,6.44,2.64
E01003400,7.69,7.63,3.55
E01003401,9.5,7.67,2.75
E01003402,12.8,7.92,3.01
E01003403,8.54,7.71,2.51
E01003404,12.45,10.19,3.48
E01003405,3.34,4.35,0.91
E01003406,2.4,2.32,0.48
E01003407,7.3,4.28,1.28
E01003408,1.6,0.8,0.11
E01003409,3.6,3.28,1.56
E01003410,7.66,4.52,1.46
E01003411,6.11,2.93,0.99
E01003412,5.46,3.45,0.79
E01003413,1.68,1.19,0.65
E01003414,1.2,1.01,0.17
E01003415,4.32,4.21,1.6
E01003416,0.71,0.53,0
E01003417,1.31,1.88,0.65
E01003418,0.19,0.19,0
E01003419,0.12,0.6,0
E01003420,0.2,0.98,0.2
E01003421,2.19,1.81,0.63
E01003422,0.19,1.3,0.19
E01003423,3.67,3.33,0.78
E01003424,3.97,1.66,0.33
E01003425,0.39,0.58,0.19
E01003426,1.93,1.33,0.32
E01003427,10.95,8.38,0.57
E01003428,11.02,8.51,1.42
E01003429,1.72,1.02,0.38
E01003430,1.05,1.28,0.7
E01003431,2.34,2.3,0.54
E01003432,4.69,9.15,0
E01003433,0.66,0.33,0.17
E01003434,0.19,0.15,0
E01003435,11.22,9.92,3.66
E01003436,0.49,0.82,0
E01003437,4.87,4.36,1.61
E01003438,1.16,0.58,0
E01003439,1.75,2.32,0.35
E01003440,1.26,1.65,0.42
E01003441,7.71,4.39,1.02
E01003442,13.13,9.24,2.93
E01003443,1.96,3.37,1.13
E01003444,6.97,4.95,1.23
E01003445,1.21,1.56,0.3
E01003446,8.39,8.15,2.99
E01003447,5.13,3.9,0.91
E01003448,6.69,8.78,2.6
E01003449,2.8,2.64,1.34
E01003450,1.68,1.69,0.61
E01003451,0.84,0.72,0
E01003452,2.33,1.6,0.37
E01003453,1.78,2.23,0.59
E01003454,7.91,7.9,2.99
E01003455,11.85,6.98,2.66
E01003456,9.63,10.58,3.19
E01003457,1.96,2.1,0.3
E01003458,5.17,4.3,1.35
E01003459,5.82,5.13,2.06
E01003460,10.78,9.75,3.28
E01003461,10.37,7.76,2.81
E01003462,3.58,3.7,1.66
E01003463,2.23,1.98,0.52
E01003464,4.5,4.07,1.27
E01003465,4.51,4.88,2.76
E01003466,0.77,0.85,0.15
E01003467,2.03,1.76,0.44
E01003468,1.69,0.36,0
E01003469,3.44,3.56,0.7
E01003470,3.45,3.86,1.17
E01003471,6.96,5.68,1.5
E01003472,1.03,0.41,0.21
E01003473,5.69,3.56,1.19
E01003474,4.5,4.56,1.28
E01003475,16.98,10.28,3.42
E01003476,7.26,7.21,2.92
E01003477,6.36,6.06,1.83
E01003478,3.33,2.26,0.77
E01003479,8.98,3.86,1.19
E01003480,7.81,7.46,2.73
E01003481,15.1,12.45,3.95
E01003482,16.6,17.64,3.57
E01003483,5.45,3.09,1.38
E01003484,10.75,5.45,1.39
E01003485,4.58,3.32,0.83
E01003486,7.36,4.56,1.83
E01003487,4.82,4.17,1.63
E01003488,4.17,3.7,1.79
E01003489,7.24,6.97,2.73
E01003490,3.97,2.71,1.15
E01003491,11.22,9.42,3.45
E01003492,3.41,2.8,0.96
E01003493,4.85,3.98,1.46
E01003494,0.81,1.18,0.65
E01003495,0.9,0.4,0.15
E01003496,5.32,5.07,1.18
E01003497,1.15,0.98,0.49
E01003498,9.17,4.24,1.25
E01003499,5.63,4.19,1.1
E01003500,5.5,3.84,1.72
E01003501,2.86,2.36,0.75
E01003502,3.92,3.54,1.49
E01003503,12.21,10.49,4.04
E01003506,2.55,1.84,0.79
E01003507,5.51,5.27,1.68
E01003508,9.16,7.99,2.78
E01003509,1.12,0.92,0.5
E01003511,8.44,6.44,2.82
E01003512,0.96,1.17,0.27
E01003513,3.62,1.95,0.36
E01003514,1.61,0.79,0
E01003515,4.35,3.45,1.14
E01003516,3.47,2.7,1.07
E01003517,5.29,4.82,1.95
E01003518,1.35,1.25,0.68
E01003519,1.26,0.88,0.21
E01003520,5.19,4.19,1.17
E01003521,5.37,5.03,1.09
E01003522,2.74,1.11,0.37
E01003523,5.12,3.04,1.02
E01003524,3.92,3.03,0.9
E01003525,3.9,3.52,1.32
E01003526,4.49,4.11,1.45
E01003527,2.22,1.37,0.37
E01003528,1.59,1.17,0.46
E01003529,4.1,2.9,1.38
E01003530,1.49,1.85,0.65
E01003531,5.59,4.24,1.62
E01003532,3.21,3.21,0.91
E01003533,6.18,4.59,1.83
E01003534,4.57,3.64,1.15
E01003535,1.54,1.06,0.34
E01003536,3.65,2.76,0.96
E01003537,2.25,2.22,0.75
E01003538,9.16,5.97,2.31
E01003539,1,1.18,0.57
E01003540,2.68,1.96,0.85
E01003541,2.01,1.67,0.51
E01003542,2.54,1.68,0.57
E01003543,6.36,5.15,2.05
E01003544,5.33,4.11,1.35
E01003545,3.89,3.5,1.15
E01003546,3.41,2.01,0.69
E01003547,5.34,4.84,1.91
E01003548,5.11,4.42,1.21
E01003549,4.66,3.33,1.53
E01003550,5.74,5.84,1.79
E01003551,10.29,7.91,2.89
E01003552,9.09,7.3,2.64
E01003553,6.87,5.79,1.88
E01003554,3.82,3.42,1.04
E01003555,5.63,5.66,2.04
E01003556,20.26,7.45,2.64
E01003557,12.15,9.37,3.72
E01003558,9.01,7.68,3.4
E01003559,9.78,8.02,2.49
E01003560,2.9,2.02,0.67
E01003561,2.9,2.04,0.9
E01003562,5.51,4.68,1.64
E01003563,2.55,2.35,0.59
E01003564,7.67,7.31,2.48
E01003565,4.12,3.57,1.1
E01003566,4.65,3.08,1.51
E01003567,4.61,3.69,1.5
E01003568,3.9,4.73,1.38
E01003569,6.2,5.11,1.43
E01003570,9.95,7.52,2.8
E01003571,4.15,3.51,1.28
E01003572,5.34,4.86,1.52
E01003573,4.84,3.87,1.27
E01003574,7.09,5.28,1.82
E01003575,3.18,3.01,1.51
E01003576,7.51,7.52,1.93
E01003577,6.84,5.11,1.82
E01003578,6.05,4.81,1.54
E01003579,2.46,2.35,0.62
E01003580,3.64,4.02,1.44
E01003581,3.91,3.69,1.46
E01003582,2.87,2.61,0.62
E01003583,4.13,3.17,1.04
E01003584,3.93,4.05,1.12
E01003585,3.08,3.16,1.2
E01003586,5.46,4.56,1.59
E01003587,10.05,7.02,2.39
E01003588,2.94,2.77,1.14
E01003589,1.89,2.45,0.77
E01003590,4.23,2.9,1.43
E01003591,4.58,3.62,1.62
E01003592,1.99,2.82,0.92
E01003593,3.43,3.99,1.46
E01003594,2.48,2.84,0.89
E01003595,5.53,5.03,2.03
E01003596,4.07,5.12,1.74
E01003597,4.8,4.23,1.56
E01003598,7.52,6.83,2.63
E01003599,4.16,3.39,1.05
E01003600,6.5,5.32,2.47
E01003601,5.09,5.23,1.64
E01003602,4,3.34,1.14
E01003603,3.1,2.3,1.1
E01003604,3.3,3,1.15
E01003605,6.33,4.52,1.9
E01003606,4.62,3.26,1.25
E01003607,3.93,3.46,1.16
E01003608,2.57,2.03,0.58
E01003609,11.93,9.73,3.9
E01003611,0.51,0.99,0
E01003615,5.56,5.51,1.62
E01003616,5.92,3.34,1.2
E01003617,11.57,6.55,2.2
E01003618,3.97,3.03,0.83
E01003619,14.97,7.98,2.77
E01003621,0.22,0.5,0.23
E01003622,6.43,5.94,1.78
E01003623,0.4,0.84,0
E01003624,0.82,1.76,0.62
E01003625,4.08,3.74,1.24
E01003626,3.77,3.04,1.2
E01003627,4.22,3.52,1.07
E01003628,1.41,0.77,0.23
E01003629,2.6,3.03,1.13
E01003630,5.65,4.89,1.73
E01003631,14.91,3.75,0.81
E01003632,2.11,2.61,1
E01003633,3.21,6.89,0.95
E01003634,0.84,0.67,0.17
E01003635,2.22,2.88,0.8
E01003636,3.5,2.49,1.09
E01003637,3.25,3.16,1.64
E01003638,3.02,2.51,0.77
E01003639,5.57,4.6,1.46
E01003640,3.32,1.88,0.73
E01003641,2.76,2.5,0.93
E01003642,1.29,1.53,0.56
E01003643,1.27,0.99,0.48
E01003644,0.4,0.8,0.2
E01003645,12.94,4.8,1.5
E01003646,3.55,2.36,0.65
E01003647,3.04,1.97,0.8
E01003648,1.65,0.75,0
E01003649,2.32,2.55,0.97
E01003650,4.23,3.41,1.16
E01003651,2.24,1.43,0.2
E01003652,0.83,0.73,0.21
E01003653,3.86,5.07,1.63
E01003654,0.96,1.28,0
E01003655,1.36,1.17,0.3
E01003656,2.21,2.41,0.98
E01003657,5.93,1.79,0.54
E01003658,3.87,3.1,1.13
E01003659,1.87,1.33,0.16
E01003660,0.75,0.53,0.3
E01003661,1.59,0.79,0
E01003662,2.88,1.32,0.13
E01003663,2.67,1.77,0.42
E01003664,0.32,0.37,0.16
E01003665,0.19,0.77,0.19
E01003666,10.02,7.66,2.92
E01003668,6.86,5.75,1.86
E01003669,4.33,3.67,0.81
E01003670,5,4.5,1.31
E01003671,0.18,0.53,0.18
E01003672,11.9,9.19,3.62
E01003673,9.8,3.92,1.27
E01003674,7.84,7.26,2.53
E01003675,0.4,0.81,0.2
E01003676,0,0.3,0
E01003677,0,0,0
E01003678,0.21,0.82,0.21
E01003679,0,0,0
E01003680,0,0,0
E01003681,4.48,3.76,1.41
E01003682,0.4,0.4,0
E01003683,1.28,1.25,0.18
E01003684,0.8,1.37,0.4
E01003685,0.78,1.37,0.39
E01003686,8.46,4.77,1.37
E01003688,6.26,4.08,1.4
E01003689,11.84,12.07,4.13
E01003690,5.77,5.24,1.76
E01003691,2.49,1.71,0.46
E01003692,2.41,2.24,0.81
E01003693,1.33,0.89,0
E01003694,1.51,1.08,0
E01003695,6.76,5.31,1.45
E01003696,3.07,3.16,1.49
E01003697,2.56,2.49,0.6
E01003698,0.37,0.85,0
E01003699,1.94,0.38,0
E01003700,1.95,1.76,0.54
E01003701,0.77,0.9,0.16
E01003702,2.57,2.27,0.52
E01003703,0.39,0.3,0.1
E01003704,0.75,0.9,0.3
E01003705,2.1,1.75,0.12
E01003706,0.31,0.47,0
E01003707,1.44,1.03,0.62
E01003708,4.14,3.8,1.22
E01003709,0.17,0,0
E01003710,0.78,0.58,0
E01003711,1.62,1.19,0.6
E01003712,1.18,0.88,0.17
E01003713,2.4,1.61,0.8
E01003714,1.98,1.91,0.46
E01003715,3.16,3.13,0.84
E01003716,3.04,3.5,0.86
E01003718,8.52,3.17,1.46
E01003719,5.18,4.15,1.53
E01003720,4.42,3.4,1.13
E01003721,1.63,0.89,0.16
E01003722,4.49,4.43,1.6
E01003723,1.34,2.44,0
E01003724,0.96,1.19,0.77
E01003725,5.84,2.29,0.41
E01003726,2.97,3.58,1.22
E01003727,2.64,1.74,0.59
E01003728,17.93,6.33,2.21
E01003729,4.17,3.43,0.92
E01003730,0.71,0.91,0.24
E01003731,4.77,2.29,0.92
E01003732,9.55,4.91,1.82
E01003733,1.8,1.67,0.8
E01003734,2.16,1.83,0.39
E01003735,0.31,0.43,0
E01003736,1.48,1.22,0.42
E01003737,0.63,1.11,0.48
E01003738,3,2.48,0.75
E01003739,2.5,1.74,0.59
E01003740,1.87,1.3,0.63
E01003741,2.48,2.02,0.73
E01003742,0.97,1.41,0.49
E01003743,2.04,1.53,0.38
E01003744,4.41,4.16,1.46
E01003745,0.82,0.41,0.21
E01003746,4.99,4.08,1.59
E01003747,1.42,1.02,0
E01003748,8.82,4.5,0.74
E01003749,2.82,3.19,0.41
E01003750,5.64,4.68,1.41
E01003751,2.21,1.64,0.48
E01003752,0,0,0
E01003753,7.56,4.85,1.2
E01003754,1.91,2.11,0.7
E01003755,1.52,1.35,0.34
E01003756,1.68,1.78,0.56
E01003757,4.33,4.39,1.62
E01003758,3.88,1.42,0.73
E01003759,1.93,2.12,0.88
E01003760,1.94,1.11,0.3
E01003761,17.47,11.13,4.44
E01003762,3.67,3.07,1
E01003763,0,0.24,0
E01003764,5.12,4.44,1.66
E01003765,4.64,3.89,1.02
E01003766,2.17,2.44,0.73
E01003767,4.19,3.16,1.36
E01003768,10.63,7.91,2.45
E01003769,6.56,5.31,2
E01003770,4.95,4.69,2.1
E01003771,4.09,3.57,1.27
E01003772,0.38,0.84,0.19
E01003773,2.04,2.67,1.03
E01003774,9.35,5.1,2.08
E01003775,6.52,5.82,1.88
E01003776,8.82,7.45,2.58
E01003777,9.35,7.91,2.53
E01003778,13.06,7.95,2.38
E01003779,6.43,6.31,2.08
E01003780,0.19,0,0
E01003781,7.56,7.85,2.3
E01003782,4.53,3.43,1.4
E01003783,9.29,7.75,2.86
E01003784,4.92,3.34,0.83
E01003785,6.33,5.17,2.06
E01003786,1.53,0.66,0.22
E01003787,2.71,2.11,0.84
E01003788,6.67,5.37,1.54
E01003789,5.87,5.3,2.16
E01003790,1.55,1.21,0.39
E01003791,5.63,2.98,1.21
E01003792,2.96,3.16,1.2
E01003793,11.63,8.56,2.8
E01003794,1.08,1.39,0.54
E01003795,2.79,2.83,1.08
E01003796,2.74,2.99,0.98
E01003797,1.43,1.52,0.36
E01003798,2.98,2.9,0.87
E01003799,4.88,4.24,1.45
E01003800,4.69,4.9,1.49
E01003801,4.51,4.72,1.23
E01003802,8.04,9.09,3.36
E01003803,4.23,3.16,1.11
E01003804,5.85,5.54,1.48
E01003805,1.1,0.31,0
E01003806,1.97,1.66,0.59
E01003807,7.21,6.75,2.43
E01003808,2.99,2.6,0.63
E01003809,3.53,3.48,1.09
E01003810,3.1,3.42,1.25
E01003811,5.13,3.77,1.27
E01003812,4.51,3.4,1.25
E01003813,2.41,2.02,0.91
E01003814,6.08,5.74,2.33
E01003815,4.08,3.2,0.84
E01003816,2.11,1.27,0.46
E01003817,5.57,5.82,2.09
E01003818,1.62,0.88,0.29
E01003819,5.01,5.16,1.97
E01003820,2.56,1.73,0.52
E01003821,7.27,6.81,2.2
E01003822,0.38,0.67,0
E01003823,7.05,8.84,2.17
E01003824,1.79,1.53,0.15
E01003825,0.31,0.69,0
E01003826,3.03,2.32,0.61
E01003827,5.86,4.36,2.06
E01003828,3.38,2.48,0.77
E01003829,3.76,2.59,0.84
E01003830,5.64,5.84,1.78
E01003831,3.16,0.82,0.27
E01003832,0.14,0.14,0
E01003833,5.66,3.75,1.18
E01003834,15.13,9.89,3.23
E01003835,2.48,2.12,0.47
E01003836,3.88,3.06,0.79
E01003837,4.85,4.93,1.75
E01003838,11.81,5.41,1.41
E01003839,9.06,8.76,2.99
E01003840,2.62,2.11,1.06
E01003841,4.35,4.49,1.31
E01003842,0.8,0.57,0.32
E01003843,1.59,1.53,0.49
E01003844,0.9,0.72,0.36
E01003845,0,0.32,0
E01003846,2.97,2.24,0.63
E01003847,7.3,7.09,2.31
E01003848,4.24,2.53,0.84
E01003849,4.18,3.74,1.02
E01003851,3.54,3.48,1
E01003852,8.15,8.67,2.59
E01003853,5.47,4.83,1.26
E01003854,6.22,6.35,1.63
E01003855,10.45,9.03,3.2
E01003856,5.58,4.68,2.09
E01003857,2.6,2.05,0.39
E01003858,3.81,2.67,1.14
E01003859,2.72,2.7,0.97
E01003860,6.97,5.73,1.66
E01003861,6,6.53,1.53
E01003862,4.78,4.34,1.35
E01003863,5.06,4.12,1.4
E01003864,5.48,4.76,1.24
E01003865,6.79,2.78,1.12
E01003866,2.4,1.97,0.61
E01003867,3.38,1.03,0.34
E01003868,6.36,5.24,1.29
E01003869,0.75,7.23,0
E01003870,9.05,5.62,1.45
E01003871,5.91,4.84,1.34
E01003872,7.19,6.72,2.27
E01003873,8.65,8.68,2.91
E01003874,6.02,4.97,1.37
E01003875,5.01,4.73,1.5
E01003876,8.52,6.94,2.19
E01003877,7.59,7.38,2.47
E01003878,3.66,2.87,1.01
E01003879,9.28,7.72,2.28
E01003880,2.69,2.61,1.08
E01003881,4.15,4.11,0.8
E01003882,5.18,4.21,0.95
E01003883,2.99,3.61,1.26
E01003884,4.11,3.67,1.17
E01003885,3.64,3.02,1.03
E01003886,3.82,3.76,1.15
E01003887,3.86,3.36,1.07
E01003888,7.12,5.66,1.88
E01003889,3.42,2.77,1.11
E01003890,4.48,3.9,1.7
E01003891,5.82,5.92,2.46
E01003892,10.19,9.01,3.33
E01003893,10.36,10.33,3.05
E01003894,8.3,8.5,2.71
E01003895,5.34,4.38,1.68
E01003896,8.23,5.91,2.26
E01003897,6.99,5.98,1.84
E01003898,4.31,2.59,1.06
E01003899,5.52,5.79,1.69
E01003900,1.11,1.27,0.64
E01003901,1.3,1.46,0.65
E01003902,1.81,0.91,0
E01003903,2.51,3.15,0.85
E01003904,4.03,3.53,1.36
E01003905,1.6,1.72,0.18
E01003906,3.1,2.08,0.43
E01003907,1.16,1.19,0.29
E01003908,0.6,0.45,0.15
E01003909,3.83,2.91,0.93
E01003910,0.45,0.6,0.3
E01003911,8.56,7.83,2.99
E01003912,6.65,6.02,3.13
E01003913,6.45,5.56,1.5
E01003914,8.85,6.84,2.18
E01003915,3.06,3.62,1.16
E01003916,9.32,5.97,1.81
E01003917,4.81,3.2,1.51
E01003918,6.58,5.52,2.48
E01003919,8.41,6.3,2.12
E01003920,9.63,8.32,3.19
E01003921,11.26,9.29,3.41
E01003922,5.22,5.46,1.68
E01003923,8.2,6.9,2.85
E01003924,5.42,7.04,1.07
E01003925,3.95,4.63,1.51
E01003926,9.54,9.36,3.66
E01003927,12.82,10.92,2.76
E01003929,6.65,5.05,0.9
E01003930,10.52,9.03,3.18
E01003932,10.74,9.86,3.64
E01003933,8.34,6.31,2.33
E01003934,16.88,14.44,5.5
E01003935,9.66,8.23,3.34
E01003936,17.81,9.81,3.23
E01003937,17.72,11.06,3.74
E01003938,16.9,9.49,3.55
E01003939,16.14,8.82,3.09
E01003940,11.33,9.02,3.83
E01003941,11.68,7.75,2.26
E01003942,13.34,11.39,5.3
E01003943,9.37,7.71,3.53
E01003945,8.98,7.22,2.38
E01003946,6.19,4.84,1.94
E01003947,9.86,8.07,3.45
E01003948,8.82,9.17,2.78
E01003949,13.44,9.79,3.38
E01003950,11.65,9.92,3.69
E01003951,4.83,4.89,1.58
E01003952,5.74,5.17,1.86
E01003953,10.97,8.98,2.99
E01003954,5.85,4.69,1.93
E01003955,6.43,5.5,1.78
E01003956,6.32,4.82,1.75
E01003957,6.83,6.45,2.6
E01003958,4.37,4.44,1.25
E01003960,4.44,2.96,0.48
E01003961,8.83,8.15,2.95
E01003963,9.27,8.92,3.49
E01003964,9.68,8.95,3.14
E01003966,5.29,2.14,0.62
E01003967,9.12,8.24,3.71
E01003968,9.43,9.7,4.06
E01003969,11.16,7.99,2.8
E01003970,7.84,8.33,3.41
E01003971,12.93,12.14,4.44
E01003972,9.33,6.98,2.95
E01003973,6.46,5.94,1.95
E01003974,11.23,10.63,5.21
E01003975,4.14,4.38,1.29
E01003976,7.46,9.87,1.44
E01003977,3.86,3.5,1.19
E01003978,16.15,14.74,4.3
E01003979,10.59,7.74,2.73
E01003980,4.02,2.92,0.95
E01003981,0,0,0
E01003983,9.01,7.68,3.24
E01003984,7.69,6.35,2.54
E01003986,6.26,5.4,2.09
E01003987,1.15,4.56,0.3
