E01000117,5.86,0.9,0
E01000118,3.37,2.04,0.6
E01000119,0,0.44,0
E01000120,0,0.17,0
E01000121,0.68,0.7,0
E01000122,0,0,0
E01000123,3.05,1.6,0.49
E01000124,7.44,6.14,5.39
E01000125,5.51,6.75,1.32
E01000126,10.22,10.72,2.72
E01000127,1,1.59,0.57
E01000128,0.69,1.05,0.21
E01000129,6,6.24,1.48
E01000130,9.56,7.44,1.85
E01000131,4.1,5.24,1.72
E01000132,0.19,0.58,0.27
E01000133,2.13,2.77,0.45
E01000134,6.26,7.59,1.53
E01000135,10,11.72,4.03
E01000136,11.79,12.4,3.15
E01000137,11.35,14.01,2.98
E01000138,11.69,10.19,1.47
E01000139,10.51,9.49,1.57
E01000140,8.33,12.09,2.3
E01000141,10.93,10.21,1.59
E01000142,12.07,12.17,2.09
E01000143,6.98,9.98,2.18
E01000144,4.91,6.95,1.36
E01000145,21.37,5.84,1.52
E01000146,13.54,10.98,1.76
E01000147,0.85,0.47,0
E01000148,8.74,11.03,1.97
E01000150,16.89,15.36,4.25
E01000151,5.11,6.18,1.12
E01000152,8.88,10.05,2.18
E01000153,9.08,10.45,1.58
E01000154,8.6,27.28,8.92
E01000155,17.07,19.5,4.27
E01000156,6.34,6.56,2.1
E01000157,2.37,0.56,0.12
E01000158,7.32,6.52,1.8
E01000159,0.82,1.11,0.41
E01000160,5.47,4.98,1.12
E01000161,6.4,2.42,0.09
E01000162,4.85,3.73,1.92
E01000163,4,0.15,0
E01000164,1.62,0.98,0
E01000165,0.88,0.85,0
E01000166,5.62,7.45,2.58
E01000167,2.83,1.95,1.22
E01000168,0,0.61,0.32
E01000169,8.57,10.25,2.78
E01000170,5.64,4.86,2.08
E01000171,14.55,9.61,2.07
E01000172,0.93,0.74,0
E01000173,2.17,5.48,0.78
E01000174,7.29,12.11,2.07
E01000175,0,0.83,0
E01000176,0,0,0
E01000177,1.19,0.87,0
E01000178,3.06,2.73,0.83
E01000179,2.28,0.7,0
E01000180,0,0,0
E01000181,6.51,4.67,1.34
E01000182,8.94,5.36,0.89
E01000183,0,0,0
E01000184,0.33,0.43,0
E01000185,2.64,0.47,0
E01000186,0,0,0
E01000187,0.11,0.22,0
E01000188,4.16,5.3,1.38
E01000189,11.55,13.88,2.94
E01000190,3.49,3.35,0.33
E01000191,5,5.26,1.61
E01000192,7.48,9.18,2.06
E01000193,1.96,31.94,1.2
E01000194,11.29,7.93,1.35
E01000195,9.42,7.83,1.15
E01000196,9.14,7.07,2.76
E01000197,7.67,5.65,1.93
E01000198,5.62,6.57,1.73
E01000199,12.12,12.84,2.41
E01000200,9.11,4.59,0.8
E01000201,1.17,0.93,0.31
E01000202,6.23,5.34,1.37
E01000203,1.13,1.15,0.12
E01000204,6.73,6.32,1.4
E01000205,0.75,0.97,0.3
E01000206,10.42,11.77,3.42
E01000207,5.48,6.95,1.48
E01000208,0.4,0.25,0
E01000209,1.22,1.93,0.49
E01000210,0.26,0.26,0.26
E01000211,9.44,9.32,2.12
E01000212,5.95,9.62,1.36
E01000213,2.76,3.84,0.83
E01000214,8.28,10.62,2.5
E01000215,15.88,20.2,1.99
E01000216,6.83,7.36,1.74
E01000217,13.69,5.92,1.74
E01000218,5.86,10.24,2.54
E01000219,16.31,6.27,1.58
E01000220,9.04,5.12,1.17
E01000221,11.13,12.74,1.91
E01000222,13.42,11.4,0.8
E01000223,6.8,1.41,0.11
E01000224,4.92,4.12,0.36
E01000225,8.41,11.15,3.66
E01000226,2.72,2.66,0.73
E01000227,1.54,1.51,0.66
E01000228,2.53,2.37,0.54
E01000229,2.78,3.56,0.44
E01000230,5.45,5.81,1.37
E01000231,1.17,1.94,0.27
E01000232,4.96,7.4,1.46
E01000233,4.47,4.05,1.95
E01000234,6,7.23,1.51
E01000235,5.72,3.23,0.77
E01000236,7.55,9.08,2.65
E01000237,11.93,14.77,1.42
E01000238,8.8,4.58,0.9
E01000239,15.86,11.73,3.02
E01000240,7.76,5.94,1.23
E01000241,12.38,12.51,3.23
E01000242,13.44,7.94,1.93
E01000243,13.63,12,2.96
E01000244,12.13,14.63,3.02
E01000245,9.3,10.87,2.17
E01000246,3.34,7.36,1.85
E01000247,7.45,8.08,1.63
E01000248,5.19,6.19,2.04
E01000249,2.48,1.95,0.55
E01000250,14.13,14.09,2.86
E01000251,14.47,15.91,3.69
E01000252,13.15,14.29,4
E01000253,5.94,6.32,1.8
E01000254,4.51,5.25,1.3
E01000255,4.51,7.03,1.2
E01000256,7.18,9.05,1.85
E01000257,7.98,9.02,2.07
E01000258,6.38,7.85,1.59
E01000259,0.37,0.41,0
E01000260,8.07,10.21,2.55
E01000261,10.36,12.57,3.14
E01000262,7.41,10.34,2.74
E01000263,2.31,1.9,1.3
E01000264,7.64,8.74,1.91
E01000265,3.1,1.25,0
E01000266,1.09,2.1,0.77
E01000267,5.27,6.01,1.73
E01000268,16.93,22.31,2.26
E01000269,2.96,5.65,0.97
E01000270,9.85,11.06,2.56
E01000271,0.98,3.05,0
E01000272,0.25,0.78,0.48
E01000273,1.29,0.95,0.14
E01000274,1.04,0.26,0.17
E01000275,1.37,0.93,0.7
E01000276,0,0,0
E01000277,4.66,11.85,0
E01000278,0,0.32,0.32
E01000279,2.69,3.59,1.26
E01000280,0,0,0
E01000281,2.21,3.06,0.24
E01000282,1.11,1.69,0.3
E01000283,0,0,0
E01000284,0.73,0.51,0.12
E01000285,0.45,0.96,0.16
E01000286,6.33,5.63,1.16
E01000287,3.88,3.94,1.23
E01000288,1.21,2.38,0.82
E01000289,7.04,8.01,2.34
E01000290,8.88,8.76,2.88
E01000291,6.69,7.36,2.45
E01000292,13.01,14.59,7.37
E01000293,8.13,9.25,1.55
E01000294,8.04,8.62,2.4
E01000295,10.26,6.03,1.71
E01000296,5.61,5.73,0.39
E01000297,6.1,7.24,1.53
E01000298,6.51,4.54,0.8
E01000299,8.49,1.12,0.21
E01000300,3.99,4.83,0.9
E01000301,2.49,4.06,0.52
E01000302,4.97,5.65,0.77
E01000303,2.31,3.44,1.09
E01000304,9.34,4.92,1.24
E01000305,5.72,7.57,2.04
E01000306,6.68,9.3,1.91
E01000307,8.03,1.75,0.34
E01000308,11.36,13.15,2.26
E01000309,8.54,7.35,1.39
E01000310,8.47,8.42,0.95
E01000311,16.97,3.91,0.6
E01000312,8.58,8.25,2.49
E01000313,10.34,5.64,1
E01000314,7.43,9.56,1.75
E01000315,0,0.27,0
E01000316,6.01,1.11,0
E01000317,5.66,5.36,1.15
E01000318,2.83,3.15,0.63
E01000319,3.65,3.55,0.72
E01000320,1.26,0.8,0
E01000321,12.5,11.06,4.66
E01000322,4.8,2.77,0
E01000323,9.6,7.48,2.03
E01000324,3.07,0.93,0.32
E01000325,0.23,0.43,0.15
E01000326,0.86,1.55,0.66
E01000327,1.78,1.94,0.16
E01000328,2.94,3.35,1.25
E01000329,1.17,2.29,0.79
E01000330,8.53,6.34,1.49
E01000331,1.15,0.34,0.45
E01000332,4.57,4.43,1.26
E01000333,11.07,12.31,2.57
E01000334,6.2,4.62,0.63
E01000335,40.35,47.51,38.33
E01000336,14.24,9.86,1.9
E01000337,4,4.66,0.34
E01000338,9.44,6.54,0.94
E01000339,1.74,1.18,0.32
E01000340,1.99,2.33,0.51
E01000341,1.91,3.12,0.49
E01000342,3.63,2.99,0.29
E01000343,1.09,1.42,0.17
E01000344,1.77,1.69,0.27
E01000345,0,0,0
E01000346,0.63,0.57,0.16
E01000347,3.33,4.53,0.48
E01000348,0,0,0
E01000349,0.91,1.63,0.54
E01000350,0.71,1.27,0.89
E01000351,0.28,0,0
E01000352,2.95,3.36,1.18
E01000353,0.3,0.68,0.36
E01000354,1.25,1.44,0.41
E01000355,0.35,0.84,0.42
E01000356,2.69,0.77,0.35
E01000357,0,0,0
E01000358,0.22,0.41,0.14
E01000359,1.61,2.73,0.19
E01000360,5.14,3.87,1.45
E01000361,2.08,1.98,0.38
E01000362,1.8,2.11,0.72
E01000363,1.11,0.87,0.63
E01000364,6.28,6.02,1.77
E01000365,3.84,3.77,0.74
E01000366,3.4,3.45,0.71
E01000367,13.53,10.62,3.28
E01000368,1.04,0.85,0.49
E01000369,1.17,1.34,0.8
E01000370,2.7,3.66,1.63
E01000371,1.56,0.29,0
E01000372,1.28,1.03,0.77
E01000373,11.86,6.86,1.66
E01000374,0,0,0
E01000375,9.84,11.73,2.55
E01000376,2.32,2.58,1.01
E01000377,2.91,2.36,0.44
E01000378,10.11,7.43,2.03
E01000379,2.86,2.19,0.14
E01000380,8.68,7.77,1.91
E01000381,2.91,4.68,1.12
E01000382,0.33,0.74,0.17
E01000383,3.37,3.99,1.94
E01000384,7.31,10.8,1.77
E01000385,2.48,1.32,0.34
E01000386,4.57,4.9,1.22
E01000387,1.64,1.49,0.16
E01000388,0.96,1.21,0.54
E01000389,4.67,4.06,1.1
E01000390,0.19,0.22,0
E01000391,1.2,1.09,0.29
E01000392,7.6,9.64,1.58
E01000393,2.63,2.06,0.69
E01000394,4.18,4.43,0.87
E01000395,1.14,1.08,0.87
E01000396,0,0.35,0
E01000398,2.81,1.07,0.31
E01000399,1.4,1.85,0.66
E01000400,2.87,10.9,0.4
E01000401,6.05,5.75,1.24
E01000402,1.34,14.8,0.25
E01000403,13.73,15.25,3.62
E01000404,15.78,9.72,2.11
E01000405,9.19,2.45,0.73
E01000406,12.61,5.73,0.52
E01000407,8.64,10.94,1.96
E01000408,8.38,5.11,0.3
E01000409,0,0,0
E01000410,1.64,1.39,1.04
E01000411,0,0,0
E01000412,1.72,1.16,0.14
E01000413,2.84,1.52,0
E01000414,6.4,6.99,2.5
E01000415,0,0,0
E01000416,1.65,2.32,0.49
E01000417,8.53,11.02,2.2
E01000418,5.02,4.67,1.15
E01000419,1.06,0.84,0.3
E01000420,0.93,1.28,0.36
E01000421,0.46,0.61,0.29
E01000422,2.78,3.13,0.9
E01000423,0.85,0.31,0.31
E01000424,7.97,11.42,1.19
E01000425,3.82,5.98,1.7
E01000426,1.87,2.64,0.58
E01000427,9.54,9.72,2.5
E01000428,11.44,16.87,3.21
E01000429,12.44,8.45,1.96
E01000430,2.54,3.88,1.59
E01000431,10.59,9.47,1.87
E01000432,2.05,2.12,0.25
E01000433,7.06,8.76,2.65
E01000434,2.66,4.64,1.45
E01000435,7.28,11.15,2.13
E01000436,0.38,0.3,0.16
E01000437,0,0.15,0.27
E01000438,1.37,1.16,0.72
E01000439,4.26,3.67,0.18
E01000440,0.34,0.34,0
E01000441,8.26,6.2,2.07
E01000442,1,0.86,0.14
E01000443,0.28,0.29,0.27
E01000444,1.41,1.62,0.15
E01000445,1.11,1.59,0.48
E01000446,0.59,0.31,0
E01000447,9.71,11.16,2.67
E01000448,0.76,0.64,0
E01000449,1.51,1.71,1.05
E01000450,0,0,0
E01000451,0.25,0.67,0.16
E01000452,0.4,1.3,0.49
E01000453,0.59,0.86,0
E01000454,0.26,0.5,0
E01000455,3.23,2.25,0.72
E01000456,0,0,0
E01000457,10.69,11.74,3.07
E01000458,4.56,6.25,1.52
E01000459,10.14,14.39,4.64
E01000460,3.33,3,0.61
E01000461,0.33,0.82,0.62
E01000462,11.64,12.84,2.37
E01000463,0,0,0
E01000464,1.2,1.54,0.38
E01000465,5.72,5.88,1.56
E01000466,5.1,6.33,1.78
E01000467,6.44,5.35,0.46
E01000468,5.17,3.2,0.76
E01000469,1.31,3.88,0.54
E01000470,2.93,3.9,0.49
E01000471,0.16,0.8,0.21
E01000472,3.76,2.57,0.38
E01000473,15.71,20.26,4.37
E01000474,1.21,2.22,0.66
E01000475,9.12,10.61,1.37
E01000476,1.58,1.93,0.84
E01000477,1.2,2.3,0.37
E01000478,6.69,7.12,1.66
E01000479,2.19,2.46,0.53
E01000480,2.92,3.89,0.9
E01000481,14.13,6.72,1.04
E01000482,12.57,10.63,2.55
E01000483,7.45,9.37,2.48
E01000484,5.74,6.21,1.56
E01000485,0,0.45,0
E01000486,0.87,2.6,0.45
E01000487,9.69,10.17,2.39
E01000488,8.2,8.62,1.97
E01000489,7.62,7.6,2.69
E01000490,11,11.64,2.67
E01000491,11.65,12.18,2.39
E01000492,6.78,7.15,2.1
E01000493,5.43,5.73,1.67
E01000494,14.8,14.46,3.57
E01000495,7.93,9.65,2.2
E01000497,8.24,6.5,2.11
E01000498,14.35,8.46,0
E01000499,5.65,5.25,1.9
E01000501,9.94,11.63,2.76
E01000502,10.14,11.65,4.37
E01000503,3.39,2.3,0.5
E01000504,7.13,8.43,2.13
E01000505,1.86,3.2,0.8
E01000506,4.55,5.44,1.24
E01000507,3.51,5.6,1.61
E01000508,10.73,10.67,2.18
E01000509,9.04,2.31,1.09
E01000510,8.33,6.52,1.35
E01000511,4.23,5.08,1.06
E01000512,6.35,5.05,1.5
E01000513,0,0,0
E01000514,0.26,0.11,0
E01000515,8.2,11.52,2.01
E01000516,2.85,4.09,1.21
E01000517,2.33,1.85,0.9
E01000518,5.06,7.36,1.58
E01000519,7.21,8.67,1.92
E01000520,7.77,9.89,2.34
E01000521,10.01,8.57,1.77
E01000522,8.2,12.26,2.58
E01000523,7.53,7.75,2.04
E01000524,9.25,7.47,1.38
E01000525,9.97,10.19,2.37
E01000526,7.48,8.27,2.02
E01000527,6.27,16.77,1.56
E01000528,8,18.52,1.77
E01000530,7.87,9.01,2.04
E01000531,7.91,10.04,2.31
E01000532,6.69,6.85,1.94
E01000533,12.25,9.67,1.94
E01000534,8.29,9.25,2.73
E01000535,9.71,9.11,2.41
E01000536,4.31,4.52,1.07
E01000538,0.37,0.37,0.37
E01000539,7.25,8.72,1.9
E01000540,1.15,0.89,0.17
E01000541,3.95,3.99,1.48
E01000543,8.42,10.15,2
E01000544,13.8,10.91,1.93
E01000545,13.42,9.84,1.97
E01000546,12.21,8.26,2.1
E01000547,8.5,9.24,1.94
E01000548,8.4,9.54,2.27
E01000549,9.84,10.33,3.31
E01000550,7.9,11.14,1.95
E01000551,0.84,1.5,0.59
E01000552,19.42,12.37,1.74
E01000553,7.64,7.7,1.51
E01000554,8.74,9,1.59
E01000555,6.58,7.71,2.92
E01000556,17.47,8.2,1.48
E01000557,12.81,9.19,2.52
E01000558,9.12,9.26,2.63
E01000559,9.58,15.48,2.69
E01000560,10.24,9.99,2.67
E01000561,12.18,13.07,2.58
E01000562,3.62,3.94,1.21
E01000563,0.39,1.28,0.56
E01000564,4.06,6.79,1.08
E01000565,4.43,6.62,1.52
E01000566,0.31,0.83,0.19
E01000567,6.5,5.45,2.59
E01000568,16.43,19.16,3.62
E01000569,0.16,0.15,0.26
E01000570,4.4,4.51,2.04
E01000571,3.54,4.55,1.36
E01000572,1.35,1.05,0.34
E01000573,0.89,1.57,0.43
E01000574,1.64,3.66,0.21
E01000575,8.31,7.2,1.57
E01000576,5.99,6.38,2.26
E01000577,12.42,11.07,2.09
E01000578,8.05,9.72,2.21
E01000579,7.83,10.29,4.49
E01000580,9.91,10.5,3.27
E01000581,10.11,9.86,3.3
E01000582,7.5,8.38,2.35
E01000583,10.35,8.53,2.28
E01000584,6.81,8.05,1.67
E01000585,8.59,9.33,3.26
E01000586,9.38,9.09,1.83
E01000587,1.34,2.46,0.7
E01000588,1.57,1.89,0.5
E01000589,2.43,1.41,0.35
E01000590,3.18,3.93,0.49
E01000591,0.24,5.72,0
E01000592,6.59,8.44,1.78
E01000593,7.02,4.16,0.8
E01000594,0.56,1.48,0.33
E01000595,8.46,9.88,2.49
E01000596,9.99,9.54,1.8
E01000599,1.5,2.92,0.52
E01000600,12.15,12.25,2.08
E01000601,10.65,4.89,0.48
E01000602,2.77,1.58,0.15
E01000603,16.77,7.65,1.13
E01000604,2.13,0.7,0.27
E01000605,7.11,9.15,1.08
E01000606,5.39,4.53,1.58
E01000607,4.19,3.01,0.72
E01000608,8.87,8.8,1.72
E01000609,1.71,0.1,0
E01000610,9.06,13.76,2.37
E01000611,11.19,12.43,3.05
E01000612,7.26,5.15,1.87
E01000613,12.48,15.54,3.29
E01000615,0,0,0
E01000616,5.41,6.51,1.73
E01000617,4.51,5.05,1.79
E01000618,0,0,0
E01000619,0.4,1.12,0.49
E01000620,4.29,4.17,0.35
E01000621,4.23,5.16,3.56
E01000622,7.76,4.92,1.05
E01000623,2.86,3.7,0.58
E01000624,0.17,0.44,0
E01000625,6.41,6.32,1.57
E01000626,5.49,5.39,1.12
E01000627,6.57,7.27,1.4
E01000628,5.21,8.21,1.17
E01000629,1.25,1.45,0.52
E01000630,14.06,16.31,3.52
E01000631,4,6.63,1.29
E01000632,5.73,6.15,1.7
E01000633,4.2,4.11,1.13
E01000634,9.24,9.95,2.16
E01000635,7.59,8.7,2.13
E01000636,7.23,8.23,2.56
E01000637,8.07,8.2,2.08
E01000638,7.29,7.05,2.15
E01000639,7.74,8.17,2.57
E01000640,9.92,6.05,1.07
E01000641,7.57,8.79,1.87
E01000642,14.84,11.43,2.29
E01000643,15.03,13.06,2.8
E01000644,13.37,11.78,2.26
E01000645,5.1,7.32,1.5
E01000646,12.89,15.09,3.25
E01000647,1.05,3.24,0.82
E01000648,4.85,4.71,1.42
E01000649,6.82,5.88,1.31
E01000650,5.44,5.16,1.34
E01000651,5.47,8.01,1.09
E01000652,0.86,1.09,0.14
E01000653,8.5,7.56,2.32
E01000654,2.1,3.46,0.68
E01000655,1.74,1.27,0.55
E01000656,4.7,5.34,2.47
E01000657,5.73,5.53,1.11
E01000658,1.26,1.41,0.19
E01000659,0.97,2.24,0.75
E01000661,13.38,14.99,3.21
E01000662,1.35,0.75,0.27
E01000663,1.27,1.71,0.68
E01000664,0,0.51,0.23
E01000665,2.05,3.05,1.07
E01000666,4.45,5.31,1.79
E01000667,1.4,2.12,0.45
E01000668,11.38,12.66,3.03
E01000669,1.79,1.57,0.31
E01000670,7.83,9.62,2.56
E01000671,12.74,13.11,3.67
E01000672,7.86,10.26,3.95
E01000673,3.22,2,0.36
E01000674,12.62,15.48,3.37
E01000675,18.54,19.08,21.93
E01000676,15.16,15.07,2.74
E01000677,4.24,4.8,1.26
E01000678,2.94,2.43,0.77
E01000679,1.64,2.31,0.8
E01000680,8.81,8.64,2.65
E01000681,0.3,0.44,0
E01000682,0.31,0.73,0.36
E01000683,10.52,12.72,1.41
E01000684,2,2.32,0.58
E01000685,0,0.77,0
E01000686,1.72,1.88,0.24
E01000687,3,5.25,1.45
E01000688,0.58,1.06,0.7
E01000689,4.51,4.1,0.9
E01000690,0.62,0.36,0.36
E01000691,2.26,2.31,0.82
E01000692,2.45,3.73,0.8
E01000693,8.83,9.74,3.27
E01000694,7.76,9.41,1.93
E01000695,6.28,8.75,1.47
E01000696,7.02,8.2,2.4
E01000697,7.83,11.91,2.61
E01000698,1.33,1.16,1.01
E01000699,7.74,10.04,2.6
E01000700,5.99,5.5,1.87
E01000701,4.44,3.85,1.23
E01000702,5.56,6.34,1.47
E01000703,3.47,16.25,0.84
E01000704,5.55,6.2,1.5
E01000705,6.64,8.11,2.3
E01000706,4.87,5.2,1.93
E01000707,0.3,0.13,0.24
E01000708,5.56,6.25,1.98
E01000709,11.06,14.39,2.95
E01000710,15.57,16.85,4.62
E01000711,13.85,19.48,3.74
E01000712,15.57,17.01,4.15
E01000713,14.65,16.96,3.81
E01000714,12.72,15.11,2.56
E01000715,11.87,13.82,3.77
E01000716,7.38,10.65,2.21
E01000717,12.28,16.11,3.95
E01000718,12.31,13.8,3.15
E01000719,9.1,15.81,2.3
E01000720,15.48,15.29,3.81
E01000721,4.32,4.52,1.32
E01000722,2.54,4.21,1.46
E01000723,0,0.18,0
E01000724,4.25,5.5,1.71
E01000725,5.36,5.37,1.83
E01000726,2.13,2.79,0.5
E01000727,5.29,4.6,1.38
E01000728,4.58,7.82,2.04
E01000729,7.2,9.17,1.8
E01000730,3.28,3.4,0.76
E01000731,0.64,0.92,0.21
E01000732,0.34,0.13,0
E01000733,0.66,0.98,0.38
E01000734,0.75,0.66,0
E01000735,1.21,0.95,0
E01000736,2.09,1.95,0.44
E01000737,0.77,1.55,0.42
E01000738,1.11,2.39,1.15
E01000739,1.88,0.72,0.26
E01000740,13.71,13.17,2.73
E01000741,12.69,14.65,2.99
E01000742,13.18,14.05,3.16
E01000743,10.58,10.85,2.35
E01000744,4.16,4.69,0.66
E01000745,10.99,13.82,3.42
E01000746,9.35,11.41,2.46
E01000747,13.52,13.46,5.07
E01000748,15.71,14.6,5.77
E01000749,8.68,8.89,2.49
E01000750,0.49,1.63,0.27
E01000751,11.63,9.16,2.65
E01000752,2.96,3.73,1.42
E01000753,2.6,4,0.65
E01000754,0.4,0.7,0
E01000755,0.47,0.43,0.15
E01000756,2.59,5.53,1
E01000757,0.34,0.75,0.17
E01000758,1.41,1.04,0.46
E01000759,4.58,2.73,2.1
E01000760,2.35,2.96,0.85
E01000761,0,0,0
E01000762,2.81,5.03,4.05
E01000763,0,0.18,0
E01000764,2.11,1.99,1.44
E01000765,0.86,1.33,0.35
E01000766,0.7,1.2,0.54
E01000767,1.18,1.85,0.55
E01000768,3.8,4.8,1.05
E01000769,1.08,1.87,0.83
E01000770,8.36,8.99,2.51
E01000771,1.5,1.82,0.81
E01000772,8.08,8.03,2.25
E01000773,3,3.11,0.78
E01000774,2.11,3.74,0.44
E01000775,5.03,5.85,1.49
E01000777,0.14,0.12,0.22
E01000778,3.46,3.17,1.11
E01000779,6.4,7.52,1.58
E01000780,4.84,5.12,1.26
E01000781,1.43,0.72,0.22
E01000782,2.11,2.65,0.58
E01000783,0.23,0.22,0
E01000784,3.58,3.57,0.87
E01000785,0.33,0.33,0
E01000786,1.73,2.13,0.65
E01000787,2.82,4.22,1.27
E01000788,1.57,1.66,0.16
E01000789,6.48,15.26,1.85
E01000790,8.81,8.44,1.83
E01000791,2.18,1.61,0.44
E01000792,7.19,8.61,2.44
E01000793,0,0,0
E01000794,0,0,0
E01000795,1.27,1.12,0.96
E01000796,5.4,6.48,1.11
E01000797,5.9,7.29,1.79
E01000798,10.11,8.17,1.61
E01000799,8.91,10.07,2.12
E01000800,9.51,12.25,2.23
E01000801,16.88,13.41,2.89
E01000802,7.34,9.44,1.84
E01000803,11.31,9.51,2.3
E01000804,2.29,3.48,1.91
E01000805,6.35,6.52,1.83
E01000806,7.61,7.46,2.82
E01000807,3.14,7.49,1.2
E01000808,1.41,2.08,0.16
E01000809,0.69,1.43,0.73
E01000810,0.77,0.54,0
E01000811,0.58,0.74,0
E01000812,3.38,4.34,1.42
E01000813,0.13,0,0
E01000814,0.18,0,0.18
E01000815,0,0,0.34
E01000816,0.62,0.53,0
E01000818,0.65,0.55,0.16
E01000819,7.6,7.17,2.05
E01000820,13.09,13.04,2.96
E01000822,9.79,10.75,2.97
E01000823,4.91,7.16,1.78
E01000824,5.24,4.72,1.21
E01000825,9.14,10.9,1.75
E01000826,0.49,0,0
E01000827,7.17,8.68,1.94
E01000828,10.34,13.62,2.7
E01000829,6.48,6.78,2.18
E01000830,0.52,0.78,0
E01000831,10.15,11.39,2.62
E01000832,3.49,4.91,1.75
E01000833,0.59,0.87,0
E01000834,0.41,0.41,0.41
E01000835,5.07,4.07,0.66
E01000836,0,0,0
E01000837,8.15,5.67,2.09
E01000838,2.25,2,1.15
E01000839,2.18,2.55,0.9
E01000840,2.08,4.75,1.32
E01000841,1.14,2.49,0.6
E01000842,13.86,14.87,3.36
E01000843,17.77,13.06,3.19
E01000844,15.41,9.39,2.35
E01000845,14.1,11.96,3.32
E01000846,15.37,18.04,3.81
E01000847,15.49,17.94,3.99
E01000848,18.39,14.22,3.69
E01000849,8.08,7.33,1.92
E01000850,18.11,14.06,2.28
E01000851,17.76,10.65,1.69
E01000852,2.07,0.46,0.06
E01000853,9.02,10.11,2.05
E01000854,15.71,9.17,2.15
E01000855,8.82,6.89,1.79
E01000856,7.12,8.78,1.46
E01000857,13.85,13.53,3.17
E01000858,11.54,10.57,2.14
E01000859,7.28,27.17,2.28
E01000860,13.29,13.56,2.46
E01000861,9.72,7.1,2.03
E01000862,16.02,15.02,3.43
